Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:15:06.572 AM 2026-08-03 	 2.439878 	 0.531758 	 295.761521 	 295.397933 	 -66355.859233 	 -66355.859233 	 295.451766 	 295.337790
12:15:11.702 AM 2026-08-03 	 1.464663 	 0.396242 	 295.761368 	 295.395174 	 -66355.907893 	 -66355.907893 	 295.458087 	 295.334692
12:15:16.861 AM 2026-08-03 	 0.981332 	 0.602035 	 295.761981 	 295.393948 	 -66355.956553 	 -66355.956553 	 295.471471 	 295.327826
12:15:22.017 AM 2026-08-03 	 1.957806 	 1.345858 	 295.760602 	 295.394101 	 -66355.956553 	 -66355.956553 	 295.446513 	 295.346196
12:15:27.156 AM 2026-08-03 	 2.171669 	 -0.525666 	 295.761368 	 295.394408 	 -66355.956553 	 -66355.956553 	 295.460169 	 295.334891
12:15:32.305 AM 2026-08-03 	 2.116316 	 1.108077 	 295.761674 	 295.393642 	 -66355.993048 	 -66355.993048 	 295.450430 	 295.311488
12:15:37.436 AM 2026-08-03 	 2.378990 	 1.085155 	 295.760602 	 295.394714 	 -66356.029544 	 -66356.029544 	 295.460939 	 295.337074
12:15:42.589 AM 2026-08-03 	 1.769606 	 0.336293 	 295.760908 	 295.394868 	 -66355.962636 	 -66355.962636 	 295.443712 	 295.341039
12:15:47.734 AM 2026-08-03 	 2.207900 	 0.450902 	 295.760448 	 295.395634 	 -66356.066039 	 -66356.066039 	 295.456379 	 295.336281
12:15:52.824 AM 2026-08-03 	 2.009133 	 0.541582 	 295.760602 	 295.395941 	 -66356.005214 	 -66356.005214 	 295.473554 	 295.312951
12:15:57.973 AM 2026-08-03 	 2.232557 	 0.557954 	 295.761215 	 295.393795 	 -66355.944388 	 -66355.944388 	 295.431864 	 295.338610
12:16:03.093 AM 2026-08-03 	 2.434846 	 0.164506 	 295.761828 	 295.395787 	 -66355.840986 	 -66355.840986 	 295.473824 	 295.315105
12:16:08.256 AM 2026-08-03 	 1.640282 	 1.156943 	 295.760448 	 295.397167 	 -66355.804491 	 -66355.804491 	 295.451071 	 295.343689
12:16:13.418 AM 2026-08-03 	 2.204377 	 -0.134485 	 295.761061 	 295.398240 	 -66355.707173 	 -66355.707173 	 295.448789 	 295.348943
12:16:18.552 AM 2026-08-03 	 1.270425 	 0.582387 	 295.761674 	 295.398393 	 -66355.676761 	 -66355.676761 	 295.457141 	 295.340340
12:16:23.683 AM 2026-08-03 	 1.830746 	 0.098259 	 295.761521 	 295.400539 	 -66355.713255 	 -66355.713255 	 295.419616 	 295.342845
12:16:28.840 AM 2026-08-03 	 1.529325 	 0.103549 	 295.761061 	 295.402531 	 -66355.707173 	 -66355.707173 	 295.441725 	 295.322094
12:16:33.946 AM 2026-08-03 	 2.303006 	 0.358963 	 295.761215 	 295.403757 	 -66355.731502 	 -66355.731502 	 295.443237 	 295.341035
12:16:39.072 AM 2026-08-03 	 1.692364 	 1.092460 	 295.761521 	 295.403604 	 -66355.865316 	 -66355.865316 	 295.457442 	 295.349119
12:16:44.242 AM 2026-08-03 	 2.370687 	 -0.060682 	 295.762134 	 295.405903 	 -66355.932223 	 -66355.932223 	 295.457244 	 295.338560
12:16:49.357 AM 2026-08-03 	 1.814140 	 1.205053 	 295.761521 	 295.404370 	 -66356.059957 	 -66356.059957 	 295.442698 	 295.342851
12:16:54.466 AM 2026-08-03 	 2.015171 	 0.671555 	 295.761674 	 295.406363 	 -66356.072122 	 -66356.072122 	 295.445102 	 295.319349
12:16:59.631 AM 2026-08-03 	 1.347164 	 0.480877 	 295.762134 	 295.408355 	 -66356.309347 	 -66356.309347 	 295.446544 	 295.326443
12:17:04.763 AM 2026-08-03 	 1.649340 	 0.690699 	 295.762287 	 295.407742 	 -66356.394506 	 -66356.394506 	 295.454898 	 295.338568
12:17:09.895 AM 2026-08-03 	 2.250421 	 1.151149 	 295.762134 	 295.409888 	 -66356.473583 	 -66356.473583 	 295.443919 	 295.329471
12:17:15.002 AM 2026-08-03 	 2.347791 	 0.326973 	 295.761981 	 295.409122 	 -66356.637821 	 -66356.637821 	 295.431405 	 295.336266
12:17:20.152 AM 2026-08-03 	 2.525675 	 1.269536 	 295.762287 	 295.408662 	 -66356.619573 	 -66356.619573 	 295.451581 	 295.314524
12:17:25.303 AM 2026-08-03 	 2.171417 	 0.843595 	 295.762134 	 295.409275 	 -66356.747316 	 -66356.747316 	 295.452103 	 295.322583
12:17:30.403 AM 2026-08-03 	 1.218595 	 0.276092 	 295.761828 	 295.408355 	 -66356.802063 	 -66356.802063 	 295.450915 	 295.332228
12:17:35.553 AM 2026-08-03 	 1.863706 	 0.888934 	 295.762134 	 295.408968 	 -66356.893310 	 -66356.893310 	 295.461177 	 295.325536
12:17:40.706 AM 2026-08-03 	 2.559390 	 0.510096 	 295.762134 	 295.409428 	 -66357.039306 	 -66357.039306 	 295.448589 	 295.313886
12:17:45.877 AM 2026-08-03 	 2.016429 	 0.919413 	 295.762900 	 295.411267 	 -66357.014973 	 -66357.014973 	 295.466855 	 295.331687
12:17:51.012 AM 2026-08-03 	 1.262877 	 1.382886 	 295.762440 	 295.412494 	 -66357.167055 	 -66357.167055 	 295.448641 	 295.351621
12:17:56.139 AM 2026-08-03 	 1.990514 	 0.751152 	 295.760602 	 295.412494 	 -66357.209638 	 -66357.209638 	 295.438455 	 295.338607
12:18:01.275 AM 2026-08-03 	 1.648837 	 0.439567 	 295.761828 	 295.411881 	 -66357.264388 	 -66357.264388 	 295.438208 	 295.318576
12:18:06.427 AM 2026-08-03 	 1.655881 	 0.288435 	 295.762287 	 295.412953 	 -66357.379973 	 -66357.379973 	 295.454221 	 295.325644
12:18:11.543 AM 2026-08-03 	 1.989256 	 0.699767 	 295.761828 	 295.413873 	 -66357.452975 	 -66357.452975 	 295.456404 	 295.307101
12:18:16.673 AM 2026-08-03 	 3.250545 	 0.920420 	 295.762594 	 295.415099 	 -66357.489476 	 -66357.489476 	 295.448547 	 295.330331
12:18:21.825 AM 2026-08-03 	 1.879305 	 0.235790 	 295.763360 	 295.414026 	 -66357.513810 	 -66357.513810 	 295.442054 	 295.338910
12:18:26.946 AM 2026-08-03 	 1.603045 	 0.627727 	 295.763973 	 295.414026 	 -66357.617231 	 -66357.617231 	 295.448128 	 295.322847
12:18:32.087 AM 2026-08-03 	 1.328545 	 -0.146827 	 295.763513 	 295.414639 	 -66357.775406 	 -66357.775406 	 295.439357 	 295.319726
12:18:37.208 AM 2026-08-03 	 1.933400 	 0.513874 	 295.761521 	 295.416172 	 -66357.915332 	 -66357.915332 	 295.445110 	 295.345263
12:18:42.340 AM 2026-08-03 	 2.367919 	 0.581380 	 295.762134 	 295.417092 	 -66358.116100 	 -66358.116100 	 295.427565 	 295.325360
12:18:47.465 AM 2026-08-03 	 2.181230 	 0.666266 	 295.762900 	 295.416938 	 -66358.231695 	 -66358.231695 	 295.440282 	 295.312643
12:18:52.565 AM 2026-08-03 	 2.123864 	 0.842587 	 295.763513 	 295.418624 	 -66358.402048 	 -66358.402048 	 295.446160 	 295.329827
12:18:57.717 AM 2026-08-03 	 1.473469 	 0.648886 	 295.763513 	 295.418624 	 -66358.487226 	 -66358.487226 	 295.434264 	 295.318871
12:19:02.853 AM 2026-08-03 	 1.308417 	 0.624201 	 295.763973 	 295.418778 	 -66358.657584 	 -66358.657584 	 295.458036 	 295.313444
12:19:07.976 AM 2026-08-03 	 2.090401 	 0.624704 	 295.762287 	 295.420923 	 -66358.779271 	 -66358.779271 	 295.425569 	 295.312529
12:19:13.127 AM 2026-08-03 	 2.092162 	 0.651908 	 295.762594 	 295.421843 	 -66358.931381 	 -66358.931381 	 295.440320 	 295.302789
12:19:18.266 AM 2026-08-03 	 0.910380 	 0.595989 	 295.762900 	 295.423836 	 -66359.089578 	 -66359.089578 	 295.448031 	 295.324162
12:19:23.400 AM 2026-08-03 	 2.418492 	 1.377848 	 295.763513 	 295.424142 	 -66359.162593 	 -66359.162593 	 295.442208 	 295.332940
12:19:28.539 AM 2026-08-03 	 1.607070 	 1.070545 	 295.762900 	 295.425215 	 -66359.387726 	 -66359.387726 	 295.437007 	 295.318317
12:19:33.684 AM 2026-08-03 	 2.694752 	 1.348377 	 295.764586 	 295.425215 	 -66359.509421 	 -66359.509421 	 295.451162 	 295.320699
12:19:38.805 AM 2026-08-03 	 2.016429 	 0.170047 	 295.764126 	 295.427361 	 -66359.740648 	 -66359.740648 	 295.456346 	 295.314580
12:19:43.919 AM 2026-08-03 	 2.334708 	 1.401274 	 295.764126 	 295.428893 	 -66359.892773 	 -66359.892773 	 295.437190 	 295.306253
12:19:49.089 AM 2026-08-03 	 1.897421 	 0.326973 	 295.763666 	 295.428893 	 -66360.026646 	 -66360.026646 	 295.422197 	 295.311982
12:19:54.234 AM 2026-08-03 	 2.560899 	 1.261224 	 295.764126 	 295.431039 	 -66360.209202 	 -66360.209202 	 295.421060 	 295.320266
12:19:59.372 AM 2026-08-03 	 2.152547 	 0.885912 	 295.763513 	 295.432112 	 -66360.361335 	 -66360.361335 	 295.424508 	 295.308641
12:20:04.507 AM 2026-08-03 	 2.379493 	 0.526972 	 295.763973 	 295.434105 	 -66360.543898 	 -66360.543898 	 295.452098 	 295.322107
12:20:09.654 AM 2026-08-03 	 2.007623 	 0.627475 	 295.763820 	 295.435178 	 -66360.689951 	 -66360.689951 	 295.429620 	 295.319879
12:20:14.783 AM 2026-08-03 	 1.485797 	 -0.046828 	 295.763513 	 295.435637 	 -66360.878606 	 -66360.878606 	 295.439811 	 295.323006
12:20:19.910 AM 2026-08-03 	 1.162990 	 0.122189 	 295.764586 	 295.437170 	 -66360.988150 	 -66360.988150 	 295.419538 	 295.308852
12:20:25.056 AM 2026-08-03 	 2.218719 	 0.389693 	 295.763053 	 295.437630 	 -66361.158553 	 -66361.158553 	 295.429183 	 295.327449
12:20:30.137 AM 2026-08-03 	 2.651477 	 -0.005770 	 295.763973 	 295.439776 	 -66361.450680 	 -66361.450680 	 295.455337 	 295.337123
12:20:35.282 AM 2026-08-03 	 1.543666 	 0.325462 	 295.763973 	 295.442228 	 -66361.584575 	 -66361.584575 	 295.425275 	 295.322598
12:20:40.380 AM 2026-08-03 	 1.762813 	 0.659213 	 295.766118 	 295.442841 	 -66361.809765 	 -66361.809765 	 295.436557 	 295.301380
12:20:45.501 AM 2026-08-03 	 1.722305 	 1.477596 	 295.764126 	 295.445140 	 -66361.864542 	 -66361.864542 	 295.439607 	 295.330339
12:20:50.634 AM 2026-08-03 	 1.140849 	 0.561733 	 295.764586 	 295.443761 	 -66361.961924 	 -66361.961924 	 295.418342 	 295.333563
12:20:55.772 AM 2026-08-03 	 2.110529 	 0.148637 	 295.765505 	 295.445600 	 -66362.022789 	 -66362.022789 	 295.433661 	 295.308376
12:21:00.923 AM 2026-08-03 	 1.988250 	 0.306570 	 295.764892 	 295.446213 	 -66361.955838 	 -66361.955838 	 295.426323 	 295.318465
12:21:06.058 AM 2026-08-03 	 1.814140 	 0.470801 	 295.764433 	 295.448052 	 -66361.992356 	 -66361.992356 	 295.436833 	 295.330391
12:21:11.176 AM 2026-08-03 	 1.928116 	 0.308837 	 295.765352 	 295.450045 	 -66361.888888 	 -66361.888888 	 295.430759 	 295.329025
12:21:16.321 AM 2026-08-03 	 2.150534 	 0.626216 	 295.764892 	 295.451578 	 -66361.894974 	 -66361.894974 	 295.436435 	 295.350717
12:21:21.448 AM 2026-08-03 	 2.050899 	 1.338302 	 295.766271 	 295.452650 	 -66361.907147 	 -66361.907147 	 295.433659 	 295.316853
12:21:26.590 AM 2026-08-03 	 2.331185 	 0.946869 	 295.765352 	 295.453570 	 -66361.821938 	 -66361.821938 	 295.425304 	 295.334404
12:21:31.712 AM 2026-08-03 	 1.716266 	 0.341079 	 295.765658 	 295.454950 	 -66361.748902 	 -66361.748902 	 295.450436 	 295.335047
12:21:36.831 AM 2026-08-03 	 1.583168 	 1.012107 	 295.766118 	 295.457249 	 -66361.681954 	 -66361.681954 	 295.449691 	 295.349374
12:21:41.958 AM 2026-08-03 	 1.614367 	 0.763243 	 295.765352 	 295.457708 	 -66361.700212 	 -66361.700212 	 295.454004 	 295.336732
12:21:47.086 AM 2026-08-03 	 1.610090 	 0.368031 	 295.765965 	 295.457555 	 -66361.578488 	 -66361.578488 	 295.458215 	 295.318334
12:21:52.230 AM 2026-08-03 	 2.016429 	 0.552665 	 295.765812 	 295.458935 	 -66361.523713 	 -66361.523713 	 295.453282 	 295.314812
12:21:57.364 AM 2026-08-03 	 2.297219 	 1.070545 	 295.765658 	 295.461387 	 -66361.389819 	 -66361.389819 	 295.439548 	 295.335932
12:22:02.492 AM 2026-08-03 	 1.853893 	 0.317150 	 295.766271 	 295.461693 	 -66361.523713 	 -66361.523713 	 295.443863 	 295.337422
12:22:07.647 AM 2026-08-03 	 2.507559 	 0.192214 	 295.765965 	 295.462307 	 -66361.456766 	 -66361.456766 	 295.447828 	 295.331496
12:22:12.781 AM 2026-08-03 	 2.325147 	 0.512363 	 295.765505 	 295.464299 	 -66361.377647 	 -66361.377647 	 295.437615 	 295.336824
12:22:17.923 AM 2026-08-03 	 2.545803 	 0.319920 	 295.766271 	 295.465219 	 -66361.426336 	 -66361.426336 	 295.445820 	 295.327132
12:22:23.058 AM 2026-08-03 	 2.696010 	 1.492205 	 295.766118 	 295.467058 	 -66361.414164 	 -66361.414164 	 295.445770 	 295.360525
12:22:28.197 AM 2026-08-03 	 2.169907 	 0.567526 	 295.766731 	 295.467824 	 -66361.523713 	 -66361.523713 	 295.455636 	 295.336009
12:22:33.354 AM 2026-08-03 	 2.350810 	 0.876844 	 295.765812 	 295.468437 	 -66361.529799 	 -66361.529799 	 295.442475 	 295.322845
12:22:38.484 AM 2026-08-03 	 1.342887 	 1.968524 	 295.766271 	 295.469051 	 -66361.566316 	 -66361.566316 	 295.427084 	 295.335241
12:22:43.645 AM 2026-08-03 	 2.003094 	 0.571304 	 295.766271 	 295.469204 	 -66361.615006 	 -66361.615006 	 295.449888 	 295.324136
12:22:48.752 AM 2026-08-03 	 2.559641 	 0.747877 	 295.767344 	 295.470430 	 -66361.566316 	 -66361.566316 	 295.424258 	 295.341836
12:22:53.932 AM 2026-08-03 	 2.158837 	 0.475587 	 295.767651 	 295.470890 	 -66361.566316 	 -66361.566316 	 295.436503 	 295.346546
12:22:59.067 AM 2026-08-03 	 2.158334 	 0.602286 	 295.766271 	 295.471963 	 -66361.566316 	 -66361.566316 	 295.424258 	 295.337126
12:23:04.168 AM 2026-08-03 	 1.570839 	 0.617903 	 295.766578 	 295.471656 	 -66361.627178 	 -66361.627178 	 295.431572 	 295.340201
12:23:09.286 AM 2026-08-03 	 2.379996 	 0.356696 	 295.767651 	 295.472269 	 -66361.596747 	 -66361.596747 	 295.433802 	 295.325474
12:23:14.429 AM 2026-08-03 	 1.776400 	 1.602784 	 295.765658 	 295.472116 	 -66361.590661 	 -66361.590661 	 295.431893 	 295.317441
12:23:19.564 AM 2026-08-03 	 2.664812 	 0.000779 	 295.767344 	 295.473036 	 -66361.718471 	 -66361.718471 	 295.433358 	 295.355647
12:23:24.717 AM 2026-08-03 	 2.033287 	 0.967523 	 295.766731 	 295.473649 	 -66361.785420 	 -66361.785420 	 295.440225 	 295.334254
12:23:29.865 AM 2026-08-03 	 1.179344 	 0.751404 	 295.767957 	 295.472729 	 -66361.791506 	 -66361.791506 	 295.460028 	 295.339460
12:23:35.024 AM 2026-08-03 	 2.345778 	 0.644855 	 295.767651 	 295.472729 	 -66361.742816 	 -66361.742816 	 295.451824 	 295.319006
12:23:40.204 AM 2026-08-03 	 1.912769 	 1.048631 	 295.767497 	 295.473495 	 -66361.785420 	 -66361.785420 	 295.444463 	 295.343675
12:23:45.355 AM 2026-08-03 	 1.857164 	 0.791202 	 295.766578 	 295.473649 	 -66361.882801 	 -66361.882801 	 295.434972 	 295.331355
12:23:50.499 AM 2026-08-03 	 2.230544 	 -0.089145 	 295.765965 	 295.473342 	 -66361.986270 	 -66361.986270 	 295.430215 	 295.350620
12:23:55.612 AM 2026-08-03 	 2.552345 	 0.414126 	 295.767804 	 295.474568 	 -66362.126259 	 -66362.126259 	 295.432672 	 295.343185
12:24:00.756 AM 2026-08-03 	 1.860184 	 1.354926 	 295.766425 	 295.474568 	 -66362.260163 	 -66362.260163 	 295.427098 	 295.339494
12:24:05.882 AM 2026-08-03 	 2.424279 	 0.436544 	 295.766425 	 295.474415 	 -66362.333202 	 -66362.333202 	 295.452827 	 295.324249
12:24:11.017 AM 2026-08-03 	 1.661165 	 1.008329 	 295.765812 	 295.475181 	 -66362.363636 	 -66362.363636 	 295.437882 	 295.336621
12:24:16.147 AM 2026-08-03 	 1.879809 	 1.178353 	 295.766425 	 295.476408 	 -66362.503630 	 -66362.503630 	 295.442693 	 295.340020
12:24:21.288 AM 2026-08-03 	 1.602793 	 0.352162 	 295.766425 	 295.475488 	 -66362.491457 	 -66362.491457 	 295.436992 	 295.350803
12:24:26.445 AM 2026-08-03 	 2.400125 	 0.362741 	 295.766884 	 295.476867 	 -66362.454936 	 -66362.454936 	 295.436371 	 295.349241
12:24:31.588 AM 2026-08-03 	 2.286400 	 0.501531 	 295.766731 	 295.476101 	 -66362.491457 	 -66362.491457 	 295.440288 	 295.323012
12:24:36.731 AM 2026-08-03 	 1.433212 	 1.064248 	 295.767191 	 295.476408 	 -66362.467110 	 -66362.467110 	 295.439718 	 295.346936
12:24:41.881 AM 2026-08-03 	 1.451579 	 0.859212 	 295.767191 	 295.477634 	 -66362.564498 	 -66362.564498 	 295.443884 	 295.333674
12:24:47.001 AM 2026-08-03 	 2.073292 	 0.109846 	 295.767497 	 295.477021 	 -66362.649713 	 -66362.649713 	 295.449883 	 295.364639
12:24:52.123 AM 2026-08-03 	 1.506177 	 0.303800 	 295.766731 	 295.476561 	 -66362.594932 	 -66362.594932 	 295.456252 	 295.342277
12:24:57.263 AM 2026-08-03 	 1.127011 	 0.708331 	 295.767344 	 295.478094 	 -66362.661887 	 -66362.661887 	 295.440515 	 295.335015
12:25:02.408 AM 2026-08-03 	 2.353326 	 0.668029 	 295.765965 	 295.477787 	 -66362.491457 	 -66362.491457 	 295.443114 	 295.341383
12:25:07.527 AM 2026-08-03 	 2.132922 	 0.438308 	 295.767038 	 295.477174 	 -66362.564498 	 -66362.564498 	 295.444825 	 295.328964
12:25:12.663 AM 2026-08-03 	 1.952774 	 0.609087 	 295.766118 	 295.477634 	 -66362.461023 	 -66362.461023 	 295.445815 	 295.330425
12:25:17.809 AM 2026-08-03 	 1.965102 	 0.311356 	 295.767038 	 295.477787 	 -66362.436676 	 -66362.436676 	 295.438180 	 295.332680
12:25:22.969 AM 2026-08-03 	 2.034545 	 0.508584 	 295.767497 	 295.477787 	 -66362.321029 	 -66362.321029 	 295.445713 	 295.322315
12:25:28.088 AM 2026-08-03 	 1.566562 	 0.398761 	 295.767038 	 295.477940 	 -66362.296683 	 -66362.296683 	 295.451735 	 295.336818
12:25:33.221 AM 2026-08-03 	 2.739035 	 0.112869 	 295.767191 	 295.476561 	 -66362.199297 	 -66362.199297 	 295.438622 	 295.333122
12:25:38.346 AM 2026-08-03 	 2.299986 	 1.016389 	 295.766578 	 295.476561 	 -66362.187124 	 -66362.187124 	 295.445165 	 295.341079
12:25:43.491 AM 2026-08-03 	 1.615877 	 -0.267985 	 295.766271 	 295.476561 	 -66362.193211 	 -66362.193211 	 295.438597 	 295.324147
12:25:48.620 AM 2026-08-03 	 1.984224 	 1.188429 	 295.766425 	 295.475795 	 -66362.144518 	 -66362.144518 	 295.461944 	 295.351739
12:25:53.767 AM 2026-08-03 	 2.308793 	 0.624956 	 295.767804 	 295.475948 	 -66362.095826 	 -66362.095826 	 295.436786 	 295.336938
12:25:58.916 AM 2026-08-03 	 1.899434 	 1.414372 	 295.765658 	 295.475335 	 -66361.992356 	 -66361.992356 	 295.450019 	 295.351587
12:26:04.072 AM 2026-08-03 	 2.784323 	 0.198763 	 295.766731 	 295.476101 	 -66361.901060 	 -66361.901060 	 295.426570 	 295.357336
12:26:09.182 AM 2026-08-03 	 1.647075 	 0.657954 	 295.766578 	 295.475028 	 -66361.864542 	 -66361.864542 	 295.430659 	 295.345883
12:26:14.319 AM 2026-08-03 	 2.157830 	 0.538811 	 295.766425 	 295.474415 	 -66361.876715 	 -66361.876715 	 295.447662 	 295.350643
12:26:19.455 AM 2026-08-03 	 1.899685 	 0.556947 	 295.767038 	 295.475028 	 -66361.815852 	 -66361.815852 	 295.444588 	 295.343799
12:26:24.590 AM 2026-08-03 	 1.284515 	 0.383144 	 295.767344 	 295.475641 	 -66361.724557 	 -66361.724557 	 295.443743 	 295.331650
12:26:29.729 AM 2026-08-03 	 1.772122 	 -0.252620 	 295.767191 	 295.474875 	 -66361.785420 	 -66361.785420 	 295.433161 	 295.344146
12:26:34.856 AM 2026-08-03 	 2.514101 	 1.188177 	 295.766425 	 295.474415 	 -66361.785420 	 -66361.785420 	 295.442580 	 295.312115
12:26:40.024 AM 2026-08-03 	 2.178965 	 0.861479 	 295.767344 	 295.474109 	 -66361.809765 	 -66361.809765 	 295.422429 	 295.340477
12:26:45.154 AM 2026-08-03 	 1.995043 	 0.979110 	 295.766578 	 295.473342 	 -66361.785420 	 -66361.785420 	 295.440225 	 295.341320
12:26:50.297 AM 2026-08-03 	 2.117826 	 1.001024 	 295.766271 	 295.473036 	 -66361.669781 	 -66361.669781 	 295.447757 	 295.335194
12:26:55.433 AM 2026-08-03 	 1.780677 	 0.574579 	 295.766425 	 295.472729 	 -66361.535885 	 -66361.535885 	 295.436849 	 295.339356
12:27:00.569 AM 2026-08-03 	 2.670850 	 0.470801 	 295.766425 	 295.472576 	 -66361.475024 	 -66361.475024 	 295.458263 	 295.329215
12:27:05.681 AM 2026-08-03 	 1.897421 	 0.567022 	 295.767497 	 295.472423 	 -66361.268099 	 -66361.268099 	 295.457416 	 295.334021
12:27:10.832 AM 2026-08-03 	 2.173681 	 0.710850 	 295.767651 	 295.473342 	 -66361.158553 	 -66361.158553 	 295.435776 	 295.331688
12:27:15.955 AM 2026-08-03 	 2.229789 	 0.467275 	 295.765658 	 295.471350 	 -66361.036836 	 -66361.036836 	 295.428685 	 295.338727
12:27:21.041 AM 2026-08-03 	 1.663681 	 -0.100480 	 295.766118 	 295.470123 	 -66360.975978 	 -66360.975978 	 295.437384 	 295.338949
12:27:26.206 AM 2026-08-03 	 2.343011 	 -0.216600 	 295.766578 	 295.470737 	 -66360.945549 	 -66360.945549 	 295.444794 	 295.349187
12:27:31.316 AM 2026-08-03 	 1.793509 	 0.582135 	 295.767191 	 295.470430 	 -66360.890778 	 -66360.890778 	 295.419139 	 295.317403
12:27:36.440 AM 2026-08-03 	 1.414594 	 0.624704 	 295.766578 	 295.471043 	 -66360.994235 	 -66360.994235 	 295.428040 	 295.333842
12:27:41.550 AM 2026-08-03 	 2.378235 	 1.672305 	 295.766118 	 295.470583 	 -66361.049008 	 -66361.049008 	 295.433915 	 295.323232
12:27:46.688 AM 2026-08-03 	 1.077948 	 0.950647 	 295.765658 	 295.471043 	 -66361.055093 	 -66361.055093 	 295.436295 	 295.342570
12:27:51.803 AM 2026-08-03 	 2.154560 	 0.502287 	 295.766118 	 295.470583 	 -66361.073351 	 -66361.073351 	 295.437782 	 295.333224
12:27:56.994 AM 2026-08-03 	 2.366661 	 0.600271 	 295.765965 	 295.470277 	 -66361.085522 	 -66361.085522 	 295.439716 	 295.344578
12:28:02.132 AM 2026-08-03 	 1.218091 	 1.088681 	 295.765812 	 295.469204 	 -66361.225498 	 -66361.225498 	 295.435108 	 295.297104
12:28:07.262 AM 2026-08-03 	 2.317850 	 1.293214 	 295.765965 	 295.466445 	 -66361.170725 	 -66361.170725 	 295.438181 	 295.334093
12:28:12.386 AM 2026-08-03 	 2.332192 	 0.560221 	 295.765505 	 295.465832 	 -66361.286357 	 -66361.286357 	 295.440067 	 295.352466
12:28:17.509 AM 2026-08-03 	 2.232054 	 0.943342 	 295.765505 	 295.463839 	 -66361.280271 	 -66361.280271 	 295.445222 	 295.321824
12:28:22.662 AM 2026-08-03 	 1.638269 	 0.677853 	 295.765965 	 295.462920 	 -66361.529799 	 -66361.529799 	 295.426464 	 295.326613
12:28:27.794 AM 2026-08-03 	 2.412705 	 0.420927 	 295.765965 	 295.462920 	 -66361.535885 	 -66361.535885 	 295.425547 	 295.337472
12:28:32.919 AM 2026-08-03 	 2.000830 	 -0.039775 	 295.765046 	 295.459854 	 -66361.602833 	 -66361.602833 	 295.453605 	 295.316078
12:28:38.065 AM 2026-08-03 	 1.949503 	 0.791706 	 295.765046 	 295.461234 	 -66361.663695 	 -66361.663695 	 295.427483 	 295.329988
