Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:15:20.516 AM 2026-08-20 	 137.507436 	 137.111465 	 289.670129 	 295.486524 	 -66400.047401 	 -66400.047401 	 295.662155 	 295.426743
12:15:25.700 AM 2026-08-20 	 138.358611 	 137.368138 	 289.672270 	 295.488056 	 -66400.010722 	 -66400.010722 	 295.665300 	 295.435070
12:15:30.865 AM 2026-08-20 	 137.683811 	 137.203404 	 289.671964 	 295.488976 	 -66399.839559 	 -66399.839559 	 295.671190 	 295.405642
12:15:36.055 AM 2026-08-20 	 138.020456 	 136.272931 	 289.673799 	 295.490662 	 -66399.692849 	 -66399.692849 	 295.674356 	 295.404100
12:15:41.242 AM 2026-08-20 	 138.136948 	 136.672173 	 289.673646 	 295.492961 	 -66399.552255 	 -66399.552255 	 295.673311 	 295.406351
12:15:46.413 AM 2026-08-20 	 138.051403 	 137.008947 	 289.673646 	 295.494187 	 -66399.472790 	 -66399.472790 	 295.670162 	 295.376354
12:15:51.606 AM 2026-08-20 	 137.550964 	 136.324820 	 289.672882 	 295.495413 	 -66399.368875 	 -66399.368875 	 295.675856 	 295.370748
12:15:56.821 AM 2026-08-20 	 137.518507 	 136.310715 	 289.670281 	 295.496486 	 -66399.228285 	 -66399.228285 	 295.665396 	 295.354630
12:16:02.035 AM 2026-08-20 	 138.228784 	 135.871423 	 289.671046 	 295.498785 	 -66399.179385 	 -66399.179385 	 295.680259 	 295.365263
12:16:07.250 AM 2026-08-20 	 138.417486 	 137.011969 	 289.670281 	 295.500625 	 -66399.057136 	 -66399.057136 	 295.659048 	 295.371828
12:16:12.515 AM 2026-08-20 	 138.626317 	 135.812481 	 289.670587 	 295.502464 	 -66398.928776 	 -66398.928776 	 295.667938 	 295.368948
12:16:17.685 AM 2026-08-20 	 138.635375 	 136.650259 	 289.669670 	 295.503690 	 -66398.824866 	 -66398.824866 	 295.662335 	 295.352979
12:16:22.923 AM 2026-08-20 	 137.455355 	 136.007946 	 289.669058 	 295.503384 	 -66398.665949 	 -66398.665949 	 295.655566 	 295.368344
12:16:28.072 AM 2026-08-20 	 137.810870 	 136.420537 	 289.667834 	 295.504150 	 -66398.623164 	 -66398.623164 	 295.675632 	 295.340850
12:16:33.305 AM 2026-08-20 	 138.331941 	 135.954546 	 289.668293 	 295.505223 	 -66398.494809 	 -66398.494809 	 295.687345 	 295.362933
12:16:38.513 AM 2026-08-20 	 138.031275 	 136.623055 	 289.668599 	 295.505989 	 -66398.299226 	 -66398.299226 	 295.660186 	 295.341880
12:16:43.684 AM 2026-08-20 	 137.701423 	 136.657312 	 289.668446 	 295.508748 	 -66398.262554 	 -66398.262554 	 295.684042 	 295.348324
12:16:48.926 AM 2026-08-20 	 138.276337 	 135.701651 	 289.666764 	 295.507062 	 -66398.158652 	 -66398.158652 	 295.664789 	 295.365326
12:16:54.103 AM 2026-08-20 	 138.025991 	 137.033380 	 289.664928 	 295.509208 	 -66398.005858 	 -66398.005858 	 295.672637 	 295.354339
12:16:59.307 AM 2026-08-20 	 138.556623 	 136.372427 	 289.662940 	 295.509668 	 -66397.963075 	 -66397.963075 	 295.683759 	 295.348983
12:17:04.549 AM 2026-08-20 	 138.416228 	 136.156307 	 289.660798 	 295.510741 	 -66397.908070 	 -66397.908070 	 295.674591 	 295.358178
12:17:09.745 AM 2026-08-20 	 137.009765 	 136.653785 	 289.659422 	 295.509361 	 -66397.736945 	 -66397.736945 	 295.668243 	 295.312730
12:17:14.947 AM 2026-08-20 	 137.513727 	 136.456809 	 289.658045 	 295.510128 	 -66397.688052 	 -66397.688052 	 295.678869 	 295.360104
12:17:20.150 AM 2026-08-20 	 137.745453 	 137.083505 	 289.658657 	 295.511201 	 -66397.620826 	 -66397.620826 	 295.686126 	 295.398450
12:17:25.327 AM 2026-08-20 	 137.297599 	 136.214242 	 289.658198 	 295.511660 	 -66397.504708 	 -66397.504708 	 295.677649 	 295.398446
12:17:30.520 AM 2026-08-20 	 138.160851 	 137.077460 	 289.657892 	 295.514266 	 -66397.474151 	 -66397.474151 	 295.669522 	 295.422811
12:17:35.742 AM 2026-08-20 	 138.085873 	 136.268649 	 289.656516 	 295.515646 	 -66397.370258 	 -66397.370258 	 295.671451 	 295.394129
12:17:40.952 AM 2026-08-20 	 138.077318 	 137.288038 	 289.656210 	 295.517791 	 -66397.358035 	 -66397.358035 	 295.662458 	 295.416214
12:17:46.134 AM 2026-08-20 	 137.628458 	 136.265375 	 289.655292 	 295.521317 	 -66397.180809 	 -66397.180809 	 295.665499 	 295.432914
12:17:51.352 AM 2026-08-20 	 138.095182 	 136.875950 	 289.653304 	 295.521470 	 -66397.089141 	 -66397.089141 	 295.670773 	 295.390624
12:17:56.579 AM 2026-08-20 	 137.853391 	 136.841945 	 289.652998 	 295.522390 	 -66397.009697 	 -66397.009697 	 295.671389 	 295.412434
12:18:01.762 AM 2026-08-20 	 138.456736 	 136.863860 	 289.651315 	 295.523156 	 -66396.838588 	 -66396.838588 	 295.680574 	 295.392896
12:18:06.958 AM 2026-08-20 	 138.064990 	 137.387534 	 289.651315 	 295.523922 	 -66396.698036 	 -66396.698036 	 295.658818 	 295.421521
12:18:12.158 AM 2026-08-20 	 138.549830 	 136.924816 	 289.649786 	 295.521623 	 -66396.673593 	 -66396.673593 	 295.668133 	 295.362549
12:18:17.372 AM 2026-08-20 	 137.463909 	 136.568899 	 289.649786 	 295.520244 	 -66396.514711 	 -66396.514711 	 295.672661 	 295.386861
12:18:22.495 AM 2026-08-20 	 138.629588 	 136.987284 	 289.648868 	 295.521777 	 -66396.264173 	 -66396.264173 	 295.679168 	 295.406559
12:18:27.672 AM 2026-08-20 	 137.564299 	 135.972681 	 289.650703 	 295.519631 	 -66396.086967 	 -66396.086967 	 295.678914 	 295.415725
12:18:32.879 AM 2026-08-20 	 137.904215 	 136.779981 	 289.650092 	 295.516412 	 -66396.074746 	 -66396.074746 	 295.654858 	 295.359628
12:18:38.023 AM 2026-08-20 	 138.005611 	 137.448239 	 289.651468 	 295.512887 	 -66395.946427 	 -66395.946427 	 295.678810 	 295.350625
12:18:43.228 AM 2026-08-20 	 137.233943 	 136.595347 	 289.653610 	 295.510434 	 -66395.769227 	 -66395.769227 	 295.671025 	 295.370153
12:18:48.419 AM 2026-08-20 	 137.283006 	 136.438170 	 289.654680 	 295.509974 	 -66395.659242 	 -66395.659242 	 295.645157 	 295.343798
12:18:53.590 AM 2026-08-20 	 136.864338 	 137.217258 	 289.655598 	 295.511660 	 -66395.604251 	 -66395.604251 	 295.659995 	 295.361471
12:18:58.785 AM 2026-08-20 	 138.013663 	 136.892323 	 289.654986 	 295.510434 	 -66395.457607 	 -66395.457607 	 295.666456 	 295.338262
12:19:04.001 AM 2026-08-20 	 138.547314 	 136.979224 	 289.657586 	 295.510894 	 -66395.292637 	 -66395.292637 	 295.657780 	 295.356899
12:19:09.245 AM 2026-08-20 	 137.443529 	 136.963859 	 289.658351 	 295.511660 	 -66395.023801 	 -66395.023801 	 295.660917 	 295.423150
12:19:14.471 AM 2026-08-20 	 137.852888 	 137.114739 	 289.659881 	 295.512733 	 -66394.889387 	 -66394.889387 	 295.675901 	 295.392458
12:19:19.617 AM 2026-08-20 	 138.163115 	 136.759326 	 289.660187 	 295.513040 	 -66394.651111 	 -66394.651111 	 295.654216 	 295.361811
12:19:24.792 AM 2026-08-20 	 137.745957 	 136.710460 	 289.661410 	 295.512733 	 -66394.541140 	 -66394.541140 	 295.669770 	 295.392447
12:19:29.988 AM 2026-08-20 	 137.627200 	 136.030868 	 289.664010 	 295.513960 	 -66394.431169 	 -66394.431169 	 295.670733 	 295.383990
12:19:35.206 AM 2026-08-20 	 137.944723 	 136.704163 	 289.665234 	 295.514113 	 -66394.302873 	 -66394.302873 	 295.654204 	 295.363213
12:19:40.375 AM 2026-08-20 	 138.022217 	 136.535902 	 289.666917 	 295.516105 	 -66394.180687 	 -66394.180687 	 295.663119 	 295.423469
12:19:45.622 AM 2026-08-20 	 138.265266 	 136.863104 	 289.666458 	 295.519631 	 -66394.131813 	 -66394.131813 	 295.660566 	 295.380411
12:19:50.857 AM 2026-08-20 	 137.443781 	 136.683508 	 289.665846 	 295.519171 	 -66394.076830 	 -66394.076830 	 295.657046 	 295.407031
12:19:56.051 AM 2026-08-20 	 137.278980 	 137.861838 	 289.665693 	 295.517791 	 -66394.040175 	 -66394.040175 	 295.664898 	 295.433255
12:20:01.204 AM 2026-08-20 	 138.388300 	 136.963859 	 289.665234 	 295.519018 	 -66394.076830 	 -66394.076830 	 295.659870 	 295.366998
12:20:06.355 AM 2026-08-20 	 137.426420 	 137.140936 	 289.665234 	 295.517945 	 -66393.979084 	 -66393.979084 	 295.669355 	 295.361888
12:20:11.618 AM 2026-08-20 	 138.772247 	 136.724062 	 289.665846 	 295.517791 	 -66393.960756 	 -66393.960756 	 295.648098 	 295.352864
12:20:16.823 AM 2026-08-20 	 137.167772 	 136.228347 	 289.665846 	 295.519018 	 -66393.881338 	 -66393.881338 	 295.657659 	 295.360546
12:20:21.976 AM 2026-08-20 	 137.836785 	 135.564120 	 289.665081 	 295.517178 	 -66393.856902 	 -66393.856902 	 295.641554 	 295.317583
12:20:27.187 AM 2026-08-20 	 138.116569 	 136.250513 	 289.666305 	 295.517485 	 -66393.795812 	 -66393.795812 	 295.641775 	 295.350305
12:20:32.364 AM 2026-08-20 	 137.823450 	 136.189557 	 289.667222 	 295.515799 	 -66393.875229 	 -66393.875229 	 295.663753 	 295.280914
12:20:37.599 AM 2026-08-20 	 137.864462 	 136.484517 	 289.668752 	 295.515339 	 -66393.863011 	 -66393.863011 	 295.661820 	 295.306302
12:20:42.799 AM 2026-08-20 	 137.807851 	 136.185023 	 289.669058 	 295.514266 	 -66393.911883 	 -66393.911883 	 295.650723 	 295.389402
12:20:48.012 AM 2026-08-20 	 139.354206 	 136.276206 	 289.668905 	 295.511507 	 -66393.844684 	 -66393.844684 	 295.658921 	 295.439048
12:20:53.169 AM 2026-08-20 	 137.809864 	 136.545474 	 289.670281 	 295.513806 	 -66393.789703 	 -66393.789703 	 295.635631 	 295.465665
12:20:58.339 AM 2026-08-20 	 138.560397 	 135.906435 	 289.672117 	 295.514113 	 -66393.881338 	 -66393.881338 	 295.651539 	 295.409529
12:21:03.529 AM 2026-08-20 	 138.269795 	 136.478975 	 289.673646 	 295.512887 	 -66393.838575 	 -66393.838575 	 295.646187 	 295.400876
12:21:08.712 AM 2026-08-20 	 136.796657 	 136.988292 	 289.675941 	 295.512580 	 -66393.869120 	 -66393.869120 	 295.661374 	 295.377923
12:21:13.895 AM 2026-08-20 	 136.814017 	 136.588043 	 289.679153 	 295.508288 	 -66393.924102 	 -66393.924102 	 295.663011 	 295.372967
12:21:19.040 AM 2026-08-20 	 137.456864 	 136.307188 	 289.682059 	 295.507829 	 -66393.856902 	 -66393.856902 	 295.679682 	 295.409900
12:21:24.173 AM 2026-08-20 	 138.243125 	 137.386274 	 289.684200 	 295.507522 	 -66393.777485 	 -66393.777485 	 295.670885 	 295.402510
12:21:29.374 AM 2026-08-20 	 137.469696 	 136.980987 	 289.685424 	 295.509055 	 -66393.740831 	 -66393.740831 	 295.650024 	 295.362326
12:21:34.544 AM 2026-08-20 	 138.459001 	 136.654541 	 289.685730 	 295.511967 	 -66393.618652 	 -66393.618652 	 295.690946 	 295.394796
12:21:39.711 AM 2026-08-20 	 137.787723 	 136.142706 	 289.685118 	 295.513960 	 -66393.496475 	 -66393.496475 	 295.649966 	 295.427734
12:21:44.963 AM 2026-08-20 	 138.248912 	 136.451520 	 289.684506 	 295.515339 	 -66393.319322 	 -66393.319322 	 295.646888 	 295.413823
12:21:50.174 AM 2026-08-20 	 138.211171 	 137.019778 	 289.683130 	 295.518864 	 -66393.227692 	 -66393.227692 	 295.654045 	 295.394139
12:21:55.369 AM 2026-08-20 	 138.097950 	 136.789301 	 289.681447 	 295.519171 	 -66393.191040 	 -66393.191040 	 295.649659 	 295.368084
12:22:00.631 AM 2026-08-20 	 137.754259 	 138.003651 	 289.680224 	 295.521163 	 -66393.239909 	 -66393.239909 	 295.671040 	 295.396543
12:22:05.826 AM 2026-08-20 	 137.807348 	 136.608949 	 289.677776 	 295.520704 	 -66393.087194 	 -66393.087194 	 295.653471 	 295.404867
12:22:11.001 AM 2026-08-20 	 137.957807 	 137.073430 	 289.678388 	 295.518864 	 -66393.007783 	 -66393.007783 	 295.650792 	 295.440805
12:22:16.223 AM 2026-08-20 	 137.251304 	 136.716505 	 289.677470 	 295.515952 	 -66393.038326 	 -66393.038326 	 295.649976 	 295.457883
12:22:21.365 AM 2026-08-20 	 138.043855 	 136.865623 	 289.678082 	 295.515952 	 -66392.873398 	 -66392.873398 	 295.655421 	 295.411057
12:22:26.555 AM 2026-08-20 	 138.718907 	 136.020792 	 289.679000 	 295.517178 	 -66392.903940 	 -66392.903940 	 295.645661 	 295.391872
12:22:31.744 AM 2026-08-20 	 137.692617 	 136.889300 	 289.679459 	 295.517638 	 -66392.897831 	 -66392.897831 	 295.655521 	 295.385254
12:22:36.947 AM 2026-08-20 	 137.319992 	 137.142951 	 289.678082 	 295.519937 	 -66392.824530 	 -66392.824530 	 295.687699 	 295.397670
12:22:42.128 AM 2026-08-20 	 138.162612 	 136.043462 	 289.677011 	 295.520704 	 -66392.793989 	 -66392.793989 	 295.664040 	 295.357511
12:22:47.313 AM 2026-08-20 	 137.876790 	 136.685019 	 289.675941 	 295.522696 	 -66392.818422 	 -66392.818422 	 295.650960 	 295.453217
12:22:52.480 AM 2026-08-20 	 136.853771 	 137.055042 	 289.675329 	 295.524382 	 -66392.751230 	 -66392.751230 	 295.664335 	 295.431279
12:22:57.642 AM 2026-08-20 	 137.970135 	 136.414996 	 289.676859 	 295.524536 	 -66392.708472 	 -66392.708472 	 295.656159 	 295.426395
12:23:02.909 AM 2026-08-20 	 137.636257 	 136.831366 	 289.677470 	 295.526681 	 -66392.641281 	 -66392.641281 	 295.662003 	 295.454376
12:23:08.078 AM 2026-08-20 	 137.197461 	 136.880484 	 289.674564 	 295.528674 	 -66392.726797 	 -66392.726797 	 295.657175 	 295.435888
12:23:13.264 AM 2026-08-20 	 138.385784 	 136.141194 	 289.674564 	 295.530360 	 -66392.647389 	 -66392.647389 	 295.662499 	 295.441215
12:23:18.477 AM 2026-08-20 	 137.168778 	 136.869905 	 289.674717 	 295.533579 	 -66392.580199 	 -66392.580199 	 295.666931 	 295.417393
12:23:23.733 AM 2026-08-20 	 138.431325 	 136.150766 	 289.673494 	 295.535725 	 -66392.549658 	 -66392.549658 	 295.661158 	 295.459181
12:23:28.936 AM 2026-08-20 	 138.171418 	 136.984262 	 289.670893 	 295.540323 	 -66392.653498 	 -66392.653498 	 295.646520 	 295.451129
12:23:34.139 AM 2026-08-20 	 138.201611 	 136.295098 	 289.669211 	 295.542929 	 -66392.641281 	 -66392.641281 	 295.663415 	 295.462852
12:23:39.360 AM 2026-08-20 	 137.792503 	 136.753281 	 289.668752 	 295.543542 	 -66392.580199 	 -66392.580199 	 295.642454 	 295.423986
12:23:44.636 AM 2026-08-20 	 137.024609 	 136.852776 	 289.667375 	 295.544308 	 -66392.567982 	 -66392.567982 	 295.672530 	 295.391440
12:23:49.856 AM 2026-08-20 	 137.772375 	 136.638924 	 289.666305 	 295.539863 	 -66392.580199 	 -66392.580199 	 295.657988 	 295.433876
12:23:55.035 AM 2026-08-20 	 138.154309 	 137.550253 	 289.669058 	 295.536491 	 -66392.561874 	 -66392.561874 	 295.659796 	 295.374931
12:24:00.252 AM 2026-08-20 	 137.685823 	 136.676455 	 289.671658 	 295.536491 	 -66392.525225 	 -66392.525225 	 295.661529 	 295.378078
12:24:05.407 AM 2026-08-20 	 137.774136 	 136.434139 	 289.673341 	 295.535418 	 -66392.580199 	 -66392.580199 	 295.673521 	 295.460248
12:24:10.549 AM 2026-08-20 	 137.592730 	 136.373938 	 289.673952 	 295.536184 	 -66392.592415 	 -66392.592415 	 295.663215 	 295.456530
12:24:15.758 AM 2026-08-20 	 137.949755 	 137.133379 	 289.674564 	 295.535725 	 -66392.531333 	 -66392.531333 	 295.637547 	 295.427083
12:24:20.980 AM 2026-08-20 	 137.642044 	 135.971926 	 289.674258 	 295.537104 	 -66392.598523 	 -66392.598523 	 295.665123 	 295.440073
12:24:26.133 AM 2026-08-20 	 138.276840 	 136.899376 	 289.673494 	 295.532966 	 -66392.592415 	 -66392.592415 	 295.671217 	 295.401430
12:24:31.305 AM 2026-08-20 	 137.933401 	 137.108442 	 289.676094 	 295.531126 	 -66392.470252 	 -66392.470252 	 295.651890 	 295.386801
12:24:36.422 AM 2026-08-20 	 137.611349 	 136.805925 	 289.678388 	 295.529440 	 -66392.555766 	 -66392.555766 	 295.663066 	 295.420590
12:24:41.593 AM 2026-08-20 	 138.424531 	 136.318271 	 289.681906 	 295.529287 	 -66392.537441 	 -66392.537441 	 295.675229 	 295.405444
12:24:46.770 AM 2026-08-20 	 137.519010 	 136.310966 	 289.683894 	 295.526681 	 -66392.519117 	 -66392.519117 	 295.639851 	 295.431742
12:24:51.904 AM 2026-08-20 	 138.152296 	 136.646481 	 289.687259 	 295.524076 	 -66392.482468 	 -66392.482468 	 295.654764 	 295.408045
12:24:57.083 AM 2026-08-20 	 137.348926 	 136.231622 	 289.687259 	 295.523463 	 -66392.464143 	 -66392.464143 	 295.657043 	 295.343915
12:25:02.235 AM 2026-08-20 	 137.855404 	 135.991825 	 289.688483 	 295.525455 	 -66392.451927 	 -66392.451927 	 295.659346 	 295.374952
12:25:07.394 AM 2026-08-20 	 137.030899 	 136.355551 	 289.688177 	 295.525149 	 -66392.500792 	 -66392.500792 	 295.669431 	 295.389281
12:25:12.605 AM 2026-08-20 	 136.903840 	 136.808948 	 289.687259 	 295.525915 	 -66392.427495 	 -66392.427495 	 295.646066 	 295.360251
12:25:17.816 AM 2026-08-20 	 137.397486 	 136.149758 	 289.687871 	 295.524382 	 -66392.378630 	 -66392.378630 	 295.683523 	 295.335558
12:25:23.031 AM 2026-08-20 	 137.320747 	 137.450506 	 289.686495 	 295.525149 	 -66392.280901 	 -66392.280901 	 295.661942 	 295.384143
12:25:28.253 AM 2026-08-20 	 138.163367 	 136.910459 	 289.686648 	 295.526528 	 -66392.195389 	 -66392.195389 	 295.662534 	 295.411580
12:25:33.363 AM 2026-08-20 	 137.599020 	 136.737412 	 289.684047 	 295.528061 	 -66392.146526 	 -66392.146526 	 295.658098 	 295.416090
12:25:38.522 AM 2026-08-20 	 136.965231 	 136.504164 	 289.683130 	 295.528827 	 -66391.987721 	 -66391.987721 	 295.659331 	 295.407905
12:25:43.713 AM 2026-08-20 	 138.081344 	 136.560587 	 289.684506 	 295.530053 	 -66391.938858 	 -66391.938858 	 295.655836 	 295.415241
12:25:48.930 AM 2026-08-20 	 138.942331 	 137.063103 	 289.682518 	 295.531739 	 -66391.896104 	 -66391.896104 	 295.654720 	 295.431549
12:25:54.111 AM 2026-08-20 	 137.935917 	 136.664616 	 289.682059 	 295.531280 	 -66391.810596 	 -66391.810596 	 295.642603 	 295.439205
12:25:59.313 AM 2026-08-20 	 138.424280 	 136.754792 	 289.680835 	 295.530053 	 -66391.810596 	 -66391.810596 	 295.650134 	 295.427902
12:26:04.492 AM 2026-08-20 	 138.326657 	 136.664868 	 289.679459 	 295.528981 	 -66391.865565 	 -66391.865565 	 295.654595 	 295.426714
12:26:09.735 AM 2026-08-20 	 137.327288 	 135.945226 	 289.677470 	 295.529440 	 -66391.761734 	 -66391.761734 	 295.658407 	 295.406981
12:26:14.933 AM 2026-08-20 	 137.849114 	 136.404920 	 289.677776 	 295.526835 	 -66391.731196 	 -66391.731196 	 295.665814 	 295.443589
12:26:20.159 AM 2026-08-20 	 137.227402 	 136.648496 	 289.679765 	 295.527754 	 -66391.780057 	 -66391.780057 	 295.666013 	 295.383507
12:26:25.342 AM 2026-08-20 	 137.663431 	 136.174695 	 289.679918 	 295.526988 	 -66391.798380 	 -66391.798380 	 295.654321 	 295.365684
12:26:30.545 AM 2026-08-20 	 137.270426 	 136.487540 	 289.680835 	 295.526681 	 -66391.712873 	 -66391.712873 	 295.672799 	 295.414787
12:26:35.748 AM 2026-08-20 	 137.932395 	 137.140936 	 289.683436 	 295.526835 	 -66391.651796 	 -66391.651796 	 295.660782 	 295.460218
12:26:40.978 AM 2026-08-20 	 137.354965 	 137.093329 	 289.682977 	 295.530513 	 -66391.670119 	 -66391.670119 	 295.656150 	 295.458880
12:26:46.153 AM 2026-08-20 	 137.777155 	 136.239682 	 289.682824 	 295.532199 	 -66391.621258 	 -66391.621258 	 295.666306 	 295.469982
12:26:51.349 AM 2026-08-20 	 138.297220 	 136.242201 	 289.681753 	 295.531586 	 -66391.651796 	 -66391.651796 	 295.641483 	 295.482821
12:26:56.549 AM 2026-08-20 	 136.818043 	 135.113997 	 289.680071 	 295.530667 	 -66391.651796 	 -66391.651796 	 295.651368 	 295.440910
12:27:01.739 AM 2026-08-20 	 137.976929 	 137.093077 	 289.683130 	 295.528674 	 -66391.609043 	 -66391.609043 	 295.658724 	 295.463810
12:27:07.008 AM 2026-08-20 	 136.962715 	 135.763363 	 289.686495 	 295.528367 	 -66391.609043 	 -66391.609043 	 295.679906 	 295.463339
12:27:12.167 AM 2026-08-20 	 137.556751 	 136.891063 	 289.686189 	 295.529900 	 -66391.621258 	 -66391.621258 	 295.675249 	 295.470924
12:27:17.411 AM 2026-08-20 	 137.166514 	 137.072674 	 289.685730 	 295.531893 	 -66391.664012 	 -66391.664012 	 295.660361 	 295.444256
12:27:22.626 AM 2026-08-20 	 138.361127 	 136.435651 	 289.684047 	 295.532046 	 -66391.566290 	 -66391.566290 	 295.650547 	 295.398646
12:27:27.865 AM 2026-08-20 	 137.789736 	 137.134387 	 289.682977 	 295.532353 	 -66391.493000 	 -66391.493000 	 295.654014 	 295.415301
12:27:33.059 AM 2026-08-20 	 137.958813 	 136.174443 	 289.680682 	 295.533425 	 -66391.370850 	 -66391.370850 	 295.662928 	 295.417156
12:27:38.286 AM 2026-08-20 	 137.619400 	 136.432124 	 289.679918 	 295.532506 	 -66391.395280 	 -66391.395280 	 295.655026 	 295.400301
12:27:43.434 AM 2026-08-20 	 136.574742 	 137.121037 	 289.678235 	 295.532353 	 -66391.248703 	 -66391.248703 	 295.674667 	 295.421366
12:27:48.619 AM 2026-08-20 	 137.722306 	 136.123058 	 289.678082 	 295.534805 	 -66391.230381 	 -66391.230381 	 295.659530 	 295.441541
12:27:53.799 AM 2026-08-20 	 137.138586 	 136.874187 	 289.676706 	 295.534805 	 -66391.102128 	 -66391.102128 	 295.663242 	 295.388269
12:27:58.967 AM 2026-08-20 	 137.523036 	 136.669654 	 289.675482 	 295.537411 	 -66391.053270 	 -66391.053270 	 295.647979 	 295.400315
12:28:04.135 AM 2026-08-20 	 137.551719 	 136.964363 	 289.672882 	 295.539250 	 -66390.912805 	 -66390.912805 	 295.659173 	 295.457195
12:28:09.295 AM 2026-08-20 	 137.121477 	 135.649006 	 289.671199 	 295.542009 	 -66390.796770 	 -66390.796770 	 295.670466 	 295.415278
