Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:14:57.950 AM 2026-08-16 	 1.870499 	 0.432514 	 295.275331 	 294.967123 	 -66293.519161 	 -66293.519161 	 294.938701 	 294.928801
12:15:03.047 AM 2026-08-16 	 0.988881 	 0.068537 	 295.274871 	 294.966663 	 -66293.537289 	 -66293.537289 	 294.900116 	 294.931704
12:15:08.134 AM 2026-08-16 	 2.015423 	 1.520668 	 295.274871 	 294.968962 	 -66293.658141 	 -66293.658141 	 294.920885 	 294.929842
12:15:13.234 AM 2026-08-16 	 1.974663 	 0.919917 	 295.275331 	 294.970188 	 -66293.778994 	 -66293.778994 	 294.938352 	 294.920437
12:15:18.326 AM 2026-08-16 	 3.143110 	 1.709332 	 295.274565 	 294.968809 	 -66293.881721 	 -66293.881721 	 294.930759 	 294.930287
12:15:23.430 AM 2026-08-16 	 2.483909 	 0.040829 	 295.275331 	 294.970494 	 -66294.056962 	 -66294.056962 	 294.928648 	 294.929120
12:15:28.516 AM 2026-08-16 	 2.138457 	 1.244851 	 295.275791 	 294.972487 	 -66294.232208 	 -66294.232208 	 294.941624 	 294.917109
12:15:33.600 AM 2026-08-16 	 2.397860 	 0.570297 	 295.274258 	 294.974479 	 -66294.304724 	 -66294.304724 	 294.934379 	 294.929664
12:15:38.693 AM 2026-08-16 	 2.267026 	 1.277849 	 295.275025 	 294.976931 	 -66294.467887 	 -66294.467887 	 294.940233 	 294.927976
12:15:43.795 AM 2026-08-16 	 1.339113 	 1.087674 	 295.277170 	 294.978770 	 -66294.588751 	 -66294.588751 	 294.931772 	 294.931772
12:15:48.887 AM 2026-08-16 	 2.257969 	 0.909589 	 295.276250 	 294.979689 	 -66294.818396 	 -66294.818396 	 294.923756 	 294.936013
12:15:53.986 AM 2026-08-16 	 2.132922 	 0.891705 	 295.275484 	 294.981222 	 -66294.969481 	 -66294.969481 	 294.922961 	 294.933804
12:15:59.075 AM 2026-08-16 	 1.549705 	 1.212358 	 295.275944 	 294.981069 	 -66295.162874 	 -66295.162874 	 294.933182 	 294.931297
12:16:04.162 AM 2026-08-16 	 1.702428 	 0.345613 	 295.275025 	 294.983674 	 -66295.344183 	 -66295.344183 	 294.946654 	 294.958440
12:16:09.248 AM 2026-08-16 	 1.944722 	 0.798759 	 295.275178 	 294.983214 	 -66295.537584 	 -66295.537584 	 294.925761 	 294.916804
12:16:14.334 AM 2026-08-16 	 1.784199 	 2.382879 	 295.276097 	 294.983521 	 -66295.706812 	 -66295.706812 	 294.934469 	 294.946726
12:16:19.425 AM 2026-08-16 	 2.647954 	 1.309587 	 295.275331 	 294.984900 	 -66295.857912 	 -66295.857912 	 294.916231 	 294.929432
12:16:24.519 AM 2026-08-16 	 2.819044 	 0.321432 	 295.276403 	 294.983980 	 -66295.912308 	 -66295.912308 	 294.923054 	 294.929655
12:16:29.595 AM 2026-08-16 	 3.304639 	 0.492212 	 295.275944 	 294.985819 	 -66296.051322 	 -66296.051322 	 294.948139 	 294.939182
12:16:34.688 AM 2026-08-16 	 2.298477 	 1.610844 	 295.275178 	 294.986279 	 -66296.117808 	 -66296.117808 	 294.932383 	 294.951711
12:16:39.783 AM 2026-08-16 	 2.220731 	 0.239316 	 295.275484 	 294.986892 	 -66296.226604 	 -66296.226604 	 294.909728 	 294.926700
12:16:44.886 AM 2026-08-16 	 2.431072 	 0.548634 	 295.275025 	 294.988884 	 -66296.299136 	 -66296.299136 	 294.932183 	 294.936898
12:16:49.978 AM 2026-08-16 	 2.211674 	 1.045860 	 295.275791 	 294.989497 	 -66296.353535 	 -66296.353535 	 294.941363 	 294.922035
12:16:55.074 AM 2026-08-16 	 2.493470 	 0.497753 	 295.275791 	 294.989804 	 -66296.444200 	 -66296.444200 	 294.921463 	 294.937492
12:17:00.153 AM 2026-08-16 	 2.176701 	 -0.073780 	 295.275484 	 294.990264 	 -66296.540911 	 -66296.540911 	 294.921388 	 294.945903
12:17:05.248 AM 2026-08-16 	 1.732117 	 0.788431 	 295.275944 	 294.991643 	 -66296.565089 	 -66296.565089 	 294.935159 	 294.945059
12:17:10.337 AM 2026-08-16 	 2.349301 	 1.254423 	 295.276250 	 294.992256 	 -66296.553000 	 -66296.553000 	 294.931338 	 294.932281
12:17:15.427 AM 2026-08-16 	 2.087633 	 1.322937 	 295.274871 	 294.992562 	 -66296.649712 	 -66296.649712 	 294.930792 	 294.933149
12:17:20.522 AM 2026-08-16 	 2.974787 	 0.103801 	 295.275791 	 294.992103 	 -66296.613445 	 -66296.613445 	 294.936772 	 294.933943
12:17:25.626 AM 2026-08-16 	 2.889242 	 0.707827 	 295.277016 	 294.994248 	 -66296.625534 	 -66296.625534 	 294.917492 	 294.927864
12:17:30.720 AM 2026-08-16 	 1.084490 	 1.325707 	 295.275944 	 294.995014 	 -66296.553000 	 -66296.553000 	 294.926624 	 294.928510
12:17:35.818 AM 2026-08-16 	 2.677140 	 0.711102 	 295.275944 	 294.995321 	 -66296.444200 	 -66296.444200 	 294.935135 	 294.963892
12:17:40.901 AM 2026-08-16 	 2.112039 	 1.192963 	 295.276863 	 294.995627 	 -66296.371668 	 -66296.371668 	 294.944266 	 294.926823
12:17:45.996 AM 2026-08-16 	 2.264510 	 0.856945 	 295.277323 	 294.995934 	 -66296.250781 	 -66296.250781 	 294.918313 	 294.931985
12:17:51.079 AM 2026-08-16 	 1.509197 	 0.215387 	 295.276097 	 294.997466 	 -66296.081543 	 -66296.081543 	 294.930820 	 294.938363
12:17:56.167 AM 2026-08-16 	 1.686074 	 -0.065467 	 295.275331 	 294.998233 	 -66295.870000 	 -66295.870000 	 294.933253 	 294.927124
12:18:01.252 AM 2026-08-16 	 1.620154 	 0.385663 	 295.275791 	 294.997466 	 -66295.718900 	 -66295.718900 	 294.926033 	 294.927447
12:18:06.332 AM 2026-08-16 	 2.015674 	 1.404296 	 295.276710 	 294.998233 	 -66295.598022 	 -66295.598022 	 294.926480 	 294.929309
12:18:11.397 AM 2026-08-16 	 2.719158 	 0.811605 	 295.276250 	 294.999612 	 -66295.326052 	 -66295.326052 	 294.943280 	 294.929608
12:18:16.476 AM 2026-08-16 	 1.296340 	 0.557450 	 295.277016 	 294.999459 	 -66295.168918 	 -66295.168918 	 294.953007 	 294.924721
12:18:21.544 AM 2026-08-16 	 2.085117 	 0.613369 	 295.275484 	 294.999152 	 -66294.866743 	 -66294.866743 	 294.939511 	 294.912167
12:18:26.632 AM 2026-08-16 	 2.146508 	 0.755686 	 295.277016 	 295.001144 	 -66294.709616 	 -66294.709616 	 294.933681 	 294.942639
12:18:31.697 AM 2026-08-16 	 1.918304 	 0.969287 	 295.275791 	 295.000838 	 -66294.606880 	 -66294.606880 	 294.926189 	 294.933260
12:18:36.778 AM 2026-08-16 	 1.825965 	 0.740321 	 295.275637 	 295.001451 	 -66294.383284 	 -66294.383284 	 294.924800 	 294.929043
12:18:41.865 AM 2026-08-16 	 2.036558 	 0.713873 	 295.276097 	 295.002677 	 -66294.201993 	 -66294.201993 	 294.910385 	 294.950457
12:18:46.944 AM 2026-08-16 	 2.392828 	 0.315638 	 295.276710 	 295.003443 	 -66294.069048 	 -66294.069048 	 294.918326 	 294.943312
12:18:52.021 AM 2026-08-16 	 2.047377 	 0.093222 	 295.276250 	 295.003290 	 -66294.105306 	 -66294.105306 	 294.931675 	 294.955247
12:18:57.094 AM 2026-08-16 	 2.297974 	 1.130746 	 295.276403 	 295.005742 	 -66293.863592 	 -66293.863592 	 294.919841 	 294.924556
12:19:02.163 AM 2026-08-16 	 1.686577 	 1.277093 	 295.276097 	 295.004822 	 -66293.797122 	 -66293.797122 	 294.929940 	 294.934655
12:19:07.238 AM 2026-08-16 	 2.184249 	 0.526468 	 295.276863 	 295.006202 	 -66293.815250 	 -66293.815250 	 294.927186 	 294.928600
12:19:12.319 AM 2026-08-16 	 2.437362 	 0.887423 	 295.275331 	 295.006202 	 -66293.760866 	 -66293.760866 	 294.931206 	 294.924606
12:19:17.383 AM 2026-08-16 	 2.912641 	 -0.314836 	 295.276403 	 295.006815 	 -66293.754823 	 -66293.754823 	 294.930710 	 294.952396
12:19:22.455 AM 2026-08-16 	 2.914905 	 0.064255 	 295.277170 	 295.006508 	 -66293.664183 	 -66293.664183 	 294.936467 	 294.940710
12:19:27.525 AM 2026-08-16 	 2.606188 	 1.533011 	 295.276710 	 295.007274 	 -66293.664183 	 -66293.664183 	 294.936938 	 294.949667
12:19:32.614 AM 2026-08-16 	 2.307786 	 0.414882 	 295.276863 	 295.006508 	 -66293.694397 	 -66293.694397 	 294.940362 	 294.932819
12:19:37.700 AM 2026-08-16 	 2.144747 	 1.228983 	 295.275944 	 295.008194 	 -66293.615842 	 -66293.615842 	 294.938155 	 294.927783
12:19:42.789 AM 2026-08-16 	 2.607949 	 0.526468 	 295.276863 	 295.008347 	 -66293.646055 	 -66293.646055 	 294.917063 	 294.925078
12:19:47.888 AM 2026-08-16 	 1.792754 	 0.793973 	 295.276557 	 295.009113 	 -66293.627928 	 -66293.627928 	 294.946218 	 294.931133
12:19:52.986 AM 2026-08-16 	 2.122103 	 0.023449 	 295.276403 	 295.008654 	 -66293.615842 	 -66293.615842 	 294.917883 	 294.929197
12:19:58.078 AM 2026-08-16 	 1.017815 	 -0.404508 	 295.277016 	 295.008807 	 -66293.640013 	 -66293.640013 	 294.919396 	 294.936839
12:20:03.160 AM 2026-08-16 	 2.412202 	 0.433774 	 295.277629 	 295.010033 	 -66293.627928 	 -66293.627928 	 294.930190 	 294.948104
12:20:08.261 AM 2026-08-16 	 2.042596 	 1.302786 	 295.277323 	 295.010799 	 -66293.573544 	 -66293.573544 	 294.938924 	 294.930910
12:20:13.354 AM 2026-08-16 	 2.275329 	 0.404303 	 295.277170 	 295.010952 	 -66293.537289 	 -66293.537289 	 294.920389 	 294.935004
12:20:18.439 AM 2026-08-16 	 2.622794 	 0.666518 	 295.277476 	 295.011719 	 -66293.603757 	 -66293.603757 	 294.939519 	 294.926790
12:20:23.536 AM 2026-08-16 	 3.177328 	 1.338805 	 295.276863 	 295.012485 	 -66293.440609 	 -66293.440609 	 294.926122 	 294.935079
12:20:28.624 AM 2026-08-16 	 2.236834 	 0.333019 	 295.275944 	 295.011872 	 -66293.428524 	 -66293.428524 	 294.921358 	 294.930315
12:20:33.702 AM 2026-08-16 	 2.016681 	 0.820673 	 295.276250 	 295.011872 	 -66293.494991 	 -66293.494991 	 294.914558 	 294.922102
12:20:38.789 AM 2026-08-16 	 2.005862 	 0.692714 	 295.277629 	 295.013098 	 -66293.531246 	 -66293.531246 	 294.923193 	 294.927436
12:20:43.881 AM 2026-08-16 	 2.722177 	 0.349895 	 295.277323 	 295.013864 	 -66293.494991 	 -66293.494991 	 294.930588 	 294.937659
12:20:48.960 AM 2026-08-16 	 2.188526 	 0.885912 	 295.276710 	 295.014017 	 -66293.609800 	 -66293.609800 	 294.926344 	 294.932944
12:20:54.055 AM 2026-08-16 	 2.095433 	 1.141829 	 295.277016 	 295.015856 	 -66293.621885 	 -66293.621885 	 294.929222 	 294.939122
12:20:59.134 AM 2026-08-16 	 2.508566 	 1.458452 	 295.277323 	 295.015397 	 -66293.640013 	 -66293.640013 	 294.934482 	 294.932125
12:21:04.234 AM 2026-08-16 	 2.045867 	 1.512104 	 295.277016 	 295.015856 	 -66293.652098 	 -66293.652098 	 294.948203 	 294.943960
12:21:09.321 AM 2026-08-16 	 2.724442 	 0.921680 	 295.275484 	 295.017082 	 -66293.760866 	 -66293.760866 	 294.923192 	 294.934035
12:21:14.412 AM 2026-08-16 	 2.475857 	 1.313869 	 295.277323 	 295.017389 	 -66293.821293 	 -66293.821293 	 294.938525 	 294.936168
12:21:19.495 AM 2026-08-16 	 2.142231 	 1.054424 	 295.277170 	 295.018155 	 -66293.905892 	 -66293.905892 	 294.914829 	 294.936986
12:21:24.591 AM 2026-08-16 	 1.766084 	 0.191206 	 295.276097 	 295.017542 	 -66293.990491 	 -66293.990491 	 294.937805 	 294.954305
12:21:29.687 AM 2026-08-16 	 2.773756 	 0.513622 	 295.276710 	 295.016776 	 -66294.063005 	 -66294.063005 	 294.916416 	 294.931973
12:21:34.783 AM 2026-08-16 	 2.422769 	 0.726971 	 295.276403 	 295.017542 	 -66294.232208 	 -66294.232208 	 294.922295 	 294.938796
12:21:39.869 AM 2026-08-16 	 2.583544 	 1.032007 	 295.275944 	 295.018308 	 -66294.262423 	 -66294.262423 	 294.925248 	 294.929019
12:21:44.947 AM 2026-08-16 	 2.396099 	 0.680120 	 295.277476 	 295.018462 	 -66294.347025 	 -66294.347025 	 294.927480 	 294.949166
12:21:50.045 AM 2026-08-16 	 2.106503 	 0.995735 	 295.277476 	 295.018615 	 -66294.522276 	 -66294.522276 	 294.940928 	 294.921127
12:21:55.144 AM 2026-08-16 	 3.835019 	 0.621430 	 295.277323 	 295.019381 	 -66294.612924 	 -66294.612924 	 294.931399 	 294.944128
12:22:00.230 AM 2026-08-16 	 2.356094 	 0.734275 	 295.276403 	 295.019688 	 -66294.733789 	 -66294.733789 	 294.915866 	 294.937552
12:22:05.313 AM 2026-08-16 	 2.071782 	 1.363742 	 295.276863 	 295.017849 	 -66294.860700 	 -66294.860700 	 294.923929 	 294.937129
12:22:10.412 AM 2026-08-16 	 2.527436 	 0.771807 	 295.276403 	 295.018155 	 -66294.927177 	 -66294.927177 	 294.937402 	 294.930330
12:22:15.505 AM 2026-08-16 	 3.136065 	 1.486412 	 295.277170 	 295.017695 	 -66295.035960 	 -66295.035960 	 294.902961 	 294.937376
12:22:20.592 AM 2026-08-16 	 2.157076 	 -0.143804 	 295.276403 	 295.017542 	 -66295.205179 	 -66295.205179 	 294.912141 	 294.938070
12:22:25.685 AM 2026-08-16 	 2.752118 	 0.591455 	 295.275944 	 295.017695 	 -66295.313965 	 -66295.313965 	 294.947945 	 294.927673
12:22:30.789 AM 2026-08-16 	 2.382512 	 1.503540 	 295.276250 	 295.016163 	 -66295.416708 	 -66295.416708 	 294.937994 	 294.942237
12:22:35.873 AM 2026-08-16 	 1.492088 	 0.951654 	 295.276557 	 295.017542 	 -66295.513408 	 -66295.513408 	 294.933676 	 294.935562
12:22:40.970 AM 2026-08-16 	 1.606316 	 -0.000984 	 295.276250 	 295.017236 	 -66295.531540 	 -66295.531540 	 294.918193 	 294.953551
12:22:46.074 AM 2026-08-16 	 1.859177 	 0.904048 	 295.276250 	 295.016010 	 -66295.646373 	 -66295.646373 	 294.919135 	 294.951193
12:22:51.156 AM 2026-08-16 	 2.225763 	 0.708835 	 295.277476 	 295.016163 	 -66295.845824 	 -66295.845824 	 294.920425 	 294.936925
12:22:56.237 AM 2026-08-16 	 1.405536 	 0.971050 	 295.277170 	 295.016010 	 -66295.882088 	 -66295.882088 	 294.937545 	 294.952631
12:23:01.320 AM 2026-08-16 	 2.441891 	 0.396242 	 295.276863 	 295.014784 	 -66295.912308 	 -66295.912308 	 294.924469 	 294.941912
12:23:06.406 AM 2026-08-16 	 2.452710 	 0.695233 	 295.276710 	 295.014477 	 -66296.027146 	 -66296.027146 	 294.939083 	 294.917868
12:23:11.506 AM 2026-08-16 	 1.705951 	 -0.014838 	 295.276557 	 295.014324 	 -66296.148029 	 -66296.148029 	 294.927792 	 294.930621
12:23:16.601 AM 2026-08-16 	 1.366286 	 1.937038 	 295.275791 	 295.012638 	 -66296.214516 	 -66296.214516 	 294.923822 	 294.928065
12:23:21.691 AM 2026-08-16 	 1.944219 	 1.562985 	 295.277016 	 295.013864 	 -66296.323313 	 -66296.323313 	 294.930868 	 294.925682
12:23:26.798 AM 2026-08-16 	 1.693622 	 0.038310 	 295.277016 	 295.012945 	 -66296.462333 	 -66296.462333 	 294.939924 	 294.924366
12:23:31.884 AM 2026-08-16 	 1.942961 	 0.634780 	 295.275791 	 295.012945 	 -66296.553000 	 -66296.553000 	 294.930867 	 294.936053
12:23:36.978 AM 2026-08-16 	 1.998062 	 1.214121 	 295.275791 	 295.013098 	 -66296.649712 	 -66296.649712 	 294.937863 	 294.943049
12:23:42.066 AM 2026-08-16 	 2.606691 	 0.913619 	 295.275944 	 295.014017 	 -66296.818960 	 -66296.818960 	 294.926300 	 294.933843
12:23:47.145 AM 2026-08-16 	 1.965354 	 -0.446069 	 295.276097 	 295.013098 	 -66296.897541 	 -66296.897541 	 294.920493 	 294.924736
12:23:52.235 AM 2026-08-16 	 2.725700 	 1.061729 	 295.276710 	 295.012485 	 -66297.018436 	 -66297.018436 	 294.932775 	 294.909674
12:23:57.319 AM 2026-08-16 	 2.058699 	 1.358453 	 295.276710 	 295.011259 	 -66297.151421 	 -66297.151421 	 294.951234 	 294.946991
12:24:02.402 AM 2026-08-16 	 2.896287 	 0.556443 	 295.275944 	 295.010952 	 -66297.169556 	 -66297.169556 	 294.916894 	 294.935280
12:24:07.484 AM 2026-08-16 	 2.433336 	 0.410600 	 295.275178 	 295.010339 	 -66297.248140 	 -66297.248140 	 294.933245 	 294.928531
12:24:12.563 AM 2026-08-16 	 2.220983 	 0.810849 	 295.275484 	 295.010493 	 -66297.387174 	 -66297.387174 	 294.926272 	 294.920143
12:24:17.654 AM 2026-08-16 	 3.232932 	 -0.003251 	 295.276557 	 295.010186 	 -66297.568525 	 -66297.568525 	 294.932201 	 294.935501
12:24:22.743 AM 2026-08-16 	 2.925473 	 0.779867 	 295.276097 	 295.009420 	 -66297.628977 	 -66297.628977 	 294.929149 	 294.933392
12:24:27.836 AM 2026-08-16 	 2.121600 	 1.167522 	 295.275791 	 295.009573 	 -66297.725700 	 -66297.725700 	 294.946988 	 294.929546
12:24:32.922 AM 2026-08-16 	 1.646824 	 0.412111 	 295.276863 	 295.010033 	 -66297.925194 	 -66297.925194 	 294.927063 	 294.942621
12:24:38.010 AM 2026-08-16 	 1.258851 	 0.767525 	 295.275944 	 295.007734 	 -66298.070283 	 -66298.070283 	 294.933787 	 294.935201
12:24:43.092 AM 2026-08-16 	 2.027751 	 0.570297 	 295.276250 	 295.008500 	 -66298.251648 	 -66298.251648 	 294.921801 	 294.925101
12:24:48.193 AM 2026-08-16 	 1.992275 	 1.058707 	 295.276250 	 295.006968 	 -66298.342332 	 -66298.342332 	 294.940088 	 294.956116
12:24:53.293 AM 2026-08-16 	 2.756647 	 0.678860 	 295.275944 	 295.006048 	 -66298.451153 	 -66298.451153 	 294.919319 	 294.903761
12:24:58.390 AM 2026-08-16 	 1.857164 	 1.222433 	 295.275178 	 295.005589 	 -66298.445108 	 -66298.445108 	 294.934852 	 294.915523
12:25:03.476 AM 2026-08-16 	 1.929878 	 0.335538 	 295.275791 	 295.003443 	 -66298.602297 	 -66298.602297 	 294.930310 	 294.938325
12:25:08.562 AM 2026-08-16 	 1.963341 	 0.802789 	 295.275484 	 295.003137 	 -66298.620434 	 -66298.620434 	 294.917184 	 294.925670
12:25:13.658 AM 2026-08-16 	 2.465038 	 1.640315 	 295.276097 	 295.001451 	 -66298.717167 	 -66298.717167 	 294.930310 	 294.921824
12:25:18.741 AM 2026-08-16 	 3.285769 	 0.440071 	 295.275637 	 295.001144 	 -66298.825993 	 -66298.825993 	 294.921327 	 294.931699
12:25:23.832 AM 2026-08-16 	 2.361629 	 1.655176 	 295.274871 	 295.000072 	 -66298.922728 	 -66298.922728 	 294.919366 	 294.930681
12:25:28.922 AM 2026-08-16 	 2.171920 	 -0.355138 	 295.274718 	 294.998539 	 -66299.043648 	 -66299.043648 	 294.921277 	 294.926934
12:25:34.018 AM 2026-08-16 	 2.391822 	 0.955433 	 295.274718 	 294.997926 	 -66299.261309 	 -66299.261309 	 294.918869 	 294.933483
12:25:39.109 AM 2026-08-16 	 2.735261 	 -0.371259 	 295.274105 	 294.997313 	 -66299.303632 	 -66299.303632 	 294.947800 	 294.929885
12:25:44.188 AM 2026-08-16 	 2.094426 	 0.227982 	 295.275331 	 294.997313 	 -66299.472928 	 -66299.472928 	 294.937180 	 294.946137
12:25:49.266 AM 2026-08-16 	 2.816277 	 -0.106021 	 295.273952 	 294.995781 	 -66299.587809 	 -66299.587809 	 294.946608 	 294.929165
12:25:54.369 AM 2026-08-16 	 2.078324 	 1.527973 	 295.273799 	 294.994401 	 -66299.714784 	 -66299.714784 	 294.914599 	 294.937700
12:25:59.448 AM 2026-08-16 	 2.248659 	 0.243347 	 295.274718 	 294.995014 	 -66299.781296 	 -66299.781296 	 294.921943 	 294.931844
12:26:04.541 AM 2026-08-16 	 2.414214 	 0.543345 	 295.274258 	 294.993329 	 -66299.751063 	 -66299.751063 	 294.936434 	 294.925119
12:26:09.625 AM 2026-08-16 	 1.525299 	 1.109588 	 295.274105 	 294.991336 	 -66299.884087 	 -66299.884087 	 294.924250 	 294.920479
12:26:14.722 AM 2026-08-16 	 1.963844 	 0.823192 	 295.273492 	 294.990417 	 -66299.962693 	 -66299.962693 	 294.924101 	 294.934001
12:26:19.817 AM 2026-08-16 	 2.773504 	 0.701782 	 295.273339 	 294.990110 	 -66300.035253 	 -66300.035253 	 294.924870 	 294.922513
12:26:24.923 AM 2026-08-16 	 3.025611 	 0.220425 	 295.273339 	 294.987812 	 -66300.107814 	 -66300.107814 	 294.917624 	 294.935539
12:26:30.016 AM 2026-08-16 	 1.610593 	 0.213876 	 295.274105 	 294.986432 	 -66300.150141 	 -66300.150141 	 294.935241 	 294.936184
12:26:35.106 AM 2026-08-16 	 2.170662 	 0.687424 	 295.273033 	 294.986126 	 -66300.277124 	 -66300.277124 	 294.934348 	 294.891916
12:26:40.189 AM 2026-08-16 	 3.056810 	 -0.067231 	 295.273033 	 294.984440 	 -66300.289218 	 -66300.289218 	 294.927797 	 294.946183
12:26:45.283 AM 2026-08-16 	 2.411447 	 0.802789 	 295.272113 	 294.984440 	 -66300.458531 	 -66300.458531 	 294.920005 	 294.928963
12:26:50.368 AM 2026-08-16 	 1.422897 	 0.862486 	 295.272726 	 294.982601 	 -66300.428296 	 -66300.428296 	 294.928839 	 294.919410
12:26:55.478 AM 2026-08-16 	 1.658649 	 0.500020 	 295.273492 	 294.980302 	 -66300.531095 	 -66300.531095 	 294.933503 	 294.929731
12:27:00.564 AM 2026-08-16 	 2.445413 	 1.823941 	 295.273033 	 294.980762 	 -66300.591565 	 -66300.591565 	 294.909236 	 294.935165
12:27:05.652 AM 2026-08-16 	 2.327411 	 -0.037004 	 295.272113 	 294.980149 	 -66300.567377 	 -66300.567377 	 294.926109 	 294.931294
12:27:10.734 AM 2026-08-16 	 2.735764 	 0.743092 	 295.273186 	 294.978617 	 -66300.664130 	 -66300.664130 	 294.912833 	 294.933577
12:27:15.822 AM 2026-08-16 	 2.406415 	 -0.213577 	 295.272573 	 294.978923 	 -66300.718554 	 -66300.718554 	 294.923428 	 294.920128
12:27:20.920 AM 2026-08-16 	 2.324392 	 0.239316 	 295.272420 	 294.978923 	 -66300.694365 	 -66300.694365 	 294.933229 	 294.932286
12:27:26.015 AM 2026-08-16 	 2.626568 	 0.527476 	 295.272573 	 294.977544 	 -66300.754837 	 -66300.754837 	 294.929234 	 294.926406
12:27:31.115 AM 2026-08-16 	 2.160347 	 0.713621 	 295.271347 	 294.977237 	 -66300.815308 	 -66300.815308 	 294.906381 	 294.935611
12:27:36.216 AM 2026-08-16 	 1.948245 	 0.359467 	 295.271347 	 294.976318 	 -66300.809261 	 -66300.809261 	 294.919086 	 294.918143
12:27:41.313 AM 2026-08-16 	 2.477619 	 0.758205 	 295.270888 	 294.975398 	 -66300.930205 	 -66300.930205 	 294.942682 	 294.917224
12:27:46.410 AM 2026-08-16 	 1.951767 	 1.092460 	 295.271041 	 294.974785 	 -66300.954395 	 -66300.954395 	 294.933824 	 294.930995
12:27:51.488 AM 2026-08-16 	 1.700667 	 1.197748 	 295.271654 	 294.972180 	 -66300.924158 	 -66300.924158 	 294.923328 	 294.914842
12:27:56.570 AM 2026-08-16 	 2.621033 	 0.240576 	 295.270581 	 294.973100 	 -66301.045104 	 -66301.045104 	 294.936081 	 294.946924
12:28:01.665 AM 2026-08-16 	 2.195319 	 0.413875 	 295.271347 	 294.970648 	 -66301.081388 	 -66301.081388 	 294.941887 	 294.919730
12:28:06.745 AM 2026-08-16 	 1.840307 	 1.158706 	 295.271501 	 294.971261 	 -66301.039057 	 -66301.039057 	 294.917199 	 294.928042
12:28:11.833 AM 2026-08-16 	 2.098704 	 1.143089 	 295.271194 	 294.970188 	 -66301.238621 	 -66301.238621 	 294.926975 	 294.910945
12:28:16.930 AM 2026-08-16 	 1.143617 	 1.415631 	 295.271960 	 294.968962 	 -66301.317238 	 -66301.317238 	 294.918339 	 294.937668
12:28:22.024 AM 2026-08-16 	 2.128141 	 0.735283 	 295.270581 	 294.968962 	 -66301.365618 	 -66301.365618 	 294.916180 	 294.937867
