Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:15:07.767 AM 2026-08-28 	 70.875530 	 69.394530 	 301.341095 	 296.490769 	 -66452.600541 	 -66452.600541 	 296.457102 	 296.443474
12:15:12.882 AM 2026-08-28 	 70.252308 	 69.565309 	 301.360129 	 296.496442 	 -66452.871053 	 -66452.871053 	 296.461494 	 296.427189
12:15:18.012 AM 2026-08-28 	 70.215826 	 70.636839 	 301.379624 	 296.498435 	 -66453.092387 	 -66453.092387 	 296.444540 	 296.409764
12:15:23.113 AM 2026-08-28 	 70.444030 	 70.280418 	 301.395281 	 296.503035 	 -66453.196908 	 -66453.196908 	 296.471281 	 296.415360
12:15:28.252 AM 2026-08-28 	 70.151164 	 70.047926 	 301.412934 	 296.506868 	 -66453.369063 	 -66453.369063 	 296.435800 	 296.443789
12:15:33.361 AM 2026-08-28 	 70.482022 	 69.961528 	 301.431201 	 296.511928 	 -66453.522775 	 -66453.522775 	 296.420449 	 296.449115
12:15:38.510 AM 2026-08-28 	 70.274701 	 70.169587 	 301.448393 	 296.517907 	 -66453.633449 	 -66453.633449 	 296.431709 	 296.425600
12:15:43.661 AM 2026-08-28 	 70.303635 	 69.859262 	 301.465279 	 296.522200 	 -66453.676489 	 -66453.676489 	 296.462429 	 296.421546
12:15:48.759 AM 2026-08-28 	 71.194312 	 70.234574 	 301.479708 	 296.522814 	 -66453.787165 	 -66453.787165 	 296.461471 	 296.438915
12:15:53.876 AM 2026-08-28 	 70.180853 	 70.516185 	 301.493524 	 296.522354 	 -66453.996223 	 -66453.996223 	 296.449636 	 296.424260
12:15:58.987 AM 2026-08-28 	 70.337350 	 68.439120 	 301.506112 	 296.521587 	 -66454.076158 	 -66454.076158 	 296.440563 	 296.440563
12:16:04.110 AM 2026-08-28 	 71.822566 	 70.600819 	 301.521462 	 296.521894 	 -66454.205286 	 -66454.205286 	 296.454718 	 296.441560
12:16:09.216 AM 2026-08-28 	 70.904464 	 69.791504 	 301.531594 	 296.521280 	 -66454.469696 	 -66454.469696 	 296.452977 	 296.431830
12:16:14.349 AM 2026-08-28 	 70.825713 	 70.243894 	 301.547098 	 296.525880 	 -66454.611127 	 -66454.611127 	 296.458723 	 296.425828
12:16:19.463 AM 2026-08-28 	 70.652609 	 70.351450 	 301.562603 	 296.528946 	 -66454.826353 	 -66454.826353 	 296.454431 	 296.422006
12:16:24.545 AM 2026-08-28 	 71.152042 	 69.367326 	 301.577647 	 296.531553 	 -66455.053884 	 -66455.053884 	 296.474156 	 296.419174
12:16:29.659 AM 2026-08-28 	 71.935284 	 70.505354 	 301.593766 	 296.533393 	 -66455.262970 	 -66455.262970 	 296.440235 	 296.441174
12:16:34.770 AM 2026-08-28 	 71.583291 	 69.186219 	 301.607428 	 296.534926 	 -66455.478211 	 -66455.478211 	 296.455680 	 296.450511
12:16:39.870 AM 2026-08-28 	 70.650345 	 69.954476 	 301.624929 	 296.537379 	 -66455.595058 	 -66455.595058 	 296.454277 	 296.427961
12:16:44.956 AM 2026-08-28 	 71.086374 	 69.568836 	 301.640894 	 296.535386 	 -66455.761107 	 -66455.761107 	 296.446965 	 296.423939
12:16:50.060 AM 2026-08-28 	 71.164874 	 70.237849 	 301.656860 	 296.531093 	 -66455.933309 	 -66455.933309 	 296.442029 	 296.406313
12:16:55.144 AM 2026-08-28 	 71.705822 	 70.067069 	 301.671904 	 296.528793 	 -66456.080913 	 -66456.080913 	 296.446860 	 296.405035
12:17:00.227 AM 2026-08-28 	 71.192802 	 69.945659 	 301.688484 	 296.528180 	 -66456.191617 	 -66456.191617 	 296.459999 	 296.418645
12:17:05.307 AM 2026-08-28 	 70.629965 	 70.476386 	 301.703375 	 296.527873 	 -66456.425331 	 -66456.425331 	 296.440746 	 296.428997
12:17:10.414 AM 2026-08-28 	 71.362886 	 70.194021 	 301.714275 	 296.526953 	 -66456.480685 	 -66456.480685 	 296.449900 	 296.415595
12:17:15.509 AM 2026-08-28 	 71.175190 	 70.158001 	 301.725942 	 296.528486 	 -66456.603695 	 -66456.603695 	 296.453691 	 296.395418
12:17:20.613 AM 2026-08-28 	 71.370937 	 70.326261 	 301.740987 	 296.528946 	 -66456.739008 	 -66456.739008 	 296.453773 	 296.408189
12:17:25.700 AM 2026-08-28 	 70.925851 	 70.569585 	 301.753269 	 296.530940 	 -66456.769762 	 -66456.769762 	 296.436981 	 296.411134
12:17:30.881 AM 2026-08-28 	 70.911006 	 70.336589 	 301.768774 	 296.529713 	 -66456.997339 	 -66456.997339 	 296.446368 	 296.443079
12:17:35.996 AM 2026-08-28 	 70.457868 	 70.996534 	 301.779828 	 296.528333 	 -66456.978887 	 -66456.978887 	 296.459451 	 296.432665
12:17:41.064 AM 2026-08-28 	 71.769729 	 70.343390 	 301.793491 	 296.527720 	 -66457.132658 	 -66457.132658 	 296.442221 	 296.430472
12:17:46.186 AM 2026-08-28 	 70.827222 	 70.672859 	 301.806847 	 296.529866 	 -66457.138809 	 -66457.138809 	 296.468091 	 296.439896
12:17:51.290 AM 2026-08-28 	 70.933399 	 70.272609 	 301.820511 	 296.529866 	 -66457.175714 	 -66457.175714 	 296.464482 	 296.440517
12:17:56.408 AM 2026-08-28 	 71.435096 	 70.151452 	 301.832946 	 296.529406 	 -66457.267979 	 -66457.267979 	 296.462039 	 296.414106
12:18:01.543 AM 2026-08-28 	 71.406665 	 70.141880 	 301.845996 	 296.531400 	 -66457.446359 	 -66457.446359 	 296.437391 	 296.434101
12:18:06.639 AM 2026-08-28 	 71.074548 	 69.556241 	 301.859506 	 296.530940 	 -66457.464813 	 -66457.464813 	 296.453444 	 296.441226
12:18:11.797 AM 2026-08-28 	 70.373078 	 70.217698 	 301.872095 	 296.532320 	 -66457.440208 	 -66457.440208 	 296.451464 	 296.440655
12:18:16.939 AM 2026-08-28 	 71.417232 	 69.427779 	 301.884837 	 296.531400 	 -66457.581685 	 -66457.581685 	 296.450631 	 296.441232
12:18:22.078 AM 2026-08-28 	 71.385279 	 70.383692 	 301.896045 	 296.531860 	 -66457.809282 	 -66457.809282 	 296.437931 	 296.430412
12:18:27.163 AM 2026-08-28 	 71.472334 	 71.149682 	 301.906792 	 296.534159 	 -66457.790828 	 -66457.790828 	 296.456183 	 296.419058
12:18:32.243 AM 2026-08-28 	 71.559388 	 70.531298 	 301.918460 	 296.537686 	 -66457.883098 	 -66457.883098 	 296.452800 	 296.431653
12:18:37.389 AM 2026-08-28 	 71.270044 	 70.738349 	 301.929821 	 296.541366 	 -66458.073794 	 -66458.073794 	 296.451698 	 296.406584
12:18:42.562 AM 2026-08-28 	 71.227523 	 70.096288 	 301.941335 	 296.547345 	 -66458.172219 	 -66458.172219 	 296.430013 	 296.401815
12:18:47.710 AM 2026-08-28 	 71.402891 	 70.699307 	 301.952236 	 296.551025 	 -66458.282948 	 -66458.282948 	 296.456780 	 296.410256
12:18:52.845 AM 2026-08-28 	 71.563162 	 70.212408 	 301.963443 	 296.553938 	 -66458.535169 	 -66458.535169 	 296.443711 	 296.432433
12:18:57.993 AM 2026-08-28 	 71.144494 	 70.068581 	 301.976340 	 296.559151 	 -66458.688966 	 -66458.688966 	 296.444338 	 296.435880
12:19:03.101 AM 2026-08-28 	 72.031648 	 70.547419 	 301.986473 	 296.564364 	 -66458.824310 	 -66458.824310 	 296.459928 	 296.411054
12:19:08.229 AM 2026-08-28 	 71.114805 	 70.820213 	 301.998448 	 296.570957 	 -66459.021177 	 -66459.021177 	 296.468719 	 296.413737
12:19:13.371 AM 2026-08-28 	 72.363765 	 71.150941 	 302.010731 	 296.575863 	 -66459.205743 	 -66459.205743 	 296.451615 	 296.427649
12:19:18.497 AM 2026-08-28 	 72.124238 	 71.310386 	 302.022706 	 296.581996 	 -66459.347246 	 -66459.347246 	 296.443734 	 296.432455
12:19:23.643 AM 2026-08-28 	 72.058570 	 71.806604 	 302.035142 	 296.585523 	 -66459.464142 	 -66459.464142 	 296.448910 	 296.407085
12:19:28.784 AM 2026-08-28 	 72.148141 	 70.546663 	 302.048193 	 296.587669 	 -66459.593344 	 -66459.593344 	 296.447087 	 296.429229
12:19:33.932 AM 2026-08-28 	 71.157074 	 70.776888 	 302.058172 	 296.587976 	 -66459.876364 	 -66459.876364 	 296.460929 	 296.428504
12:19:39.059 AM 2026-08-28 	 71.368673 	 70.112409 	 302.066003 	 296.580616 	 -66459.937892 	 -66459.937892 	 296.453191 	 296.432044
12:19:44.193 AM 2026-08-28 	 71.682674 	 70.677393 	 302.070148 	 296.572030 	 -66460.171699 	 -66460.171699 	 296.446626 	 296.425479
12:19:49.313 AM 2026-08-28 	 72.194687 	 70.645907 	 302.076443 	 296.568044 	 -66460.337829 	 -66460.337829 	 296.434615 	 296.422867
12:19:54.404 AM 2026-08-28 	 71.993908 	 70.905099 	 302.084580 	 296.568350 	 -66460.571646 	 -66460.571646 	 296.452956 	 296.428520
12:19:59.502 AM 2026-08-28 	 71.286650 	 69.777650 	 302.094100 	 296.568044 	 -66460.719324 	 -66460.719324 	 296.445100 	 296.431942
12:20:04.604 AM 2026-08-28 	 71.905092 	 71.123234 	 302.102544 	 296.569577 	 -66460.867003 	 -66460.867003 	 296.448991 	 296.420325
12:20:09.706 AM 2026-08-28 	 71.270548 	 70.020974 	 302.112370 	 296.574177 	 -66461.033146 	 -66461.033146 	 296.438861 	 296.429462
12:20:14.862 AM 2026-08-28 	 71.769729 	 70.033316 	 302.121122 	 296.575097 	 -66461.143909 	 -66461.143909 	 296.453410 	 296.434613
12:20:19.950 AM 2026-08-28 	 72.150405 	 70.303088 	 302.133251 	 296.575863 	 -66461.346978 	 -66461.346978 	 296.459407 	 296.432622
12:20:25.077 AM 2026-08-28 	 71.855777 	 70.152711 	 302.145841 	 296.576323 	 -66461.531590 	 -66461.531590 	 296.457811 	 296.435254
12:20:30.188 AM 2026-08-28 	 71.295205 	 71.317439 	 302.156743 	 296.577243 	 -66461.716206 	 -66461.716206 	 296.452924 	 296.437887
12:20:35.275 AM 2026-08-28 	 71.400123 	 70.695529 	 302.166262 	 296.577243 	 -66461.882364 	 -66461.882364 	 296.448903 	 296.441384
12:20:40.374 AM 2026-08-28 	 71.578510 	 69.926264 	 302.174400 	 296.578623 	 -66462.011599 	 -66462.011599 	 296.444261 	 296.443321
12:20:45.483 AM 2026-08-28 	 70.922580 	 70.861019 	 302.184533 	 296.578776 	 -66462.313156 	 -66462.313156 	 296.437502 	 296.408365
12:20:50.618 AM 2026-08-28 	 71.396852 	 71.062277 	 302.194513 	 296.578470 	 -66462.602413 	 -66462.602413 	 296.466406 	 296.426463
12:20:55.768 AM 2026-08-28 	 72.009507 	 71.556228 	 302.204647 	 296.577856 	 -66462.707040 	 -66462.707040 	 296.463544 	 296.437228
12:21:00.873 AM 2026-08-28 	 71.794638 	 70.864545 	 302.214934 	 296.577703 	 -66462.965536 	 -66462.965536 	 296.437343 	 296.440162
12:21:05.984 AM 2026-08-28 	 72.099078 	 70.284196 	 302.223993 	 296.576170 	 -66463.168645 	 -66463.168645 	 296.442870 	 296.418903
12:21:11.108 AM 2026-08-28 	 73.618260 	 70.848424 	 302.231210 	 296.576017 	 -66463.353293 	 -66463.353293 	 296.466179 	 296.412137
12:21:16.211 AM 2026-08-28 	 72.086246 	 70.334826 	 302.240115 	 296.574330 	 -66463.581031 	 -66463.581031 	 296.435153 	 296.442672
12:21:21.322 AM 2026-08-28 	 72.239724 	 71.282426 	 302.250863 	 296.574637 	 -66463.691825 	 -66463.691825 	 296.454402 	 296.426206
12:21:26.437 AM 2026-08-28 	 70.769102 	 70.977643 	 302.260536 	 296.578930 	 -66463.987280 	 -66463.987280 	 296.460306 	 296.425061
12:21:31.541 AM 2026-08-28 	 71.619773 	 70.188731 	 302.270210 	 296.581690 	 -66464.171945 	 -66464.171945 	 296.437563 	 296.457300
12:21:36.621 AM 2026-08-28 	 72.158456 	 70.761523 	 302.279422 	 296.582916 	 -66464.344301 	 -66464.344301 	 296.455653 	 296.426047
12:21:41.741 AM 2026-08-28 	 71.611470 	 70.107119 	 302.287099 	 296.581383 	 -66464.528973 	 -66464.528973 	 296.454057 	 296.424451
12:21:46.876 AM 2026-08-28 	 71.833888 	 70.700063 	 302.295544 	 296.585676 	 -66464.818299 	 -66464.818299 	 296.465574 	 296.431270
12:21:52.031 AM 2026-08-28 	 71.984095 	 70.967063 	 302.304911 	 296.585676 	 -66464.953731 	 -66464.953731 	 296.443571 	 296.420544
12:21:57.172 AM 2026-08-28 	 71.361125 	 70.191250 	 302.313509 	 296.587209 	 -66465.175352 	 -66465.175352 	 296.442595 	 296.439775
12:22:02.266 AM 2026-08-28 	 72.109897 	 70.873865 	 302.321033 	 296.586903 	 -66465.470854 	 -66465.470854 	 296.444270 	 296.441450
12:22:07.414 AM 2026-08-28 	 71.861313 	 71.331293 	 302.328096 	 296.587823 	 -66465.581670 	 -66465.581670 	 296.447541 	 296.423574
12:22:12.537 AM 2026-08-28 	 71.937045 	 70.366563 	 302.335006 	 296.588283 	 -66465.784836 	 -66465.784836 	 296.458238 	 296.434272
12:22:17.652 AM 2026-08-28 	 71.071026 	 70.138102 	 302.343604 	 296.590889 	 -66465.994163 	 -66465.994163 	 296.439355 	 296.416797
12:22:22.755 AM 2026-08-28 	 72.616878 	 70.131552 	 302.353738 	 296.593496 	 -66466.055731 	 -66466.055731 	 296.456053 	 296.421278
12:22:27.898 AM 2026-08-28 	 72.112916 	 71.131042 	 302.361109 	 296.595029 	 -66466.246593 	 -66466.246593 	 296.444613 	 296.426756
12:22:33.102 AM 2026-08-28 	 72.471199 	 70.296791 	 302.369554 	 296.596562 	 -66466.443616 	 -66466.443616 	 296.444007 	 296.443067
12:22:38.214 AM 2026-08-28 	 72.460632 	 71.119455 	 302.375696 	 296.597635 	 -66466.554443 	 -66466.554443 	 296.436000 	 296.424252
12:22:43.327 AM 2026-08-28 	 71.356344 	 71.141369 	 302.382913 	 296.599782 	 -66466.677587 	 -66466.677587 	 296.450130 	 296.434153
12:22:48.502 AM 2026-08-28 	 72.760292 	 71.098800 	 302.389976 	 296.601162 	 -66466.720687 	 -66466.720687 	 296.462054 	 296.440908
12:22:53.599 AM 2026-08-28 	 72.389177 	 70.356236 	 302.397960 	 296.603002 	 -66466.936192 	 -66466.936192 	 296.459173 	 296.455414
12:22:58.685 AM 2026-08-28 	 72.370306 	 70.765553 	 302.405024 	 296.604842 	 -66466.911563 	 -66466.911563 	 296.438396 	 296.442626
12:23:03.768 AM 2026-08-28 	 71.663049 	 71.282175 	 302.411780 	 296.608062 	 -66466.899248 	 -66466.899248 	 296.453384 	 296.424718
12:23:08.874 AM 2026-08-28 	 72.101846 	 71.228019 	 302.417615 	 296.613581 	 -66467.120915 	 -66467.120915 	 296.445359 	 296.444419
12:23:13.963 AM 2026-08-28 	 71.825585 	 71.494768 	 302.423910 	 296.614808 	 -66467.090128 	 -66467.090128 	 296.466380 	 296.432545
12:23:19.070 AM 2026-08-28 	 72.698901 	 71.036332 	 302.429899 	 296.617568 	 -66467.250223 	 -66467.250223 	 296.434138 	 296.435548
12:23:24.131 AM 2026-08-28 	 72.171791 	 71.370335 	 302.436962 	 296.618794 	 -66467.422637 	 -66467.422637 	 296.457868 	 296.447059
12:23:29.237 AM 2026-08-28 	 72.905970 	 70.924998 	 302.442951 	 296.619868 	 -66467.447268 	 -66467.447268 	 296.447630 	 296.441991
12:23:34.370 AM 2026-08-28 	 72.036429 	 70.556235 	 302.450168 	 296.621554 	 -66467.576580 	 -66467.576580 	 296.462255 	 296.455676
12:23:39.487 AM 2026-08-28 	 72.254317 	 71.207868 	 302.458767 	 296.623241 	 -66467.798263 	 -66467.798263 	 296.445302 	 296.414756
12:23:44.567 AM 2026-08-28 	 71.674371 	 70.000067 	 302.465062 	 296.621094 	 -66467.952213 	 -66467.952213 	 296.455328 	 296.440760
12:23:49.669 AM 2026-08-28 	 72.388170 	 71.504087 	 302.469823 	 296.622014 	 -66468.050742 	 -66468.050742 	 296.462308 	 296.447271
12:23:54.806 AM 2026-08-28 	 72.401254 	 71.790484 	 302.474736 	 296.622014 	 -66468.223170 	 -66468.223170 	 296.441865 	 296.442335
12:23:59.908 AM 2026-08-28 	 71.802186 	 71.689729 	 302.481339 	 296.623854 	 -66468.290911 	 -66468.290911 	 296.466577 	 296.439792
12:24:05.049 AM 2026-08-28 	 72.156947 	 70.910389 	 302.488556 	 296.623547 	 -66468.407919 	 -66468.407919 	 296.445438 	 296.428051
12:24:10.149 AM 2026-08-28 	 72.917796 	 71.725497 	 302.492548 	 296.624467 	 -66468.574195 	 -66468.574195 	 296.457864 	 296.440947
12:24:15.235 AM 2026-08-28 	 71.803695 	 71.337842 	 302.498230 	 296.625387 	 -66468.783585 	 -66468.783585 	 296.445090 	 296.462477
12:24:20.339 AM 2026-08-28 	 72.947737 	 72.087963 	 302.502990 	 296.627074 	 -66468.869805 	 -66468.869805 	 296.442622 	 296.423825
12:24:25.492 AM 2026-08-28 	 71.982837 	 71.411393 	 302.508365 	 296.627994 	 -66469.134631 	 -66469.134631 	 296.455450 	 296.442292
12:24:30.593 AM 2026-08-28 	 72.317973 	 71.740862 	 302.516349 	 296.627841 	 -66469.307079 	 -66469.307079 	 296.456153 	 296.448165
12:24:35.752 AM 2026-08-28 	 72.535862 	 71.896024 	 302.523413 	 296.628454 	 -66469.467213 	 -66469.467213 	 296.447408 	 296.455397
12:24:40.928 AM 2026-08-28 	 72.571841 	 71.330033 	 302.531859 	 296.630600 	 -66469.688941 	 -66469.688941 	 296.457241 	 296.430455
12:24:46.052 AM 2026-08-28 	 71.987114 	 70.159764 	 302.540458 	 296.632594 	 -66469.836762 	 -66469.836762 	 296.449385 	 296.453144
12:24:51.150 AM 2026-08-28 	 71.973779 	 71.045400 	 302.547214 	 296.635047 	 -66470.040021 	 -66470.040021 	 296.448334 	 296.440815
12:24:56.310 AM 2026-08-28 	 72.819419 	 70.674118 	 302.550592 	 296.635967 	 -66470.286400 	 -66470.286400 	 296.454978 	 296.450748
12:25:01.412 AM 2026-08-28 	 71.851248 	 71.141369 	 302.554585 	 296.637040 	 -66470.409593 	 -66470.409593 	 296.477096 	 296.448901
12:25:06.528 AM 2026-08-28 	 72.031397 	 71.080413 	 302.560420 	 296.637500 	 -66470.631343 	 -66470.631343 	 296.446986 	 296.441816
12:25:11.662 AM 2026-08-28 	 72.813129 	 71.287464 	 302.564413 	 296.634587 	 -66470.822299 	 -66470.822299 	 296.450584 	 296.432257
12:25:16.852 AM 2026-08-28 	 72.150153 	 71.056735 	 302.567177 	 296.629527 	 -66471.007099 	 -66471.007099 	 296.421262 	 296.425021
12:25:22.052 AM 2026-08-28 	 72.867223 	 71.485196 	 302.568405 	 296.624927 	 -66471.124140 	 -66471.124140 	 296.447585 	 296.442416
12:25:27.219 AM 2026-08-28 	 73.062468 	 71.796529 	 302.571630 	 296.617261 	 -66471.308946 	 -66471.308946 	 296.443170 	 296.448809
12:25:32.316 AM 2026-08-28 	 72.356720 	 71.001320 	 302.574394 	 296.615574 	 -66471.487595 	 -66471.487595 	 296.454706 	 296.431210
12:25:37.437 AM 2026-08-28 	 72.676508 	 71.118951 	 302.577311 	 296.614808 	 -66471.752495 	 -66471.752495 	 296.435580 	 296.429940
12:25:42.531 AM 2026-08-28 	 72.929369 	 71.724741 	 302.582379 	 296.617261 	 -66471.912670 	 -66471.912670 	 296.446101 	 296.427774
12:25:47.654 AM 2026-08-28 	 71.959438 	 71.109632 	 302.587139 	 296.620941 	 -66472.060527 	 -66472.060527 	 296.459392 	 296.446234
12:25:52.797 AM 2026-08-28 	 71.526428 	 70.914419 	 302.592207 	 296.624774 	 -66472.276156 	 -66472.276156 	 296.445704 	 296.440065
12:25:57.952 AM 2026-08-28 	 72.574609 	 70.891497 	 302.598349 	 296.629374 	 -66472.547239 	 -66472.547239 	 296.458087 	 296.448689
12:26:03.103 AM 2026-08-28 	 71.888737 	 71.112151 	 302.603877 	 296.630907 	 -66472.682783 	 -66472.682783 	 296.469448 	 296.460050
12:26:08.238 AM 2026-08-28 	 71.592600 	 71.006358 	 302.611094 	 296.635047 	 -66473.003169 	 -66473.003169 	 296.465585 	 296.436450
12:26:13.369 AM 2026-08-28 	 72.527055 	 70.533313 	 302.619694 	 296.636274 	 -66473.218819 	 -66473.218819 	 296.450017 	 296.450017
12:26:18.489 AM 2026-08-28 	 71.987618 	 71.537085 	 302.625222 	 296.639033 	 -66473.403667 	 -66473.403667 	 296.457820 	 296.429624
12:26:23.615 AM 2026-08-28 	 73.396849 	 71.543886 	 302.631211 	 296.638880 	 -66473.551547 	 -66473.551547 	 296.471110 	 296.448085
12:26:28.749 AM 2026-08-28 	 72.138580 	 71.500057 	 302.637046 	 296.639953 	 -66473.958230 	 -66473.958230 	 296.453502 	 296.473238
12:26:33.871 AM 2026-08-28 	 72.889365 	 71.438597 	 302.645185 	 296.640413 	 -66473.958230 	 -66473.958230 	 296.459611 	 296.430006
12:26:38.988 AM 2026-08-28 	 72.311934 	 71.129531 	 302.651174 	 296.641640 	 -66474.327958 	 -66474.327958 	 296.462528 	 296.443262
12:26:44.114 AM 2026-08-28 	 71.900814 	 71.412652 	 302.655166 	 296.643787 	 -66474.420392 	 -66474.420392 	 296.459616 	 296.435650
12:26:49.231 AM 2026-08-28 	 72.582660 	 71.531291 	 302.659927 	 296.645933 	 -66474.697700 	 -66474.697700 	 296.438190 	 296.451348
12:26:54.365 AM 2026-08-28 	 72.551461 	 71.814413 	 302.666684 	 296.646393 	 -66474.827113 	 -66474.827113 	 296.468793 	 296.464564
12:26:59.484 AM 2026-08-28 	 72.943459 	 70.972353 	 302.670983 	 296.646853 	 -66475.011992 	 -66475.011992 	 296.470016 	 296.417854
12:27:04.564 AM 2026-08-28 	 72.633987 	 71.416934 	 302.676665 	 296.646240 	 -66475.178386 	 -66475.178386 	 296.457537 	 296.453778
12:27:09.685 AM 2026-08-28 	 71.819798 	 71.079909 	 302.683883 	 296.647773 	 -66475.443391 	 -66475.443391 	 296.458148 	 296.459088
12:27:14.796 AM 2026-08-28 	 72.536365 	 71.887460 	 302.689104 	 296.647620 	 -66475.628282 	 -66475.628282 	 296.447154 	 296.446684
12:27:19.935 AM 2026-08-28 	 72.650844 	 71.896528 	 302.694939 	 296.648846 	 -66475.720729 	 -66475.720729 	 296.461158 	 296.456459
12:27:25.035 AM 2026-08-28 	 72.288284 	 71.501569 	 302.699853 	 296.649153 	 -66475.917953 	 -66475.917953 	 296.456324 	 296.444576
12:27:30.128 AM 2026-08-28 	 71.982585 	 71.459000 	 302.703539 	 296.650686 	 -66476.269267 	 -66476.269267 	 296.479371 	 296.438019
12:27:35.278 AM 2026-08-28 	 72.724061 	 71.052957 	 302.706917 	 296.650840 	 -66476.337066 	 -66476.337066 	 296.447694 	 296.449104
12:27:40.397 AM 2026-08-28 	 71.756646 	 71.442375 	 302.711831 	 296.650073 	 -66476.565121 	 -66476.565121 	 296.467421 	 296.458022
12:27:45.520 AM 2026-08-28 	 72.050770 	 72.253957 	 302.716285 	 296.651146 	 -66476.731543 	 -66476.731543 	 296.453062 	 296.444603
12:27:50.586 AM 2026-08-28 	 73.221733 	 71.938090 	 302.720431 	 296.649153 	 -66476.922624 	 -66476.922624 	 296.448202 	 296.424235
12:27:55.643 AM 2026-08-28 	 72.564544 	 71.883682 	 302.725191 	 296.649920 	 -66477.138365 	 -66477.138365 	 296.444382 	 296.451901
12:28:00.800 AM 2026-08-28 	 71.386788 	 71.513155 	 302.725499 	 296.649306 	 -66477.280140 	 -66477.280140 	 296.470336 	 296.436972
12:28:05.931 AM 2026-08-28 	 71.306778 	 70.700314 	 302.729184 	 296.646547 	 -66477.508218 	 -66477.508218 	 296.458108 	 296.433672
12:28:11.067 AM 2026-08-28 	 72.982206 	 71.483433 	 302.733637 	 296.645013 	 -66477.668493 	 -66477.668493 	 296.463461 	 296.429156
