Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
3:29:05.986 AM 2026-09-01 	 104.554673 	 102.333356 	 302.934815 	 294.173392 	 -66376.489224 	 -66376.489224 	 294.533165 	 294.548735
3:29:11.129 AM 2026-09-01 	 102.356916 	 102.198596 	 302.936657 	 294.174005 	 -66376.525805 	 -66376.525805 	 294.521519 	 294.538977
3:29:16.262 AM 2026-09-01 	 103.677080 	 101.985499 	 302.937886 	 294.173239 	 -66376.336802 	 -66376.336802 	 294.494792 	 294.549998
3:29:21.398 AM 2026-09-01 	 103.241554 	 102.176682 	 302.940036 	 294.172473 	 -66376.281931 	 -66376.281931 	 294.513913 	 294.559681
3:29:26.521 AM 2026-09-01 	 103.969695 	 101.184749 	 302.942340 	 294.171707 	 -66376.281931 	 -66376.281931 	 294.486545 	 294.554491
3:29:31.666 AM 2026-09-01 	 103.192995 	 102.508670 	 302.943875 	 294.171094 	 -66376.123416 	 -66376.123416 	 294.509017 	 294.534025
3:29:36.835 AM 2026-09-01 	 103.455417 	 101.395075 	 302.946640 	 294.171247 	 -66376.044159 	 -66376.044159 	 294.504917 	 294.532284
3:29:41.939 AM 2026-09-01 	 103.612669 	 102.143433 	 302.950633 	 294.170787 	 -66375.873455 	 -66375.873455 	 294.510823 	 294.540078
3:29:47.067 AM 2026-09-01 	 103.552788 	 102.920254 	 302.953090 	 294.171707 	 -66375.702754 	 -66375.702754 	 294.493608 	 294.541265
3:29:52.222 AM 2026-09-01 	 103.843390 	 101.470389 	 302.954165 	 294.171094 	 -66375.617405 	 -66375.617405 	 294.508830 	 294.547049
3:29:57.342 AM 2026-09-01 	 103.027440 	 102.030587 	 302.955854 	 294.170481 	 -66375.349169 	 -66375.349169 	 294.496877 	 294.543591
3:30:02.468 AM 2026-09-01 	 103.899246 	 101.901369 	 302.955086 	 294.169715 	 -66375.154094 	 -66375.154094 	 294.522502 	 294.529108
3:30:07.612 AM 2026-09-01 	 103.290617 	 102.355522 	 302.955394 	 294.170481 	 -66374.922447 	 -66374.922447 	 294.533820 	 294.530517
3:30:12.765 AM 2026-09-01 	 103.459946 	 101.677693 	 302.954319 	 294.168489 	 -66374.770050 	 -66374.770050 	 294.529421 	 294.547351
3:30:17.914 AM 2026-09-01 	 103.157770 	 102.845695 	 302.956622 	 294.167417 	 -66374.538413 	 -66374.538413 	 294.501104 	 294.541683
3:30:23.093 AM 2026-09-01 	 102.822886 	 101.884492 	 302.955701 	 294.167876 	 -66374.312876 	 -66374.312876 	 294.496876 	 294.543117
3:30:28.270 AM 2026-09-01 	 103.296404 	 102.364842 	 302.953397 	 294.165272 	 -66374.306781 	 -66374.306781 	 294.507704 	 294.544508
3:30:33.424 AM 2026-09-01 	 103.235767 	 101.376687 	 302.952322 	 294.164046 	 -66374.081250 	 -66374.081250 	 294.521407 	 294.549717
3:30:38.503 AM 2026-09-01 	 103.809927 	 101.812704 	 302.951554 	 294.161135 	 -66373.947153 	 -66373.947153 	 294.508117 	 294.526991
3:30:43.659 AM 2026-09-01 	 103.258663 	 102.042426 	 302.951554 	 294.158531 	 -66373.867915 	 -66373.867915 	 294.507792 	 294.540350
3:30:48.792 AM 2026-09-01 	 103.018633 	 101.324295 	 302.952322 	 294.155466 	 -66373.843534 	 -66373.843534 	 294.484099 	 294.526095
3:30:53.941 AM 2026-09-01 	 103.503473 	 102.236127 	 302.952629 	 294.154241 	 -66373.733821 	 -66373.733821 	 294.513377 	 294.564335
3:30:59.077 AM 2026-09-01 	 103.361066 	 102.353759 	 302.953244 	 294.151176 	 -66373.721631 	 -66373.721631 	 294.508137 	 294.563341
3:31:04.239 AM 2026-09-01 	 103.504228 	 102.044189 	 302.954165 	 294.149798 	 -66373.624109 	 -66373.624109 	 294.507265 	 294.536048
3:31:09.360 AM 2026-09-01 	 103.196266 	 102.006658 	 302.957237 	 294.145508 	 -66373.563159 	 -66373.563159 	 294.493803 	 294.554199
3:31:14.540 AM 2026-09-01 	 103.598580 	 101.963081 	 302.957851 	 294.143669 	 -66373.575349 	 -66373.575349 	 294.511312 	 294.541038
3:31:19.704 AM 2026-09-01 	 103.562600 	 101.782730 	 302.954011 	 294.142750 	 -66373.550969 	 -66373.550969 	 294.514043 	 294.557924
3:31:24.848 AM 2026-09-01 	 103.832319 	 102.110687 	 302.951861 	 294.139533 	 -66373.514399 	 -66373.514399 	 294.512478 	 294.562020
3:31:29.984 AM 2026-09-01 	 103.766651 	 101.816987 	 302.950940 	 294.137234 	 -66373.459544 	 -66373.459544 	 294.499984 	 294.551415
3:31:35.153 AM 2026-09-01 	 103.795082 	 101.567114 	 302.951708 	 294.135089 	 -66373.435164 	 -66373.435164 	 294.511209 	 294.531970
3:31:40.295 AM 2026-09-01 	 103.385975 	 102.496075 	 302.953090 	 294.134477 	 -66373.368120 	 -66373.368120 	 294.500553 	 294.534527
3:31:45.440 AM 2026-09-01 	 103.448875 	 102.919498 	 302.955701 	 294.130340 	 -66373.307171 	 -66373.307171 	 294.509269 	 294.548432
3:31:50.550 AM 2026-09-01 	 103.231742 	 101.590792 	 302.956469 	 294.128655 	 -66373.258412 	 -66373.258412 	 294.501519 	 294.543514
3:31:55.691 AM 2026-09-01 	 103.809172 	 102.695822 	 302.957851 	 294.127123 	 -66373.331551 	 -66373.331551 	 294.516918 	 294.531546
3:32:00.837 AM 2026-09-01 	 103.159783 	 102.867106 	 302.960462 	 294.126050 	 -66373.294981 	 -66373.294981 	 294.500253 	 294.532811
3:32:06.014 AM 2026-09-01 	 103.258160 	 101.141172 	 302.962305 	 294.124212 	 -66373.294981 	 -66373.294981 	 294.510162 	 294.534699
3:32:11.192 AM 2026-09-01 	 104.312882 	 101.727315 	 302.961383 	 294.122986 	 -66373.130422 	 -66373.130422 	 294.517038 	 294.549594
3:32:16.330 AM 2026-09-01 	 103.199285 	 101.871646 	 302.957390 	 294.122986 	 -66373.154801 	 -66373.154801 	 294.494016 	 294.568095
3:32:21.466 AM 2026-09-01 	 103.364337 	 101.711446 	 302.957083 	 294.121454 	 -66373.130422 	 -66373.130422 	 294.509016 	 294.534024
3:32:26.622 AM 2026-09-01 	 103.733187 	 101.764846 	 302.956469 	 294.119769 	 -66372.990244 	 -66372.990244 	 294.510329 	 294.546661
3:32:31.736 AM 2026-09-01 	 103.175382 	 102.775922 	 302.956469 	 294.117470 	 -66372.837879 	 -66372.837879 	 294.494604 	 294.538959
3:32:36.859 AM 2026-09-01 	 103.731678 	 102.795821 	 302.958004 	 294.116704 	 -66372.898825 	 -66372.898825 	 294.507595 	 294.518448
3:32:42.016 AM 2026-09-01 	 103.588264 	 100.894574 	 302.959079 	 294.114866 	 -66372.874446 	 -66372.874446 	 294.494282 	 294.529672
3:32:47.184 AM 2026-09-01 	 103.390755 	 101.927817 	 302.957851 	 294.111648 	 -66372.941487 	 -66372.941487 	 294.510601 	 294.542686
3:32:52.347 AM 2026-09-01 	 104.561718 	 100.953012 	 302.957697 	 294.110270 	 -66372.911014 	 -66372.911014 	 294.487826 	 294.546336
3:32:57.476 AM 2026-09-01 	 104.300805 	 101.744443 	 302.959079 	 294.106286 	 -66372.953676 	 -66372.953676 	 294.484226 	 294.528109
3:33:02.609 AM 2026-09-01 	 103.450133 	 101.511195 	 302.958619 	 294.105980 	 -66373.014623 	 -66373.014623 	 294.508541 	 294.515619
3:33:07.752 AM 2026-09-01 	 104.220543 	 103.137381 	 302.955854 	 294.102150 	 -66372.923203 	 -66372.923203 	 294.511470 	 294.524210
3:33:12.886 AM 2026-09-01 	 103.810933 	 101.686761 	 302.957083 	 294.099698 	 -66372.959771 	 -66372.959771 	 294.500295 	 294.534268
3:33:18.024 AM 2026-09-01 	 103.768915 	 102.225800 	 302.956315 	 294.098013 	 -66373.051191 	 -66373.051191 	 294.492176 	 294.517657
3:33:23.112 AM 2026-09-01 	 103.014608 	 102.380711 	 302.956469 	 294.096634 	 -66373.087759 	 -66373.087759 	 294.513088 	 294.519694
3:33:28.271 AM 2026-09-01 	 103.256902 	 102.024794 	 302.957390 	 294.095255 	 -66373.130422 	 -66373.130422 	 294.512791 	 294.530249
3:33:33.374 AM 2026-09-01 	 103.547504 	 101.771395 	 302.957083 	 294.092957 	 -66373.197464 	 -66373.197464 	 294.495135 	 294.514481
3:33:38.538 AM 2026-09-01 	 103.357040 	 102.693303 	 302.957390 	 294.091425 	 -66373.093854 	 -66373.093854 	 294.498957 	 294.515472
3:33:43.646 AM 2026-09-01 	 103.920632 	 102.646704 	 302.956622 	 294.091885 	 -66373.087759 	 -66373.087759 	 294.496101 	 294.537152
3:33:48.797 AM 2026-09-01 	 103.441831 	 101.484747 	 302.958465 	 294.092344 	 -66373.124327 	 -66373.124327 	 294.496251 	 294.532112
3:33:53.948 AM 2026-09-01 	 102.721238 	 101.523034 	 302.958465 	 294.092191 	 -66373.130422 	 -66373.130422 	 294.509488 	 294.511847
3:33:59.083 AM 2026-09-01 	 103.421451 	 102.021267 	 302.958926 	 294.090353 	 -66372.971960 	 -66372.971960 	 294.509310 	 294.551304
3:34:04.208 AM 2026-09-01 	 104.400943 	 102.274666 	 302.959847 	 294.087748 	 -66372.917108 	 -66372.917108 	 294.494457 	 294.507670
3:34:09.331 AM 2026-09-01 	 103.102669 	 102.125297 	 302.960001 	 294.084990 	 -66372.819595 	 -66372.819595 	 294.486979 	 294.530863
3:34:14.414 AM 2026-09-01 	 103.519324 	 101.322783 	 302.957697 	 294.081007 	 -66372.758650 	 -66372.758650 	 294.518345 	 294.523063
3:34:19.533 AM 2026-09-01 	 103.203814 	 101.939656 	 302.959233 	 294.077024 	 -66372.520968 	 -66372.520968 	 294.494721 	 294.500855
3:34:24.657 AM 2026-09-01 	 103.800114 	 102.055524 	 302.959387 	 294.074266 	 -66372.435647 	 -66372.435647 	 294.502393 	 294.511830
3:34:29.805 AM 2026-09-01 	 103.762625 	 102.819247 	 302.958926 	 294.071968 	 -66372.124843 	 -66372.124843 	 294.488378 	 294.515275
3:34:34.919 AM 2026-09-01 	 102.968816 	 101.864090 	 302.960001 	 294.069823 	 -66371.899365 	 -66371.899365 	 294.494532 	 294.519069
3:34:40.121 AM 2026-09-01 	 103.576942 	 101.872402 	 302.960001 	 294.068750 	 -66371.740923 	 -66371.740923 	 294.497186 	 294.526913
3:34:45.254 AM 2026-09-01 	 103.710543 	 101.223540 	 302.957851 	 294.067984 	 -66371.484985 	 -66371.484985 	 294.496608 	 294.528223
3:34:50.436 AM 2026-09-01 	 103.976236 	 101.248980 	 302.958312 	 294.067218 	 -66371.253429 	 -66371.253429 	 294.471593 	 294.522083
3:34:55.594 AM 2026-09-01 	 103.513789 	 101.799606 	 302.953551 	 294.066759 	 -66371.131559 	 -66371.131559 	 294.480531 	 294.519696
3:35:00.759 AM 2026-09-01 	 104.377292 	 101.827566 	 302.949558 	 294.064767 	 -66370.924384 	 -66370.924384 	 294.492894 	 294.494782
3:35:05.893 AM 2026-09-01 	 103.098140 	 102.931841 	 302.946947 	 294.064767 	 -66370.906104 	 -66370.906104 	 294.512166 	 294.517356
3:35:10.994 AM 2026-09-01 	 103.188717 	 101.053264 	 302.945872 	 294.062009 	 -66370.747679 	 -66370.747679 	 294.490282 	 294.506326
3:35:16.151 AM 2026-09-01 	 103.756838 	 101.883233 	 302.945258 	 294.060171 	 -66370.650189 	 -66370.650189 	 294.481861 	 294.492714
3:35:21.278 AM 2026-09-01 	 102.395160 	 101.413463 	 302.944336 	 294.058639 	 -66370.583164 	 -66370.583164 	 294.482530 	 294.508955
3:35:26.395 AM 2026-09-01 	 103.291875 	 101.697340 	 302.943875 	 294.056800 	 -66370.455210 	 -66370.455210 	 294.492858 	 294.493802
3:35:31.560 AM 2026-09-01 	 103.620217 	 102.612699 	 302.940804 	 294.055881 	 -66370.412559 	 -66370.412559 	 294.491268 	 294.513446
3:35:36.677 AM 2026-09-01 	 104.474411 	 102.022779 	 302.939422 	 294.051898 	 -66370.351630 	 -66370.351630 	 294.476862 	 294.499512
3:35:41.810 AM 2026-09-01 	 103.349995 	 102.015978 	 302.939268 	 294.050212 	 -66370.278515 	 -66370.278515 	 294.491190 	 294.520918
3:35:46.971 AM 2026-09-01 	 103.235264 	 101.962578 	 302.941725 	 294.048680 	 -66370.126193 	 -66370.126193 	 294.490094 	 294.521237
3:35:52.058 AM 2026-09-01 	 103.778979 	 102.131594 	 302.943108 	 294.048221 	 -66369.937319 	 -66369.937319 	 294.481298 	 294.492623
3:35:57.222 AM 2026-09-01 	 103.666261 	 102.291795 	 302.943875 	 294.046229 	 -66369.858114 	 -66369.858114 	 294.494658 	 294.519194
3:36:02.351 AM 2026-09-01 	 103.647894 	 101.719758 	 302.944490 	 294.044084 	 -66369.730170 	 -66369.730170 	 294.486111 	 294.521029
3:36:07.487 AM 2026-09-01 	 103.061658 	 101.643940 	 302.946486 	 294.043625 	 -66369.565673 	 -66369.565673 	 294.488740 	 294.500065
3:36:12.636 AM 2026-09-01 	 103.933212 	 100.772661 	 302.947868 	 294.041786 	 -66369.334163 	 -66369.334163 	 294.488263 	 294.529786
3:36:17.780 AM 2026-09-01 	 103.118268 	 103.150227 	 302.950479 	 294.040714 	 -66369.285425 	 -66369.285425 	 294.513544 	 294.513544
3:36:22.940 AM 2026-09-01 	 103.252876 	 101.680212 	 302.953397 	 294.038569 	 -66369.206226 	 -66369.206226 	 294.475469 	 294.507557
3:36:28.104 AM 2026-09-01 	 103.674564 	 101.817238 	 302.956162 	 294.037956 	 -66369.053922 	 -66369.053922 	 294.472013 	 294.505045
3:36:33.232 AM 2026-09-01 	 104.281431 	 101.932855 	 302.958312 	 294.035811 	 -66369.096567 	 -66369.096567 	 294.485873 	 294.521263
3:36:38.323 AM 2026-09-01 	 103.711550 	 102.445950 	 302.960154 	 294.033973 	 -66369.145304 	 -66369.145304 	 294.471444 	 294.494567
3:36:43.467 AM 2026-09-01 	 103.856473 	 101.970638 	 302.960308 	 294.033666 	 -66368.968633 	 -66368.968633 	 294.489123 	 294.524513
3:36:48.636 AM 2026-09-01 	 103.679596 	 101.874669 	 302.960462 	 294.032594 	 -66369.005185 	 -66369.005185 	 294.469926 	 294.510036
3:36:53.782 AM 2026-09-01 	 103.278288 	 102.266102 	 302.960001 	 294.030602 	 -66368.956449 	 -66368.956449 	 294.487186 	 294.502286
3:36:58.935 AM 2026-09-01 	 103.356789 	 101.157545 	 302.960615 	 294.028151 	 -66368.950357 	 -66368.950357 	 294.476307 	 294.519720
3:37:04.065 AM 2026-09-01 	 103.221677 	 101.900613 	 302.960769 	 294.027079 	 -66368.993001 	 -66368.993001 	 294.482617 	 294.502908
3:37:09.187 AM 2026-09-01 	 104.051214 	 101.752755 	 302.963226 	 294.024780 	 -66369.078290 	 -66369.078290 	 294.490989 	 294.513166
3:37:14.268 AM 2026-09-01 	 104.153114 	 102.021771 	 302.966298 	 294.023555 	 -66369.053922 	 -66369.053922 	 294.481451 	 294.514010
3:37:19.379 AM 2026-09-01 	 103.274263 	 102.002376 	 302.967987 	 294.021716 	 -66369.066106 	 -66369.066106 	 294.486692 	 294.478670
3:37:24.484 AM 2026-09-01 	 103.264450 	 102.488519 	 302.965990 	 294.023248 	 -66369.029553 	 -66369.029553 	 294.498339 	 294.514854
3:37:29.615 AM 2026-09-01 	 102.951707 	 102.553758 	 302.966912 	 294.024321 	 -66368.883344 	 -66368.883344 	 294.486886 	 294.495380
3:37:34.753 AM 2026-09-01 	 104.323198 	 102.013459 	 302.966144 	 294.022636 	 -66368.901620 	 -66368.901620 	 294.470917 	 294.507252
3:37:39.903 AM 2026-09-01 	 103.845906 	 103.170630 	 302.967680 	 294.019418 	 -66368.889436 	 -66368.889436 	 294.474170 	 294.500596
3:37:45.053 AM 2026-09-01 	 103.856222 	 102.265850 	 302.967219 	 294.015895 	 -66368.858977 	 -66368.858977 	 294.493393 	 294.499527
3:37:50.192 AM 2026-09-01 	 103.809172 	 102.608165 	 302.968755 	 294.014056 	 -66368.816333 	 -66368.816333 	 294.480005 	 294.499824
3:37:55.315 AM 2026-09-01 	 103.054110 	 101.026564 	 302.967219 	 294.013443 	 -66368.925989 	 -66368.925989 	 294.485645 	 294.529529
3:38:00.385 AM 2026-09-01 	 102.466112 	 102.735117 	 302.967526 	 294.012065 	 -66368.956449 	 -66368.956449 	 294.471142 	 294.515970
3:38:05.531 AM 2026-09-01 	 103.028698 	 101.861823 	 302.967065 	 294.011911 	 -66369.017369 	 -66369.017369 	 294.478942 	 294.519995
3:38:10.663 AM 2026-09-01 	 103.977494 	 102.004391 	 302.968448 	 294.011299 	 -66369.060014 	 -66369.060014 	 294.473454 	 294.521585
3:38:15.783 AM 2026-09-01 	 103.592541 	 101.895575 	 302.968294 	 294.011605 	 -66369.096567 	 -66369.096567 	 294.490120 	 294.504748
3:38:20.887 AM 2026-09-01 	 104.516178 	 101.728826 	 302.966144 	 294.011299 	 -66369.139212 	 -66369.139212 	 294.481801 	 294.505395
3:38:26.013 AM 2026-09-01 	 103.379685 	 102.414464 	 302.963533 	 294.010226 	 -66369.334163 	 -66369.334163 	 294.476937 	 294.503834
3:38:31.180 AM 2026-09-01 	 103.260928 	 102.607158 	 302.961690 	 294.007928 	 -66369.413363 	 -66369.413363 	 294.472543 	 294.508406
3:38:36.311 AM 2026-09-01 	 103.749038 	 101.765350 	 302.962612 	 294.005477 	 -66369.498656 	 -66369.498656 	 294.463455 	 294.509227
3:38:41.477 AM 2026-09-01 	 103.143177 	 101.701874 	 302.961690 	 294.002566 	 -66369.614412 	 -66369.614412 	 294.491299 	 294.518195
3:38:46.607 AM 2026-09-01 	 103.253883 	 102.019252 	 302.961383 	 294.001187 	 -66369.626597 	 -66369.626597 	 294.468698 	 294.495124
3:38:51.756 AM 2026-09-01 	 103.125565 	 102.345447 	 302.961383 	 293.997510 	 -66369.766725 	 -66369.766725 	 294.467385 	 294.502305
3:38:56.917 AM 2026-09-01 	 103.818229 	 102.514715 	 302.960308 	 293.996591 	 -66369.919041 	 -66369.919041 	 294.479807 	 294.499154
3:39:02.073 AM 2026-09-01 	 103.579206 	 102.447461 	 302.958926 	 293.996897 	 -66370.059173 	 -66370.059173 	 294.469528 	 294.500672
3:39:07.205 AM 2026-09-01 	 103.934973 	 101.924039 	 302.958158 	 293.995978 	 -66370.004338 	 -66370.004338 	 294.485819 	 294.496673
3:39:12.318 AM 2026-09-01 	 103.095876 	 102.120259 	 302.956929 	 293.995978 	 -66370.126193 	 -66370.126193 	 294.483016 	 294.501419
3:39:17.458 AM 2026-09-01 	 103.969443 	 102.796577 	 302.956622 	 293.993680 	 -66370.065266 	 -66370.065266 	 294.469081 	 294.493147
3:39:22.612 AM 2026-09-01 	 103.301939 	 102.493556 	 302.958158 	 293.990003 	 -66370.065266 	 -66370.065266 	 294.454924 	 294.494563
3:39:27.732 AM 2026-09-01 	 103.710040 	 101.501371 	 302.957390 	 293.988165 	 -66369.797188 	 -66369.797188 	 294.477892 	 294.476476
3:39:32.926 AM 2026-09-01 	 103.468752 	 101.256033 	 302.952169 	 293.985560 	 -66369.608320 	 -66369.608320 	 294.460129 	 294.466736
3:39:38.024 AM 2026-09-01 	 104.073355 	 101.243942 	 302.948483 	 293.983722 	 -66369.376809 	 -66369.376809 	 294.473337 	 294.480415
3:39:43.193 AM 2026-09-01 	 103.633804 	 101.426057 	 302.944490 	 293.982037 	 -66369.169673 	 -66369.169673 	 294.481926 	 294.487116
3:39:48.325 AM 2026-09-01 	 103.508002 	 102.407411 	 302.941265 	 293.980505 	 -66368.986909 	 -66368.986909 	 294.478817 	 294.465132
3:39:53.451 AM 2026-09-01 	 102.987183 	 102.524790 	 302.939882 	 293.977288 	 -66368.645760 	 -66368.645760 	 294.459014 	 294.479778
3:39:58.581 AM 2026-09-01 	 103.462210 	 102.563329 	 302.941265 	 293.974070 	 -66368.408181 	 -66368.408181 	 294.467478 	 294.476916
3:40:03.730 AM 2026-09-01 	 103.219665 	 102.242928 	 302.942800 	 293.971619 	 -66368.134059 	 -66368.134059 	 294.456916 	 294.459747
3:40:08.807 AM 2026-09-01 	 104.335023 	 102.101619 	 302.943722 	 293.967483 	 -66367.896493 	 -66367.896493 	 294.461605 	 294.470099
3:40:13.902 AM 2026-09-01 	 103.735703 	 102.506151 	 302.942493 	 293.965491 	 -66367.689389 	 -66367.689389 	 294.463115 	 294.468778
3:40:19.068 AM 2026-09-01 	 103.071470 	 102.001368 	 302.940343 	 293.963346 	 -66367.470108 	 -66367.470108 	 294.472598 	 294.473070
3:40:24.229 AM 2026-09-01 	 104.364712 	 101.878699 	 302.938193 	 293.961967 	 -66367.275195 	 -66367.275195 	 294.469911 	 294.486428
3:40:29.309 AM 2026-09-01 	 102.908683 	 101.725048 	 302.938347 	 293.960129 	 -66367.165559 	 -66367.165559 	 294.473709 	 294.474181
3:40:34.445 AM 2026-09-01 	 103.854964 	 101.680212 	 302.938347 	 293.959516 	 -66367.019378 	 -66367.019378 	 294.456121 	 294.476885
3:40:39.544 AM 2026-09-01 	 102.904405 	 101.412707 	 302.940958 	 293.957218 	 -66366.861019 	 -66366.861019 	 294.464910 	 294.464438
3:40:44.670 AM 2026-09-01 	 103.568136 	 101.378702 	 302.940497 	 293.954001 	 -66366.848838 	 -66366.848838 	 294.447399 	 294.461557
3:40:49.776 AM 2026-09-01 	 103.275269 	 102.027061 	 302.939422 	 293.951550 	 -66366.733116 	 -66366.733116 	 294.450700 	 294.481374
3:40:54.922 AM 2026-09-01 	 103.247341 	 101.623537 	 302.938347 	 293.950784 	 -66366.684391 	 -66366.684391 	 294.462298 	 294.449556
3:41:00.113 AM 2026-09-01 	 103.903020 	 102.502121 	 302.937425 	 293.949711 	 -66366.635667 	 -66366.635667 	 294.462570 	 294.466817
3:41:05.242 AM 2026-09-01 	 103.801875 	 102.074164 	 302.937118 	 293.949098 	 -66366.513856 	 -66366.513856 	 294.470565 	 294.478587
3:41:10.387 AM 2026-09-01 	 102.726773 	 101.971394 	 302.936811 	 293.948179 	 -66366.428590 	 -66366.428590 	 294.458890 	 294.453699
3:41:15.589 AM 2026-09-01 	 103.858989 	 101.971394 	 302.937118 	 293.947720 	 -66366.312873 	 -66366.312873 	 294.451337 	 294.494751
3:41:20.741 AM 2026-09-01 	 103.219916 	 101.532857 	 302.939422 	 293.942970 	 -66366.276331 	 -66366.276331 	 294.471951 	 294.476198
3:41:25.945 AM 2026-09-01 	 104.295018 	 101.910689 	 302.943415 	 293.941592 	 -66366.251970 	 -66366.251970 	 294.453446 	 294.467132
3:41:31.059 AM 2026-09-01 	 103.136132 	 101.407166 	 302.943875 	 293.937915 	 -66366.209338 	 -66366.209338 	 294.456575 	 294.457519
3:41:36.187 AM 2026-09-01 	 103.079018 	 101.358551 	 302.942033 	 293.938068 	 -66366.038812 	 -66366.038812 	 294.440302 	 294.472865
3:41:41.325 AM 2026-09-01 	 103.549014 	 102.679701 	 302.940804 	 293.936230 	 -66365.947460 	 -66365.947460 	 294.462580 	 294.471546
3:41:46.454 AM 2026-09-01 	 103.281056 	 101.338148 	 302.940497 	 293.934238 	 -66365.856109 	 -66365.856109 	 294.440497 	 294.481553
3:41:51.606 AM 2026-09-01 	 103.390000 	 101.806155 	 302.939575 	 293.933778 	 -66365.667320 	 -66365.667320 	 294.443027 	 294.435004
3:41:56.719 AM 2026-09-01 	 103.592541 	 101.610691 	 302.942493 	 293.933012 	 -66365.393278 	 -66365.393278 	 294.465027 	 294.480128
