Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:15:05.202 AM 2026-09-05 	 144.598881 	 142.263068 	 302.776790 	 294.882071 	 -66450.777417 	 -66450.777417 	 295.050516 	 295.062298
12:15:10.278 AM 2026-09-05 	 143.996039 	 143.406134 	 302.776636 	 294.884370 	 -66450.703675 	 -66450.703675 	 295.049271 	 295.060583
12:15:15.355 AM 2026-09-05 	 143.814130 	 142.689010 	 302.777250 	 294.885136 	 -66450.636078 	 -66450.636078 	 295.028256 	 295.061249
12:15:20.448 AM 2026-09-05 	 145.067870 	 143.037371 	 302.776329 	 294.884829 	 -66450.482450 	 -66450.482450 	 295.019615 	 295.064391
12:15:25.539 AM 2026-09-05 	 143.668703 	 142.725030 	 302.777404 	 294.885289 	 -66450.470160 	 -66450.470160 	 295.042660 	 295.068111
12:15:30.631 AM 2026-09-05 	 144.199838 	 142.357022 	 302.777250 	 294.886668 	 -66450.414855 	 -66450.414855 	 295.034421 	 295.079196
12:15:35.729 AM 2026-09-05 	 144.291674 	 142.269617 	 302.778940 	 294.885902 	 -66450.273521 	 -66450.273521 	 295.023002 	 295.068721
12:15:40.834 AM 2026-09-05 	 143.759784 	 142.786743 	 302.778479 	 294.885902 	 -66450.205927 	 -66450.205927 	 295.042993 	 295.066559
12:15:45.933 AM 2026-09-05 	 143.804318 	 142.391783 	 302.777404 	 294.886362 	 -66450.021582 	 -66450.021582 	 295.036583 	 295.041296
12:15:51.025 AM 2026-09-05 	 144.466538 	 143.388502 	 302.778172 	 294.887128 	 -66450.027727 	 -66450.027727 	 295.044621 	 295.062531
12:15:56.125 AM 2026-09-05 	 143.740662 	 142.586492 	 302.777711 	 294.887741 	 -66449.972424 	 -66449.972424 	 295.026955 	 295.069374
12:16:01.192 AM 2026-09-05 	 144.973267 	 142.227048 	 302.776175 	 294.886822 	 -66450.015438 	 -66450.015438 	 295.032316 	 295.074734
12:16:06.282 AM 2026-09-05 	 144.499498 	 142.891780 	 302.776175 	 294.887281 	 -66450.052306 	 -66450.052306 	 295.035295 	 295.068758
12:16:11.360 AM 2026-09-05 	 143.501639 	 142.846944 	 302.774179 	 294.887435 	 -66450.095320 	 -66450.095320 	 295.047254 	 295.073647
12:16:16.437 AM 2026-09-05 	 144.991383 	 142.031080 	 302.773411 	 294.886209 	 -66450.224361 	 -66450.224361 	 295.027986 	 295.056737
12:16:21.521 AM 2026-09-05 	 144.075295 	 143.378678 	 302.772490 	 294.887128 	 -66450.365695 	 -66450.365695 	 295.031392 	 295.063913
12:16:26.617 AM 2026-09-05 	 143.904707 	 142.191280 	 302.772029 	 294.884676 	 -66450.396420 	 -66450.396420 	 295.024919 	 295.086190
12:16:31.689 AM 2026-09-05 	 143.879799 	 142.699841 	 302.773565 	 294.884216 	 -66450.574626 	 -66450.574626 	 295.015750 	 295.059584
12:16:36.777 AM 2026-09-05 	 144.164865 	 142.545434 	 302.774640 	 294.886822 	 -66450.734401 	 -66450.734401 	 295.060708 	 295.078618
12:16:41.866 AM 2026-09-05 	 144.585546 	 143.190770 	 302.776175 	 294.885442 	 -66450.845015 	 -66450.845015 	 295.026283 	 295.100749
12:16:46.959 AM 2026-09-05 	 144.350800 	 143.113189 	 302.774179 	 294.885289 	 -66450.986358 	 -66450.986358 	 295.043358 	 295.077763
12:16:52.043 AM 2026-09-05 	 143.996291 	 142.827548 	 302.774179 	 294.887281 	 -66451.017085 	 -66451.017085 	 295.035471 	 295.069406
12:16:57.135 AM 2026-09-05 	 143.974653 	 142.811176 	 302.772950 	 294.885596 	 -66451.127703 	 -66451.127703 	 295.032153 	 295.059489
12:17:02.220 AM 2026-09-05 	 143.372314 	 142.349970 	 302.772336 	 294.885749 	 -66451.060103 	 -66451.060103 	 295.046487 	 295.068639
12:17:07.301 AM 2026-09-05 	 144.815764 	 142.229819 	 302.772490 	 294.884983 	 -66451.115412 	 -66451.115412 	 295.032574 	 295.058497
12:17:12.364 AM 2026-09-05 	 144.467041 	 141.727304 	 302.773258 	 294.885749 	 -66450.943340 	 -66450.943340 	 295.037997 	 295.099738
12:17:17.442 AM 2026-09-05 	 143.962576 	 142.872636 	 302.771415 	 294.885442 	 -66450.771272 	 -66450.771272 	 295.037765 	 295.075941
12:17:22.533 AM 2026-09-05 	 144.417727 	 143.278175 	 302.770033 	 294.885596 	 -66450.408710 	 -66450.408710 	 295.026855 	 295.089068
12:17:27.617 AM 2026-09-05 	 144.069004 	 143.508904 	 302.771722 	 294.884216 	 -66450.242796 	 -66450.242796 	 295.027119 	 295.053042
12:17:32.702 AM 2026-09-05 	 144.416469 	 143.020746 	 302.772950 	 294.884063 	 -66449.929412 	 -66449.929412 	 295.054116 	 295.058829
12:17:37.781 AM 2026-09-05 	 143.200721 	 142.774904 	 302.774333 	 294.884676 	 -66449.652905 	 -66449.652905 	 295.031776 	 295.075608
12:17:42.869 AM 2026-09-05 	 144.017929 	 142.488004 	 302.774640 	 294.883757 	 -66449.400983 	 -66449.400983 	 295.031216 	 295.051955
12:17:47.940 AM 2026-09-05 	 144.872374 	 142.734854 	 302.774025 	 294.883604 	 -66449.284241 	 -66449.284241 	 295.036866 	 295.090595
12:17:53.023 AM 2026-09-05 	 144.620771 	 142.086243 	 302.774640 	 294.883297 	 -66449.284241 	 -66449.284241 	 295.042051 	 295.080698
12:17:58.106 AM 2026-09-05 	 143.745442 	 142.663066 	 302.774640 	 294.884370 	 -66449.204366 	 -66449.204366 	 295.042667 	 295.073773
12:18:03.184 AM 2026-09-05 	 144.296706 	 142.779942 	 302.774333 	 294.883450 	 -66449.099915 	 -66449.099915 	 295.026685 	 295.069575
12:18:08.283 AM 2026-09-05 	 143.945970 	 142.562815 	 302.775254 	 294.883757 	 -66449.093771 	 -66449.093771 	 295.024303 	 295.079448
12:18:13.357 AM 2026-09-05 	 143.796769 	 142.345687 	 302.774025 	 294.883757 	 -66449.222799 	 -66449.222799 	 295.048398 	 295.059709
12:18:18.436 AM 2026-09-05 	 143.761545 	 141.678186 	 302.770340 	 294.884676 	 -66449.087627 	 -66449.087627 	 295.037004 	 295.067169
12:18:23.525 AM 2026-09-05 	 144.334949 	 143.071124 	 302.767115 	 294.885902 	 -66449.259664 	 -66449.259664 	 295.040065 	 295.062217
12:18:28.624 AM 2026-09-05 	 143.776390 	 142.156520 	 302.763276 	 294.885902 	 -66449.161357 	 -66449.161357 	 295.035892 	 295.074540
12:18:33.704 AM 2026-09-05 	 143.937164 	 143.130821 	 302.762201 	 294.885902 	 -66449.253520 	 -66449.253520 	 295.030142 	 295.085285
12:18:38.802 AM 2026-09-05 	 143.124988 	 142.833845 	 302.762969 	 294.888201 	 -66449.228943 	 -66449.228943 	 295.035226 	 295.057849
12:18:43.887 AM 2026-09-05 	 144.434836 	 142.402866 	 302.762047 	 294.886515 	 -66449.235087 	 -66449.235087 	 295.026767 	 295.067301
12:18:48.968 AM 2026-09-05 	 144.015413 	 143.183717 	 302.759129 	 294.885749 	 -66449.056906 	 -66449.056906 	 295.017082 	 295.061387
12:18:54.058 AM 2026-09-05 	 143.610080 	 141.982214 	 302.759283 	 294.887435 	 -66449.093771 	 -66449.093771 	 295.033259 	 295.081804
12:18:59.153 AM 2026-09-05 	 144.249656 	 142.227048 	 302.756826 	 294.887435 	 -66449.185933 	 -66449.185933 	 295.058616 	 295.069456
12:19:04.226 AM 2026-09-05 	 144.640396 	 143.211425 	 302.759590 	 294.887741 	 -66449.124492 	 -66449.124492 	 295.037627 	 295.058365
12:19:09.309 AM 2026-09-05 	 143.876779 	 142.827045 	 302.761894 	 294.887588 	 -66449.044618 	 -66449.044618 	 295.037771 	 295.050026
12:19:14.372 AM 2026-09-05 	 144.005349 	 143.030066 	 302.763736 	 294.886975 	 -66449.081483 	 -66449.081483 	 295.052062 	 295.069971
12:19:19.466 AM 2026-09-05 	 144.004594 	 142.523016 	 302.765733 	 294.888201 	 -66449.210510 	 -66449.210510 	 295.041749 	 295.076626
12:19:24.547 AM 2026-09-05 	 143.841555 	 143.035859 	 302.767115 	 294.889733 	 -66449.235087 	 -66449.235087 	 295.054575 	 295.065415
12:19:29.642 AM 2026-09-05 	 143.485536 	 142.686491 	 302.768651 	 294.890806 	 -66449.142924 	 -66449.142924 	 295.041001 	 295.069280
12:19:34.732 AM 2026-09-05 	 144.503020 	 142.006899 	 302.768651 	 294.890959 	 -66449.241231 	 -66449.241231 	 295.030563 	 295.075338
12:19:39.817 AM 2026-09-05 	 144.208644 	 142.660043 	 302.769879 	 294.890040 	 -66449.333395 	 -66449.333395 	 295.031882 	 295.071002
12:19:44.895 AM 2026-09-05 	 144.149518 	 142.398584 	 302.770033 	 294.889733 	 -66449.364117 	 -66449.364117 	 295.045205 	 295.076783
12:19:49.992 AM 2026-09-05 	 144.552586 	 142.859034 	 302.769418 	 294.889887 	 -66449.487004 	 -66449.487004 	 295.025441 	 295.068331
12:19:55.091 AM 2026-09-05 	 143.795763 	 142.907397 	 302.770340 	 294.888967 	 -66449.683627 	 -66449.683627 	 295.025774 	 295.069135
12:20:00.182 AM 2026-09-05 	 143.984214 	 142.444175 	 302.771415 	 294.888201 	 -66449.874109 	 -66449.874109 	 295.047292 	 295.081226
12:20:05.257 AM 2026-09-05 	 143.812620 	 143.670364 	 302.772643 	 294.888354 	 -66449.953990 	 -66449.953990 	 295.028294 	 295.071184
12:20:10.342 AM 2026-09-05 	 144.227515 	 142.043926 	 302.772797 	 294.887741 	 -66450.199782 	 -66450.199782 	 295.021758 	 295.064649
12:20:15.424 AM 2026-09-05 	 145.208517 	 142.409415 	 302.775715 	 294.887741 	 -66450.377985 	 -66450.377985 	 295.049353 	 295.073390
12:20:20.519 AM 2026-09-05 	 144.923198 	 142.727549 	 302.777404 	 294.889120 	 -66450.593062 	 -66450.593062 	 295.054475 	 295.055888
12:20:25.609 AM 2026-09-05 	 143.897159 	 142.676164 	 302.780629 	 294.888201 	 -66450.832725 	 -66450.832725 	 295.021048 	 295.070537
12:20:30.711 AM 2026-09-05 	 143.800040 	 142.102868 	 302.782472 	 294.888814 	 -66450.974067 	 -66450.974067 	 295.015970 	 295.074885
12:20:35.812 AM 2026-09-05 	 143.544160 	 142.402362 	 302.784929 	 294.887741 	 -66451.158430 	 -66451.158430 	 295.043590 	 295.093548
12:20:40.902 AM 2026-09-05 	 144.042586 	 142.251230 	 302.786464 	 294.889274 	 -66451.342797 	 -66451.342797 	 295.030676 	 295.081578
12:20:45.989 AM 2026-09-05 	 143.652601 	 142.549213 	 302.790611 	 294.889120 	 -66451.527168 	 -66451.527168 	 295.020118 	 295.067722
12:20:51.082 AM 2026-09-05 	 144.093410 	 142.100097 	 302.787693 	 294.888507 	 -66451.883627 	 -66451.883627 	 295.054098 	 295.070594
12:20:56.193 AM 2026-09-05 	 143.617628 	 142.798581 	 302.786311 	 294.890193 	 -66452.098739 	 -66452.098739 	 295.035182 	 295.069117
12:21:01.283 AM 2026-09-05 	 144.391812 	 143.394043 	 302.787079 	 294.891725 	 -66452.227808 	 -66452.227808 	 295.034768 	 295.072944
12:21:06.388 AM 2026-09-05 	 144.170652 	 142.577676 	 302.787079 	 294.892032 	 -66452.528977 	 -66452.528977 	 295.044012 	 295.080774
12:21:11.474 AM 2026-09-05 	 144.618255 	 142.311431 	 302.786157 	 294.894024 	 -66452.867035 	 -66452.867035 	 295.028899 	 295.061420
12:21:16.564 AM 2026-09-05 	 144.409172 	 142.793040 	 302.785543 	 294.893411 	 -66453.076023 	 -66453.076023 	 295.035409 	 295.058033
12:21:21.648 AM 2026-09-05 	 143.455343 	 142.425788 	 302.784622 	 294.893411 	 -66453.254280 	 -66453.254280 	 295.027655 	 295.062533
12:21:26.741 AM 2026-09-05 	 143.792241 	 142.744174 	 302.784161 	 294.894024 	 -66453.377219 	 -66453.377219 	 295.040884 	 295.070105
12:21:31.825 AM 2026-09-05 	 144.416469 	 142.788758 	 302.784468 	 294.894331 	 -66453.586218 	 -66453.586218 	 295.042681 	 295.055407
12:21:36.908 AM 2026-09-05 	 144.541767 	 143.891773 	 302.782318 	 294.895250 	 -66453.801368 	 -66453.801368 	 295.028950 	 295.061000
12:21:42.008 AM 2026-09-05 	 144.142976 	 143.723764 	 302.781090 	 294.895557 	 -66454.010377 	 -66454.010377 	 295.033576 	 295.043002
12:21:47.106 AM 2026-09-05 	 143.652852 	 142.620245 	 302.779861 	 294.896783 	 -66454.059556 	 -66454.059556 	 295.037547 	 295.060642
12:21:52.194 AM 2026-09-05 	 144.448171 	 142.506895 	 302.779861 	 294.898622 	 -66454.256275 	 -66454.256275 	 295.026569 	 295.034582
12:21:57.285 AM 2026-09-05 	 144.374954 	 142.724526 	 302.780936 	 294.899541 	 -66454.311603 	 -66454.311603 	 295.017839 	 295.069214
12:22:02.373 AM 2026-09-05 	 143.576616 	 142.763065 	 302.782318 	 294.900001 	 -66454.397669 	 -66454.397669 	 295.020548 	 295.040345
12:22:07.466 AM 2026-09-05 	 143.878037 	 143.557015 	 302.780475 	 294.901227 	 -66454.496032 	 -66454.496032 	 295.017180 	 295.059128
12:22:12.553 AM 2026-09-05 	 144.258965 	 143.332079 	 302.781090 	 294.902299 	 -66454.489884 	 -66454.489884 	 295.037894 	 295.049677
12:22:17.635 AM 2026-09-05 	 144.342497 	 143.053995 	 302.781704 	 294.902759 	 -66454.686612 	 -66454.686612 	 295.034928 	 295.058023
12:22:22.721 AM 2026-09-05 	 144.655744 	 142.906137 	 302.782779 	 294.903832 	 -66454.846457 	 -66454.846457 	 295.037938 	 295.050193
12:22:27.811 AM 2026-09-05 	 143.560765 	 142.823518 	 302.780629 	 294.903679 	 -66454.815717 	 -66454.815717 	 295.024144 	 295.062321
12:22:32.890 AM 2026-09-05 	 143.976918 	 143.364824 	 302.779707 	 294.903066 	 -66454.889493 	 -66454.889493 	 295.048012 	 295.045184
12:22:37.984 AM 2026-09-05 	 143.594732 	 142.245184 	 302.778786 	 294.905211 	 -66454.987860 	 -66454.987860 	 295.032861 	 295.055956
12:22:43.076 AM 2026-09-05 	 143.230662 	 143.276412 	 302.777865 	 294.906131 	 -66455.061637 	 -66455.061637 	 295.032691 	 295.063798
12:22:48.158 AM 2026-09-05 	 143.414080 	 143.343162 	 302.777250 	 294.908123 	 -66455.184599 	 -66455.184599 	 295.014812 	 295.071842
12:22:53.238 AM 2026-09-05 	 143.468427 	 143.065330 	 302.777250 	 294.910115 	 -66455.369045 	 -66455.369045 	 295.013681 	 295.084379
12:22:58.342 AM 2026-09-05 	 143.831994 	 143.394547 	 302.777250 	 294.911034 	 -66455.332156 	 -66455.332156 	 295.039925 	 295.064905
12:23:03.428 AM 2026-09-05 	 144.351807 	 142.965079 	 302.777558 	 294.912720 	 -66455.393638 	 -66455.393638 	 295.033578 	 295.064214
12:23:08.514 AM 2026-09-05 	 143.680025 	 142.792032 	 302.778018 	 294.914099 	 -66455.455121 	 -66455.455121 	 295.024403 	 295.064937
12:23:13.607 AM 2026-09-05 	 144.193045 	 143.310417 	 302.777711 	 294.915172 	 -66455.356749 	 -66455.356749 	 295.030599 	 295.056993
12:23:18.702 AM 2026-09-05 	 144.681407 	 142.764325 	 302.779707 	 294.916551 	 -66455.412083 	 -66455.412083 	 295.027997 	 295.068060
12:23:23.794 AM 2026-09-05 	 144.081081 	 143.022005 	 302.780936 	 294.917011 	 -66455.350600 	 -66455.350600 	 295.034345 	 295.072993
12:23:28.874 AM 2026-09-05 	 143.775635 	 142.728305 	 302.782011 	 294.917777 	 -66455.326007 	 -66455.326007 	 295.023403 	 295.074777
12:23:33.965 AM 2026-09-05 	 143.654613 	 142.502865 	 302.780782 	 294.918850 	 -66455.276822 	 -66455.276822 	 295.043941 	 295.044883
12:23:39.047 AM 2026-09-05 	 143.503148 	 143.159284 	 302.781550 	 294.919616 	 -66455.264525 	 -66455.264525 	 295.019381 	 295.067927
12:23:44.132 AM 2026-09-05 	 143.554978 	 142.636618 	 302.783547 	 294.919616 	 -66455.350600 	 -66455.350600 	 295.030574 	 295.070636
12:23:49.211 AM 2026-09-05 	 144.319098 	 142.483470 	 302.782932 	 294.921149 	 -66455.313711 	 -66455.313711 	 295.015340 	 295.058231
12:23:54.304 AM 2026-09-05 	 144.124106 	 142.687247 	 302.784161 	 294.922068 	 -66455.313711 	 -66455.313711 	 295.018639 	 295.079440
12:23:59.397 AM 2026-09-05 	 143.836523 	 142.493042 	 302.785236 	 294.922988 	 -66455.375193 	 -66455.375193 	 295.017006 	 295.074978
12:24:04.484 AM 2026-09-05 	 143.449557 	 143.161551 	 302.783240 	 294.924673 	 -66455.510456 	 -66455.510456 	 295.015202 	 295.056208
12:24:09.590 AM 2026-09-05 	 144.612468 	 142.088258 	 302.780936 	 294.925899 	 -66455.448973 	 -66455.448973 	 295.026263 	 295.063969
12:24:14.677 AM 2026-09-05 	 144.064979 	 142.754501 	 302.778786 	 294.925286 	 -66455.602682 	 -66455.602682 	 295.034904 	 295.069311
12:24:19.758 AM 2026-09-05 	 143.215817 	 143.021502 	 302.777865 	 294.924980 	 -66455.614979 	 -66455.614979 	 295.034012 	 295.055222
12:24:24.842 AM 2026-09-05 	 144.865833 	 141.873650 	 302.779707 	 294.926359 	 -66455.571940 	 -66455.571940 	 295.023938 	 295.058816
12:24:29.925 AM 2026-09-05 	 145.235438 	 142.684476 	 302.779247 	 294.926972 	 -66455.645721 	 -66455.645721 	 295.030367 	 295.060532
12:24:35.022 AM 2026-09-05 	 144.454713 	 143.668853 	 302.780015 	 294.927892 	 -66455.737948 	 -66455.737948 	 295.025560 	 295.049598
12:24:40.112 AM 2026-09-05 	 144.321111 	 142.877422 	 302.779247 	 294.928198 	 -66455.756394 	 -66455.756394 	 295.008195 	 295.044489
12:24:45.192 AM 2026-09-05 	 144.215941 	 142.438382 	 302.780322 	 294.927892 	 -66455.928554 	 -66455.928554 	 295.017384 	 295.054148
12:24:50.297 AM 2026-09-05 	 143.168767 	 142.701605 	 302.779400 	 294.928045 	 -66455.983892 	 -66455.983892 	 295.014311 	 295.059087
12:24:55.378 AM 2026-09-05 	 144.203864 	 142.860546 	 302.779400 	 294.927738 	 -66456.113015 	 -66456.113015 	 295.013896 	 295.058202
12:25:00.466 AM 2026-09-05 	 143.863696 	 142.418231 	 302.779861 	 294.926666 	 -66456.352820 	 -66456.352820 	 295.039858 	 295.040801
12:25:05.554 AM 2026-09-05 	 144.515349 	 141.575667 	 302.781704 	 294.928045 	 -66456.475799 	 -66456.475799 	 295.013023 	 295.072411
12:25:10.632 AM 2026-09-05 	 144.434836 	 142.256771 	 302.782472 	 294.928198 	 -66456.666420 	 -66456.666420 	 295.028886 	 295.050568
12:25:15.713 AM 2026-09-05 	 143.980188 	 142.265587 	 302.781243 	 294.928351 	 -66456.820149 	 -66456.820149 	 295.027159 	 295.054024
12:25:20.811 AM 2026-09-05 	 144.360865 	 142.916213 	 302.780322 	 294.928658 	 -66457.004627 	 -66457.004627 	 295.018958 	 295.058078
12:25:25.912 AM 2026-09-05 	 144.378728 	 142.327300 	 302.777404 	 294.930803 	 -66457.287501 	 -66457.287501 	 295.028599 	 295.056879
12:25:31.001 AM 2026-09-05 	 143.436473 	 142.715206 	 302.777404 	 294.930956 	 -66457.305950 	 -66457.305950 	 295.032916 	 295.067323
12:25:36.094 AM 2026-09-05 	 143.695122 	 142.585988 	 302.773565 	 294.930956 	 -66457.558085 	 -66457.558085 	 295.015094 	 295.063170
12:25:41.177 AM 2026-09-05 	 144.763682 	 143.051980 	 302.769879 	 294.932182 	 -66457.693379 	 -66457.693379 	 295.030259 	 295.064666
12:25:46.266 AM 2026-09-05 	 143.884076 	 142.399340 	 302.768958 	 294.933715 	 -66457.742578 	 -66457.742578 	 295.055441 	 295.064396
12:25:51.372 AM 2026-09-05 	 143.818407 	 141.650478 	 302.766654 	 294.935247 	 -66457.785627 	 -66457.785627 	 295.024509 	 295.065514
12:25:56.459 AM 2026-09-05 	 143.700154 	 142.202112 	 302.766961 	 294.934941 	 -66457.896325 	 -66457.896325 	 295.008465 	 295.041459
12:26:01.553 AM 2026-09-05 	 143.983208 	 142.791528 	 302.767729 	 294.934941 	 -66457.970124 	 -66457.970124 	 295.021964 	 295.057785
12:26:06.638 AM 2026-09-05 	 144.036548 	 142.909915 	 302.769726 	 294.935707 	 -66458.013174 	 -66458.013174 	 295.016956 	 295.068802
12:26:11.730 AM 2026-09-05 	 144.382502 	 142.091533 	 302.769418 	 294.934634 	 -66457.994724 	 -66457.994724 	 295.018766 	 295.051288
12:26:16.828 AM 2026-09-05 	 143.995033 	 142.196822 	 302.769726 	 294.935094 	 -66457.927074 	 -66457.927074 	 295.021788 	 295.069863
12:26:21.918 AM 2026-09-05 	 143.304885 	 142.254000 	 302.770033 	 294.934788 	 -66457.920924 	 -66457.920924 	 295.012807 	 295.050043
12:26:27.010 AM 2026-09-05 	 144.130144 	 142.242917 	 302.771568 	 294.934788 	 -66457.896325 	 -66457.896325 	 295.046172 	 295.057012
12:26:32.103 AM 2026-09-05 	 144.106745 	 142.593041 	 302.770647 	 294.934788 	 -66457.939374 	 -66457.939374 	 295.014768 	 295.056246
12:26:37.200 AM 2026-09-05 	 144.304757 	 142.356015 	 302.769726 	 294.934481 	 -66457.933224 	 -66457.933224 	 295.009558 	 295.064233
12:26:42.284 AM 2026-09-05 	 143.872754 	 143.402356 	 302.767883 	 294.934021 	 -66458.025474 	 -66458.025474 	 295.027376 	 295.041516
12:26:47.368 AM 2026-09-05 	 144.183987 	 142.997572 	 302.767268 	 294.932182 	 -66458.099275 	 -66458.099275 	 295.009295 	 295.048416
12:26:52.455 AM 2026-09-05 	 144.418733 	 142.657020 	 302.768036 	 294.932336 	 -66458.179226 	 -66458.179226 	 295.024234 	 295.063354
12:26:57.561 AM 2026-09-05 	 144.106493 	 142.804627 	 302.768958 	 294.931876 	 -66458.191526 	 -66458.191526 	 295.032297 	 295.078957
12:27:02.649 AM 2026-09-05 	 144.107751 	 143.019487 	 302.770954 	 294.931876 	 -66458.246877 	 -66458.246877 	 295.041007 	 295.060331
12:27:07.750 AM 2026-09-05 	 144.253933 	 142.796566 	 302.773872 	 294.931110 	 -66458.271478 	 -66458.271478 	 295.015184 	 295.051948
12:27:12.827 AM 2026-09-05 	 144.219967 	 142.135361 	 302.776483 	 294.928351 	 -66458.289928 	 -66458.289928 	 295.005832 	 295.052024
12:27:17.913 AM 2026-09-05 	 143.813627 	 142.831830 	 302.776022 	 294.926359 	 -66458.332980 	 -66458.332980 	 295.013550 	 295.057856
12:27:23.007 AM 2026-09-05 	 143.248022 	 142.252489 	 302.777711 	 294.924060 	 -66458.351431 	 -66458.351431 	 295.018339 	 295.079140
12:27:28.086 AM 2026-09-05 	 144.340988 	 142.211431 	 302.780168 	 294.923601 	 -66458.474436 	 -66458.474436 	 295.042881 	 295.057492
12:27:33.169 AM 2026-09-05 	 143.831994 	 142.544930 	 302.781704 	 294.922834 	 -66458.412933 	 -66458.412933 	 295.011049 	 295.054883
12:27:38.264 AM 2026-09-05 	 144.666814 	 142.409919 	 302.783393 	 294.921302 	 -66458.412933 	 -66458.412933 	 295.036502 	 295.060068
