Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:14:59.709 AM 2026-08-14 	 1.392453 	 0.848129 	 295.384729 	 294.919463 	 -66311.682277 	 -66311.682277 	 294.931597 	 294.944797
12:15:04.799 AM 2026-08-14 	 2.591595 	 0.192465 	 295.385342 	 294.921302 	 -66311.694386 	 -66311.694386 	 294.936832 	 294.934475
12:15:09.882 AM 2026-08-14 	 2.861817 	 0.347628 	 295.384269 	 294.920689 	 -66311.652007 	 -66311.652007 	 294.952216 	 294.931001
12:15:14.975 AM 2026-08-14 	 1.977682 	 0.488937 	 295.384882 	 294.920536 	 -66311.470385 	 -66311.470385 	 294.937328 	 294.920828
12:15:20.064 AM 2026-08-14 	 2.011900 	 0.267024 	 295.384729 	 294.920382 	 -66311.549088 	 -66311.549088 	 294.938122 	 294.915493
12:15:25.162 AM 2026-08-14 	 2.468812 	 -0.022898 	 295.383963 	 294.920382 	 -66311.470385 	 -66311.470385 	 294.934971 	 294.930257
12:15:30.245 AM 2026-08-14 	 2.633613 	 1.094475 	 295.384882 	 294.920076 	 -66311.446170 	 -66311.446170 	 294.955143 	 294.956086
12:15:35.336 AM 2026-08-14 	 1.900440 	 0.861731 	 295.383503 	 294.919923 	 -66311.355360 	 -66311.355360 	 294.954300 	 294.946757
12:15:40.438 AM 2026-08-14 	 2.191042 	 0.824199 	 295.383963 	 294.918084 	 -66311.434062 	 -66311.434062 	 294.941422 	 294.917850
12:15:45.530 AM 2026-08-14 	 2.803445 	 0.772059 	 295.384269 	 294.919310 	 -66311.373522 	 -66311.373522 	 294.951546 	 294.949188
12:15:50.617 AM 2026-08-14 	 1.611096 	 1.328730 	 295.383044 	 294.919463 	 -66311.415900 	 -66311.415900 	 294.929562 	 294.957848
12:15:55.703 AM 2026-08-14 	 2.082601 	 0.137050 	 295.384116 	 294.918084 	 -66311.397738 	 -66311.397738 	 294.930902 	 294.935145
12:16:00.801 AM 2026-08-14 	 2.777027 	 1.114122 	 295.382890 	 294.917164 	 -66311.440116 	 -66311.440116 	 294.926833 	 294.933904
12:16:05.906 AM 2026-08-14 	 2.294451 	 0.871554 	 295.381511 	 294.916858 	 -66311.385630 	 -66311.385630 	 294.939338 	 294.941695
12:16:11.014 AM 2026-08-14 	 1.857164 	 1.087170 	 295.383350 	 294.917624 	 -66311.367468 	 -66311.367468 	 294.935021 	 294.933607
12:16:16.110 AM 2026-08-14 	 2.586311 	 1.084399 	 295.382277 	 294.916551 	 -66311.397738 	 -66311.397738 	 294.933731 	 294.937502
12:16:21.200 AM 2026-08-14 	 2.829612 	 1.534522 	 295.381511 	 294.917624 	 -66311.415900 	 -66311.415900 	 294.957376 	 294.940877
12:16:26.296 AM 2026-08-14 	 2.109271 	 -0.245315 	 295.382124 	 294.917164 	 -66311.409846 	 -66311.409846 	 294.943680 	 294.953580
12:16:31.397 AM 2026-08-14 	 1.738659 	 -0.224408 	 295.382277 	 294.918543 	 -66311.361414 	 -66311.361414 	 294.942539 	 294.944425
12:16:36.493 AM 2026-08-14 	 2.469567 	 0.510851 	 295.382890 	 294.917624 	 -66311.458278 	 -66311.458278 	 294.934450 	 294.935864
12:16:41.587 AM 2026-08-14 	 1.704693 	 0.640573 	 295.382737 	 294.917318 	 -66311.421954 	 -66311.421954 	 294.956458 	 294.954101
12:16:46.679 AM 2026-08-14 	 2.624303 	 -0.356397 	 295.382124 	 294.917318 	 -66311.524872 	 -66311.524872 	 294.938966 	 294.945095
12:16:51.763 AM 2026-08-14 	 2.198590 	 0.910093 	 295.382277 	 294.916858 	 -66311.585412 	 -66311.585412 	 294.937328 	 294.945343
12:16:56.855 AM 2026-08-14 	 2.267026 	 0.586417 	 295.381511 	 294.917777 	 -66311.555142 	 -66311.555142 	 294.950404 	 294.930133
12:17:01.941 AM 2026-08-14 	 2.290174 	 1.326211 	 295.382124 	 294.915632 	 -66311.597520 	 -66311.597520 	 294.942092 	 294.936435
12:17:07.038 AM 2026-08-14 	 2.163617 	 0.815383 	 295.382584 	 294.917164 	 -66311.591466 	 -66311.591466 	 294.921796 	 294.937353
12:17:12.129 AM 2026-08-14 	 2.734757 	 0.531002 	 295.382431 	 294.915172 	 -66311.621736 	 -66311.621736 	 294.950206 	 294.948792
12:17:17.218 AM 2026-08-14 	 1.938935 	 0.727726 	 295.381511 	 294.916092 	 -66311.573304 	 -66311.573304 	 294.933507 	 294.925021
12:17:22.310 AM 2026-08-14 	 2.167140 	 0.132012 	 295.381665 	 294.915019 	 -66311.639899 	 -66311.639899 	 294.918694 	 294.944152
12:17:27.403 AM 2026-08-14 	 1.651604 	 1.205557 	 295.381052 	 294.913946 	 -66311.561196 	 -66311.561196 	 294.925443 	 294.940058
12:17:32.494 AM 2026-08-14 	 1.459379 	 1.029488 	 295.382124 	 294.914253 	 -66311.591466 	 -66311.591466 	 294.930282 	 294.949610
12:17:37.599 AM 2026-08-14 	 2.643677 	 -0.196953 	 295.381511 	 294.913946 	 -66311.567250 	 -66311.567250 	 294.931597 	 294.923582
12:17:42.706 AM 2026-08-14 	 1.891886 	 -0.067734 	 295.382277 	 294.914253 	 -66311.549088 	 -66311.549088 	 294.937651 	 294.929165
12:17:47.787 AM 2026-08-14 	 2.831625 	 0.348132 	 295.381818 	 294.913793 	 -66311.603574 	 -66311.603574 	 294.926560 	 294.928446
12:17:52.863 AM 2026-08-14 	 2.288161 	 0.038814 	 295.381971 	 294.913180 	 -66311.397738 	 -66311.397738 	 294.937031 	 294.938445
12:17:57.948 AM 2026-08-14 	 1.965102 	 0.484403 	 295.382277 	 294.913793 	 -66311.361414 	 -66311.361414 	 294.936882 	 294.929810
12:18:03.026 AM 2026-08-14 	 2.892010 	 0.075338 	 295.381052 	 294.913793 	 -66311.337199 	 -66311.337199 	 294.941497 	 294.935840
12:18:08.106 AM 2026-08-14 	 2.522656 	 1.127724 	 295.381052 	 294.914253 	 -66311.246391 	 -66311.246391 	 294.931696 	 294.946782
12:18:13.179 AM 2026-08-14 	 1.619902 	 0.876088 	 295.381358 	 294.913333 	 -66311.155584 	 -66311.155584 	 294.928967 	 294.946881
12:18:18.257 AM 2026-08-14 	 2.528191 	 0.374328 	 295.380592 	 294.913793 	 -66310.955811 	 -66310.955811 	 294.933334 	 294.930976
12:18:23.341 AM 2026-08-14 	 1.828733 	 0.389693 	 295.381358 	 294.912720 	 -66310.858953 	 -66310.858953 	 294.914550 	 294.941894
12:18:28.425 AM 2026-08-14 	 2.234066 	 -0.003503 	 295.381358 	 294.912720 	 -66310.768149 	 -66310.768149 	 294.942936 	 294.944822
12:18:33.491 AM 2026-08-14 	 2.289922 	 0.940571 	 295.381205 	 294.912414 	 -66310.592598 	 -66310.592598 	 294.947873 	 294.908744
12:18:38.574 AM 2026-08-14 	 1.732369 	 0.998505 	 295.380898 	 294.911647 	 -66310.532064 	 -66310.532064 	 294.949511 	 294.928297
12:18:43.641 AM 2026-08-14 	 1.654875 	 1.448628 	 295.382124 	 294.910575 	 -66310.374678 	 -66310.374678 	 294.934723 	 294.934252
12:18:48.709 AM 2026-08-14 	 1.722053 	 -0.102243 	 295.379979 	 294.910421 	 -66310.320198 	 -66310.320198 	 294.915642 	 294.927428
12:18:53.790 AM 2026-08-14 	 2.170914 	 0.276092 	 295.381205 	 294.909962 	 -66310.308092 	 -66310.308092 	 294.949536 	 294.925964
12:18:58.876 AM 2026-08-14 	 0.999700 	 0.693722 	 295.379826 	 294.909349 	 -66310.344411 	 -66310.344411 	 294.927056 	 294.952042
12:19:03.951 AM 2026-08-14 	 2.502024 	 0.914879 	 295.381052 	 294.908736 	 -66310.235453 	 -66310.235453 	 294.936510 	 294.909637
12:19:09.030 AM 2026-08-14 	 2.557125 	 0.519919 	 295.380592 	 294.909349 	 -66310.187028 	 -66310.187028 	 294.921696 	 294.954225
12:19:14.110 AM 2026-08-14 	 2.493973 	 1.178857 	 295.380286 	 294.909655 	 -66310.174921 	 -66310.174921 	 294.948047 	 294.928247
12:19:19.189 AM 2026-08-14 	 3.365276 	 1.355178 	 295.380592 	 294.907510 	 -66310.193081 	 -66310.193081 	 294.926907 	 294.941050
12:19:24.260 AM 2026-08-14 	 2.077066 	 0.607072 	 295.380745 	 294.907816 	 -66310.247559 	 -66310.247559 	 294.941745 	 294.947402
12:19:29.372 AM 2026-08-14 	 1.353706 	 1.193718 	 295.381358 	 294.907970 	 -66310.253613 	 -66310.253613 	 294.934698 	 294.904054
12:19:34.466 AM 2026-08-14 	 2.430820 	 -0.131714 	 295.381205 	 294.906131 	 -66310.271772 	 -66310.271772 	 294.921101 	 294.909786
12:19:39.544 AM 2026-08-14 	 2.700539 	 1.177094 	 295.381358 	 294.905364 	 -66310.441264 	 -66310.441264 	 294.939710 	 294.915195
12:19:44.632 AM 2026-08-14 	 1.867480 	 0.465763 	 295.381511 	 294.905058 	 -66310.423104 	 -66310.423104 	 294.928321 	 294.918893
12:19:49.724 AM 2026-08-14 	 2.408176 	 0.631505 	 295.380132 	 294.905518 	 -66310.453371 	 -66310.453371 	 294.916188 	 294.939760
12:19:54.811 AM 2026-08-14 	 2.338482 	 0.494982 	 295.380898 	 294.904445 	 -66310.483637 	 -66310.483637 	 294.933284 	 294.929041
12:19:59.899 AM 2026-08-14 	 1.944974 	 0.387678 	 295.380745 	 294.904292 	 -66310.526011 	 -66310.526011 	 294.931572 	 294.916014
12:20:04.997 AM 2026-08-14 	 2.394841 	 0.587425 	 295.381052 	 294.904751 	 -66310.495744 	 -66310.495744 	 294.920605 	 294.933334
12:20:10.093 AM 2026-08-14 	 2.269039 	 0.415638 	 295.380286 	 294.905211 	 -66310.344411 	 -66310.344411 	 294.959584 	 294.928470
12:20:15.193 AM 2026-08-14 	 1.823701 	 0.350147 	 295.381052 	 294.904598 	 -66310.332305 	 -66310.332305 	 294.961892 	 294.921349
12:20:20.287 AM 2026-08-14 	 2.362133 	 0.381633 	 295.381358 	 294.904138 	 -66310.289932 	 -66310.289932 	 294.935790 	 294.926833
12:20:25.375 AM 2026-08-14 	 1.427929 	 0.641833 	 295.380592 	 294.905211 	 -66310.247559 	 -66310.247559 	 294.952588 	 294.937974
12:20:30.466 AM 2026-08-14 	 2.105245 	 0.326218 	 295.379826 	 294.904751 	 -66310.199134 	 -66310.199134 	 294.918446 	 294.929289
12:20:35.559 AM 2026-08-14 	 2.478877 	 -0.118364 	 295.380898 	 294.904751 	 -66310.247559 	 -66310.247559 	 294.921945 	 294.938916
12:20:40.653 AM 2026-08-14 	 2.058699 	 0.366268 	 295.381665 	 294.905671 	 -66310.205187 	 -66310.205187 	 294.954300 	 294.923657
12:20:45.751 AM 2026-08-14 	 2.700539 	 0.934022 	 295.380898 	 294.905671 	 -66310.271772 	 -66310.271772 	 294.931001 	 294.910258
12:20:50.839 AM 2026-08-14 	 2.249917 	 -0.342040 	 295.379519 	 294.905211 	 -66310.271772 	 -66310.271772 	 294.931473 	 294.941373
12:20:55.930 AM 2026-08-14 	 2.046622 	 1.281879 	 295.381205 	 294.904751 	 -66310.344411 	 -66310.344411 	 294.926113 	 294.922813
12:21:01.022 AM 2026-08-14 	 2.113800 	 0.472061 	 295.379673 	 294.903832 	 -66310.441264 	 -66310.441264 	 294.926982 	 294.910009
12:21:06.102 AM 2026-08-14 	 2.084865 	 -0.022898 	 295.379979 	 294.903832 	 -66310.568385 	 -66310.568385 	 294.958145 	 294.927503
12:21:11.198 AM 2026-08-14 	 2.134431 	 0.927725 	 295.380898 	 294.903679 	 -66310.725775 	 -66310.725775 	 294.949834 	 294.924376
12:21:16.284 AM 2026-08-14 	 2.955665 	 0.895735 	 295.380286 	 294.901993 	 -66310.774203 	 -66310.774203 	 294.924103 	 294.907131
12:21:21.383 AM 2026-08-14 	 2.080085 	 -0.117104 	 295.380132 	 294.902759 	 -66310.828685 	 -66310.828685 	 294.937527 	 294.943184
12:21:26.483 AM 2026-08-14 	 2.016933 	 0.560473 	 295.378600 	 294.902759 	 -66310.967918 	 -66310.967918 	 294.938569 	 294.931026
12:21:31.578 AM 2026-08-14 	 2.047125 	 0.697248 	 295.379673 	 294.902146 	 -66311.088992 	 -66311.088992 	 294.911721 	 294.926336
12:21:36.679 AM 2026-08-14 	 1.900440 	 0.635787 	 295.379519 	 294.901073 	 -66311.319037 	 -66311.319037 	 294.908893 	 294.931051
12:21:41.773 AM 2026-08-14 	 1.954032 	 0.870043 	 295.379366 	 294.900920 	 -66311.403792 	 -66311.403792 	 294.927627 	 294.914898
12:21:46.865 AM 2026-08-14 	 2.746583 	 -0.224660 	 295.379673 	 294.900920 	 -66311.482493 	 -66311.482493 	 294.915220 	 294.911449
12:21:51.959 AM 2026-08-14 	 1.530583 	 1.032762 	 295.379366 	 294.901840 	 -66311.639899 	 -66311.639899 	 294.932366 	 294.909736
12:21:57.040 AM 2026-08-14 	 1.736395 	 0.555183 	 295.379826 	 294.901073 	 -66311.791252 	 -66311.791252 	 294.939586 	 294.934401
12:22:02.125 AM 2026-08-14 	 1.035679 	 0.516645 	 295.378600 	 294.901840 	 -66311.857848 	 -66311.857848 	 294.909215 	 294.913459
12:22:07.210 AM 2026-08-14 	 2.358610 	 0.906567 	 295.378907 	 294.900154 	 -66311.966825 	 -66311.966825 	 294.929463 	 294.915791
12:22:12.292 AM 2026-08-14 	 1.281495 	 0.011862 	 295.378447 	 294.899235 	 -66311.978934 	 -66311.978934 	 294.936584 	 294.925270
12:22:17.383 AM 2026-08-14 	 1.454850 	 0.641329 	 295.379519 	 294.898775 	 -66312.081858 	 -66312.081858 	 294.936535 	 294.920977
12:22:22.469 AM 2026-08-14 	 1.981205 	 0.543597 	 295.379060 	 294.899388 	 -66312.063695 	 -66312.063695 	 294.924203 	 294.913831
12:22:27.555 AM 2026-08-14 	 1.564801 	 0.703041 	 295.378907 	 294.896936 	 -66312.142402 	 -66312.142402 	 294.942911 	 294.920754
12:22:32.630 AM 2026-08-14 	 1.903208 	 1.553162 	 295.377987 	 294.898315 	 -66312.136347 	 -66312.136347 	 294.935815 	 294.933458
12:22:37.715 AM 2026-08-14 	 1.196202 	 0.006069 	 295.379366 	 294.899388 	 -66312.148456 	 -66312.148456 	 294.913235 	 294.920779
12:22:42.823 AM 2026-08-14 	 1.807095 	 0.538559 	 295.377834 	 294.898622 	 -66312.039477 	 -66312.039477 	 294.928347 	 294.929289
12:22:47.909 AM 2026-08-14 	 2.779543 	 0.730749 	 295.378600 	 294.899694 	 -66312.009205 	 -66312.009205 	 294.947080 	 294.922565
12:22:52.995 AM 2026-08-14 	 2.978813 	 1.082384 	 295.379060 	 294.899235 	 -66312.033423 	 -66312.033423 	 294.912292 	 294.929265
12:22:58.086 AM 2026-08-14 	 2.163366 	 0.643344 	 295.378140 	 294.900614 	 -66311.791252 	 -66311.791252 	 294.910357 	 294.914129
12:23:03.174 AM 2026-08-14 	 2.009636 	 0.799514 	 295.377221 	 294.900920 	 -66311.882065 	 -66311.882065 	 294.929587 	 294.934301
12:23:08.266 AM 2026-08-14 	 1.649088 	 -0.224157 	 295.378907 	 294.900307 	 -66311.627790 	 -66311.627790 	 294.925245 	 294.928073
12:23:13.359 AM 2026-08-14 	 1.312191 	 1.471046 	 295.377987 	 294.900001 	 -66311.609628 	 -66311.609628 	 294.931299 	 294.934599
12:23:18.442 AM 2026-08-14 	 1.959819 	 0.468534 	 295.377374 	 294.900307 	 -66311.579358 	 -66311.579358 	 294.939189 	 294.919389
12:23:23.546 AM 2026-08-14 	 2.713119 	 0.149896 	 295.377681 	 294.899235 	 -66311.300875 	 -66311.300875 	 294.927676 	 294.923433
12:23:28.632 AM 2026-08-14 	 1.938684 	 0.762235 	 295.377528 	 294.900001 	 -66311.197960 	 -66311.197960 	 294.933855 	 294.906511
12:23:33.727 AM 2026-08-14 	 1.626695 	 -0.250605 	 295.377068 	 294.899847 	 -66310.992133 	 -66310.992133 	 294.909439 	 294.933011
12:23:38.808 AM 2026-08-14 	 1.792251 	 0.693722 	 295.377221 	 294.898009 	 -66310.877114 	 -66310.877114 	 294.905195 	 294.920282
12:23:43.903 AM 2026-08-14 	 1.985482 	 0.581884 	 295.376149 	 294.899388 	 -66310.641026 	 -66310.641026 	 294.926386 	 294.895741
12:23:48.987 AM 2026-08-14 	 1.776400 	 0.666518 	 295.377528 	 294.899388 	 -66310.423104 	 -66310.423104 	 294.946236 	 294.914649
12:23:54.076 AM 2026-08-14 	 2.516869 	 1.043593 	 295.376761 	 294.898775 	 -66310.211240 	 -66310.211240 	 294.923682 	 294.927453
12:23:59.165 AM 2026-08-14 	 2.448433 	 1.928726 	 295.376761 	 294.898928 	 -66310.005434 	 -66310.005434 	 294.922838 	 294.906337
12:24:04.257 AM 2026-08-14 	 2.276084 	 0.411608 	 295.375536 	 294.899694 	 -66309.908586 	 -66309.908586 	 294.916784 	 294.920555
12:24:09.344 AM 2026-08-14 	 1.609083 	 0.948380 	 295.376608 	 294.899081 	 -66309.714892 	 -66309.714892 	 294.911747 	 294.923533
12:24:14.444 AM 2026-08-14 	 1.779670 	 0.263246 	 295.376608 	 294.898775 	 -66309.611994 	 -66309.611994 	 294.916511 	 294.919811
12:24:19.545 AM 2026-08-14 	 2.597633 	 1.444094 	 295.376302 	 294.898928 	 -66309.418307 	 -66309.418307 	 294.915245 	 294.930803
12:24:24.643 AM 2026-08-14 	 2.249917 	 1.320418 	 295.378140 	 294.897702 	 -66309.388043 	 -66309.388043 	 294.922665 	 294.925022
12:24:29.751 AM 2026-08-14 	 1.261116 	 0.253422 	 295.377221 	 294.898775 	 -66309.291201 	 -66309.291201 	 294.926511 	 294.910010
12:24:34.843 AM 2026-08-14 	 2.587066 	 0.600271 	 295.376455 	 294.898928 	 -66309.260939 	 -66309.260939 	 294.933458 	 294.912714
12:24:39.946 AM 2026-08-14 	 2.208654 	 0.627223 	 295.375689 	 294.900001 	 -66309.309359 	 -66309.309359 	 294.901126 	 294.910556
12:24:45.045 AM 2026-08-14 	 1.347416 	 0.574831 	 295.376761 	 294.899847 	 -66309.297254 	 -66309.297254 	 294.943507 	 294.919464
12:24:50.148 AM 2026-08-14 	 2.841940 	 0.857952 	 295.376915 	 294.899388 	 -66309.357780 	 -66309.357780 	 294.928669 	 294.931026
12:24:55.241 AM 2026-08-14 	 2.397105 	 1.033518 	 295.377374 	 294.899694 	 -66309.369886 	 -66309.369886 	 294.911275 	 294.908918
12:25:00.327 AM 2026-08-14 	 1.254574 	 0.143851 	 295.377068 	 294.899847 	 -66309.266991 	 -66309.266991 	 294.915568 	 294.915568
12:25:05.421 AM 2026-08-14 	 2.152547 	 -0.106525 	 295.377374 	 294.899694 	 -66309.357780 	 -66309.357780 	 294.924898 	 294.913111
12:25:10.519 AM 2026-08-14 	 2.343011 	 1.130998 	 295.375842 	 294.899541 	 -66309.309359 	 -66309.309359 	 294.926114 	 294.919042
12:25:15.604 AM 2026-08-14 	 2.298225 	 0.242087 	 295.376302 	 294.900460 	 -66309.254886 	 -66309.254886 	 294.914104 	 294.920704
12:25:20.688 AM 2026-08-14 	 2.120342 	 1.171048 	 295.377068 	 294.900767 	 -66309.273044 	 -66309.273044 	 294.898149 	 294.930208
12:25:25.783 AM 2026-08-14 	 2.085369 	 0.971302 	 295.376915 	 294.901073 	 -66309.145940 	 -66309.145940 	 294.925444 	 294.932044
12:25:30.862 AM 2026-08-14 	 2.760421 	 0.542589 	 295.377068 	 294.901073 	 -66308.946210 	 -66308.946210 	 294.923682 	 294.921325
12:25:35.933 AM 2026-08-14 	 1.851629 	 0.200274 	 295.377528 	 294.899847 	 -66308.843320 	 -66308.843320 	 294.928446 	 294.922318
12:25:41.000 AM 2026-08-14 	 1.703938 	 1.094726 	 295.378447 	 294.901073 	 -66308.704118 	 -66308.704118 	 294.917504 	 294.910432
12:25:46.064 AM 2026-08-14 	 2.245388 	 0.496242 	 295.377834 	 294.900614 	 -66308.613335 	 -66308.613335 	 294.939290 	 294.925146
12:25:51.138 AM 2026-08-14 	 2.197584 	 0.719162 	 295.377834 	 294.900767 	 -66308.486241 	 -66308.486241 	 294.919911 	 294.936883
12:25:56.218 AM 2026-08-14 	 2.573479 	 0.357452 	 295.375842 	 294.901993 	 -66308.298628 	 -66308.298628 	 294.924328 	 294.915370
12:26:01.299 AM 2026-08-14 	 2.162108 	 0.673571 	 295.376761 	 294.901840 	 -66308.250213 	 -66308.250213 	 294.931672 	 294.931672
12:26:06.373 AM 2026-08-14 	 1.311939 	 0.138310 	 295.376608 	 294.902453 	 -66308.207849 	 -66308.207849 	 294.924427 	 294.936213
12:26:11.473 AM 2026-08-14 	 2.137702 	 0.710094 	 295.376608 	 294.901993 	 -66308.068657 	 -66308.068657 	 294.931871 	 294.932343
12:26:16.562 AM 2026-08-14 	 1.911511 	 1.298252 	 295.376302 	 294.902299 	 -66308.002087 	 -66308.002087 	 294.927355 	 294.945741
12:26:21.653 AM 2026-08-14 	 2.242118 	 0.230500 	 295.376915 	 294.902299 	 -66308.056553 	 -66308.056553 	 294.943136 	 294.931350
12:26:26.728 AM 2026-08-14 	 2.216957 	 0.552161 	 295.376608 	 294.902299 	 -66308.062605 	 -66308.062605 	 294.927132 	 294.932789
12:26:31.823 AM 2026-08-14 	 2.139212 	 0.890446 	 295.375382 	 294.903219 	 -66308.111019 	 -66308.111019 	 294.943359 	 294.921202
12:26:36.912 AM 2026-08-14 	 2.634619 	 0.234027 	 295.376455 	 294.902606 	 -66308.080760 	 -66308.080760 	 294.909291 	 294.924378
12:26:42.008 AM 2026-08-14 	 1.287786 	 0.899262 	 295.375995 	 294.901380 	 -66308.068657 	 -66308.068657 	 294.919142 	 294.923385
12:26:47.106 AM 2026-08-14 	 0.890000 	 1.043845 	 295.375842 	 294.902606 	 -66307.977880 	 -66307.977880 	 294.936213 	 294.918299
12:26:52.195 AM 2026-08-14 	 1.376350 	 0.992964 	 295.376455 	 294.902299 	 -66307.947621 	 -66307.947621 	 294.928546 	 294.924303
12:26:57.276 AM 2026-08-14 	 2.115561 	 1.462986 	 295.375842 	 294.902453 	 -66307.917362 	 -66307.917362 	 294.917108 	 294.908621
12:27:02.362 AM 2026-08-14 	 3.419119 	 0.903796 	 295.376149 	 294.902299 	 -66307.802380 	 -66307.802380 	 294.918994 	 294.918994
12:27:07.464 AM 2026-08-14 	 2.483154 	 0.502035 	 295.375536 	 294.902453 	 -66307.711606 	 -66307.711606 	 294.936065 	 294.928522
12:27:12.553 AM 2026-08-14 	 1.758284 	 -0.566975 	 295.375995 	 294.902912 	 -66307.572421 	 -66307.572421 	 294.937852 	 294.913808
12:27:17.639 AM 2026-08-14 	 1.082729 	 1.016893 	 295.375229 	 294.903066 	 -66307.493752 	 -66307.493752 	 294.920557 	 294.913485
12:27:22.729 AM 2026-08-14 	 1.957806 	 -0.526925 	 295.375382 	 294.903372 	 -66307.378775 	 -66307.378775 	 294.919614 	 294.905471
12:27:27.822 AM 2026-08-14 	 1.923084 	 0.586166 	 295.374923 	 294.903832 	 -66307.203287 	 -66307.203287 	 294.915123 	 294.900037
12:27:32.906 AM 2026-08-14 	 2.372448 	 0.262742 	 295.375229 	 294.903832 	 -66307.070160 	 -66307.070160 	 294.923064 	 294.917407
12:27:37.997 AM 2026-08-14 	 1.384653 	 0.874325 	 295.375382 	 294.902912 	 -66306.924933 	 -66306.924933 	 294.917283 	 294.918697
12:27:43.089 AM 2026-08-14 	 2.327160 	 0.520927 	 295.374923 	 294.904292 	 -66306.743402 	 -66306.743402 	 294.916067 	 294.928796
12:27:48.190 AM 2026-08-14 	 1.253316 	 0.633520 	 295.374616 	 294.903679 	 -66306.688944 	 -66306.688944 	 294.914429 	 294.919615
12:27:53.278 AM 2026-08-14 	 2.340495 	 0.284656 	 295.374770 	 294.904751 	 -66306.555824 	 -66306.555824 	 294.911527 	 294.919070
12:27:58.375 AM 2026-08-14 	 1.478249 	 1.123945 	 295.375536 	 294.906131 	 -66306.501367 	 -66306.501367 	 294.933933 	 294.922618
12:28:03.471 AM 2026-08-14 	 1.862448 	 0.107327 	 295.375229 	 294.906131 	 -66306.459011 	 -66306.459011 	 294.924330 	 294.914430
12:28:08.555 AM 2026-08-14 	 2.071279 	 0.743847 	 295.375536 	 294.905671 	 -66306.380351 	 -66306.380351 	 294.910807 	 294.915993
12:28:13.653 AM 2026-08-14 	 2.236582 	 0.771303 	 295.375076 	 294.905824 	 -66306.295641 	 -66306.295641 	 294.901502 	 294.927432
12:28:18.736 AM 2026-08-14 	 2.197332 	 1.296237 	 295.375689 	 294.905518 	 -66306.259337 	 -66306.259337 	 294.920683 	 294.916912
12:28:23.841 AM 2026-08-14 	 1.685822 	 1.029740 	 295.374770 	 294.906744 	 -66306.077819 	 -66306.077819 	 294.893066 	 294.909567
