Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:15:06.493 AM 6/22/2026 	 2.024984 	 0.312112 	 293.948291 	 293.382458 	 -66080.405677 	 -66080.405677 	 293.894406 	 293.740825
12:15:11.661 AM 6/22/2026 	 2.182236 	 0.780875 	 293.949056 	 293.381539 	 -66080.423409 	 -66080.423409 	 293.875580 	 293.732390
12:15:16.830 AM 6/22/2026 	 1.863454 	 0.917901 	 293.949210 	 293.381233 	 -66080.334747 	 -66080.334747 	 293.890807 	 293.729662
12:15:22.012 AM 6/22/2026 	 1.748220 	 0.491708 	 293.949056 	 293.381846 	 -66080.399766 	 -66080.399766 	 293.879262 	 293.740328
12:15:27.178 AM 6/22/2026 	 2.027500 	 0.099267 	 293.948903 	 293.381692 	 -66080.399766 	 -66080.399766 	 293.881625 	 293.747890
12:15:32.403 AM 6/22/2026 	 1.720544 	 0.838305 	 293.948903 	 293.379701 	 -66080.500251 	 -66080.500251 	 293.885819 	 293.730344
12:15:37.527 AM 6/22/2026 	 1.900440 	 0.369290 	 293.948597 	 293.380007 	 -66080.600737 	 -66080.600737 	 293.872058 	 293.700980
12:15:42.651 AM 6/22/2026 	 1.939942 	 0.389190 	 293.948750 	 293.380314 	 -66080.523895 	 -66080.523895 	 293.880719 	 293.731386
12:15:47.756 AM 6/22/2026 	 1.598264 	 0.477854 	 293.947831 	 293.381233 	 -66080.559360 	 -66080.559360 	 293.881337 	 293.714990
12:15:52.925 AM 6/22/2026 	 2.009888 	 0.400525 	 293.947831 	 293.382152 	 -66080.547538 	 -66080.547538 	 293.866641 	 293.729593
12:15:58.110 AM 6/22/2026 	 2.048383 	 0.612614 	 293.949210 	 293.380467 	 -66080.488429 	 -66080.488429 	 293.867815 	 293.717061
12:16:03.276 AM 6/22/2026 	 1.944974 	 -0.796445 	 293.948138 	 293.380620 	 -66080.517984 	 -66080.517984 	 293.870299 	 293.727108
12:16:08.440 AM 6/22/2026 	 1.752749 	 1.528981 	 293.947984 	 293.381999 	 -66080.523895 	 -66080.523895 	 293.866071 	 293.723824
12:16:13.605 AM 6/22/2026 	 1.028886 	 0.774074 	 293.949516 	 293.383377 	 -66080.275639 	 -66080.275639 	 293.899540 	 293.726109
12:16:18.748 AM 6/22/2026 	 2.443652 	 0.312868 	 293.948750 	 293.383990 	 -66080.186978 	 -66080.186978 	 293.886418 	 293.720545
12:16:23.934 AM 6/22/2026 	 1.983469 	 0.407577 	 293.949822 	 293.384909 	 -66079.962373 	 -66079.962373 	 293.882658 	 293.738998
12:16:29.076 AM 6/22/2026 	 2.154056 	 0.732512 	 293.948444 	 293.385981 	 -66079.755505 	 -66079.755505 	 293.879443 	 293.701278
12:16:34.188 AM 6/22/2026 	 2.132419 	 0.566015 	 293.949363 	 293.386594 	 -66079.507269 	 -66079.507269 	 293.873695 	 293.716326
12:16:39.340 AM 6/22/2026 	 2.058699 	 0.561984 	 293.948291 	 293.387666 	 -66079.312230 	 -66079.312230 	 293.898879 	 293.721194
12:16:44.475 AM 6/22/2026 	 1.049769 	 -0.154132 	 293.948597 	 293.386594 	 -66078.981266 	 -66078.981266 	 293.842232 	 293.729756
12:16:49.630 AM 6/22/2026 	 2.414969 	 1.429737 	 293.948597 	 293.386900 	 -66078.792148 	 -66078.792148 	 293.882562 	 293.726613
12:16:54.787 AM 6/22/2026 	 1.182112 	 0.638054 	 293.947831 	 293.387972 	 -66078.520298 	 -66078.520298 	 293.865377 	 293.716039
12:16:59.957 AM 6/22/2026 	 2.054421 	 0.723696 	 293.948444 	 293.388432 	 -66078.396195 	 -66078.396195 	 293.859195 	 293.732544
12:17:05.093 AM 6/22/2026 	 0.929251 	 0.021686 	 293.949210 	 293.387972 	 -66078.147993 	 -66078.147993 	 293.865733 	 293.718759
12:17:10.268 AM 6/22/2026 	 2.369932 	 1.587167 	 293.947984 	 293.387053 	 -66078.006167 	 -66078.006167 	 293.881686 	 293.721483
12:17:15.412 AM 6/22/2026 	 1.235704 	 0.121937 	 293.947678 	 293.387207 	 -66077.893889 	 -66077.893889 	 293.865631 	 293.729056
12:17:20.572 AM 6/22/2026 	 3.009005 	 0.449139 	 293.948444 	 293.386747 	 -66077.722520 	 -66077.722520 	 293.863035 	 293.702826
12:17:25.708 AM 6/22/2026 	 1.785709 	 1.410845 	 293.947678 	 293.386288 	 -66077.639792 	 -66077.639792 	 293.869782 	 293.713829
12:17:30.864 AM 6/22/2026 	 1.547944 	 0.014129 	 293.946912 	 293.385828 	 -66077.610246 	 -66077.610246 	 293.856429 	 293.710871
12:17:36.059 AM 6/22/2026 	 1.964599 	 1.222685 	 293.947219 	 293.384756 	 -66077.415246 	 -66077.415246 	 293.854208 	 293.726610
12:17:41.196 AM 6/22/2026 	 1.984476 	 1.745352 	 293.947525 	 293.384909 	 -66077.385701 	 -66077.385701 	 293.856922 	 293.731215
12:17:46.295 AM 6/22/2026 	 1.519261 	 0.406570 	 293.946606 	 293.385215 	 -66077.249794 	 -66077.249794 	 293.865340 	 293.698987
12:17:51.414 AM 6/22/2026 	 2.005610 	 0.446368 	 293.946759 	 293.384603 	 -66077.072528 	 -66077.072528 	 293.874532 	 293.707237
12:17:56.576 AM 6/22/2026 	 1.591974 	 0.344102 	 293.947219 	 293.384449 	 -66077.013440 	 -66077.013440 	 293.866728 	 293.734880
12:18:01.771 AM 6/22/2026 	 1.695132 	 0.565511 	 293.946147 	 293.383837 	 -66076.995714 	 -66076.995714 	 293.867600 	 293.700775
12:18:06.942 AM 6/22/2026 	 1.801560 	 0.662739 	 293.946453 	 293.384449 	 -66076.830269 	 -66076.830269 	 293.848018 	 293.714274
12:18:12.119 AM 6/22/2026 	 1.960322 	 0.347124 	 293.947831 	 293.383837 	 -66076.777091 	 -66076.777091 	 293.859140 	 293.697038
12:18:17.276 AM 6/22/2026 	 1.191421 	 0.005565 	 293.945840 	 293.382918 	 -66076.729822 	 -66076.729822 	 293.876428 	 293.720477
12:18:22.418 AM 6/22/2026 	 1.890628 	 0.303548 	 293.947678 	 293.383224 	 -66076.611651 	 -66076.611651 	 293.857513 	 293.720935
12:18:27.580 AM 6/22/2026 	 1.747465 	 0.848884 	 293.946300 	 293.382305 	 -66076.517114 	 -66076.517114 	 293.849090 	 293.696912
12:18:32.753 AM 6/22/2026 	 2.071530 	 -0.840273 	 293.946912 	 293.383224 	 -66076.552565 	 -66076.552565 	 293.854907 	 293.709348
12:18:37.920 AM 6/22/2026 	 1.477746 	 0.381633 	 293.946453 	 293.381999 	 -66076.316228 	 -66076.316228 	 293.868109 	 293.704120
12:18:43.054 AM 6/22/2026 	 1.659656 	 0.326470 	 293.946147 	 293.381539 	 -66076.239420 	 -66076.239420 	 293.855507 	 293.693877
12:18:48.192 AM 6/22/2026 	 2.135689 	 0.744099 	 293.945840 	 293.380161 	 -66076.032631 	 -66076.032631 	 293.848512 	 293.716658
12:18:53.357 AM 6/22/2026 	 2.408931 	 -0.004763 	 293.947065 	 293.380620 	 -66075.819938 	 -66075.819938 	 293.855668 	 293.707746
12:18:58.485 AM 6/22/2026 	 2.452710 	 1.092711 	 293.946453 	 293.381080 	 -66075.583619 	 -66075.583619 	 293.860838 	 293.718116
12:19:03.609 AM 6/22/2026 	 1.823449 	 1.192459 	 293.945687 	 293.380926 	 -66075.471369 	 -66075.471369 	 293.870770 	 293.710564
12:19:08.723 AM 6/22/2026 	 1.881570 	 0.901529 	 293.947065 	 293.381386 	 -66075.199612 	 -66075.199612 	 293.864926 	 293.714170
12:19:13.872 AM 6/22/2026 	 1.947490 	 0.061988 	 293.945074 	 293.381386 	 -66075.040106 	 -66075.040106 	 293.848675 	 293.693188
12:19:19.046 AM 6/22/2026 	 1.147642 	 1.600013 	 293.945074 	 293.382152 	 -66075.004660 	 -66075.004660 	 293.855145 	 293.689733
12:19:24.204 AM 6/22/2026 	 2.098955 	 0.176093 	 293.946606 	 293.381692 	 -66074.815620 	 -66074.815620 	 293.857201 	 293.705025
12:19:29.398 AM 6/22/2026 	 1.861693 	 1.010092 	 293.945993 	 293.382765 	 -66074.833342 	 -66074.833342 	 293.849713 	 293.717860
12:19:34.561 AM 6/22/2026 	 1.845339 	 0.960470 	 293.944156 	 293.383837 	 -66074.732916 	 -66074.732916 	 293.868673 	 293.714610
12:19:39.686 AM 6/22/2026 	 1.373582 	 0.975080 	 293.946606 	 293.383224 	 -66074.526159 	 -66074.526159 	 293.838525 	 293.723684
12:19:44.825 AM 6/22/2026 	 1.511713 	 -0.205517 	 293.945687 	 293.385369 	 -66074.307593 	 -66074.307593 	 293.860305 	 293.705767
12:19:49.929 AM 6/22/2026 	 2.409937 	 0.152919 	 293.946453 	 293.383530 	 -66074.065403 	 -66074.065403 	 293.858835 	 293.694843
12:19:55.053 AM 6/22/2026 	 1.319488 	 1.259965 	 293.947678 	 293.384449 	 -66073.911822 	 -66073.911822 	 293.842609 	 293.700355
12:20:00.222 AM 6/22/2026 	 2.282877 	 0.609339 	 293.946147 	 293.383990 	 -66073.699176 	 -66073.699176 	 293.852128 	 293.697587
12:20:05.400 AM 6/22/2026 	 1.402517 	 1.210595 	 293.946300 	 293.383990 	 -66073.421562 	 -66073.421562 	 293.846259 	 293.697389
12:20:10.565 AM 6/22/2026 	 2.856533 	 0.592463 	 293.946912 	 293.382765 	 -66073.303431 	 -66073.303431 	 293.841047 	 293.710137
12:20:15.737 AM 6/22/2026 	 2.220983 	 1.017145 	 293.945993 	 293.385981 	 -66073.232553 	 -66073.232553 	 293.847370 	 293.707481
12:20:20.872 AM 6/22/2026 	 2.089394 	 0.149393 	 293.945840 	 293.384296 	 -66073.084892 	 -66073.084892 	 293.846289 	 293.683711
12:20:26.033 AM 6/22/2026 	 1.320494 	 0.474579 	 293.945687 	 293.384603 	 -66072.889983 	 -66072.889983 	 293.854464 	 293.721667
12:20:31.151 AM 6/22/2026 	 2.051654 	 0.079116 	 293.945381 	 293.384296 	 -66072.825014 	 -66072.825014 	 293.836240 	 293.712419
12:20:36.348 AM 6/22/2026 	 1.244258 	 0.701782 	 293.944768 	 293.383071 	 -66072.588767 	 -66072.588767 	 293.839520 	 293.704828
12:20:41.523 AM 6/22/2026 	 2.570963 	 1.094475 	 293.945840 	 293.382458 	 -66072.470646 	 -66072.470646 	 293.836198 	 293.697723
12:20:46.688 AM 6/22/2026 	 1.958560 	 1.185154 	 293.945228 	 293.380926 	 -66072.393868 	 -66072.393868 	 293.837772 	 293.702606
12:20:51.831 AM 6/22/2026 	 2.566435 	 1.010092 	 293.945228 	 293.380314 	 -66072.222596 	 -66072.222596 	 293.829033 	 293.714190
12:20:56.983 AM 6/22/2026 	 2.073040 	 0.533269 	 293.945687 	 293.380620 	 -66072.139914 	 -66072.139914 	 293.841923 	 293.681234
12:21:02.173 AM 6/22/2026 	 2.207900 	 0.199770 	 293.945074 	 293.379088 	 -66072.074951 	 -66072.074951 	 293.844491 	 293.694202
12:21:07.308 AM 6/22/2026 	 1.687584 	 1.354171 	 293.944002 	 293.379395 	 -66072.092668 	 -66072.092668 	 293.865355 	 293.703256
12:21:12.432 AM 6/22/2026 	 2.061970 	 0.602790 	 293.945381 	 293.378323 	 -66072.027704 	 -66072.027704 	 293.854219 	 293.686917
12:21:17.598 AM 6/22/2026 	 2.162359 	 0.288183 	 293.943543 	 293.377097 	 -66071.992270 	 -66071.992270 	 293.847458 	 293.703787
12:21:22.705 AM 6/22/2026 	 1.693874 	 -0.092167 	 293.944309 	 293.377097 	 -66071.874156 	 -66071.874156 	 293.862092 	 293.698101
12:21:27.866 AM 6/22/2026 	 1.981960 	 0.140325 	 293.944615 	 293.376944 	 -66071.915496 	 -66071.915496 	 293.845251 	 293.711033
12:21:32.964 AM 6/22/2026 	 1.787973 	 0.538559 	 293.944309 	 293.376025 	 -66071.927307 	 -66071.927307 	 293.852860 	 293.703519
12:21:38.093 AM 6/22/2026 	 1.920568 	 0.215891 	 293.944921 	 293.376178 	 -66071.803288 	 -66071.803288 	 293.858492 	 293.693555
12:21:43.243 AM 6/22/2026 	 1.872512 	 0.748885 	 293.944309 	 293.375872 	 -66071.880062 	 -66071.880062 	 293.852666 	 293.697653
12:21:48.396 AM 6/22/2026 	 1.927613 	 2.046106 	 293.943237 	 293.374340 	 -66071.968647 	 -66071.968647 	 293.859646 	 293.720233
12:21:53.516 AM 6/22/2026 	 1.060084 	 0.933770 	 293.943083 	 293.372961 	 -66071.968647 	 -66071.968647 	 293.848778 	 293.690927
12:21:58.705 AM 6/22/2026 	 2.327914 	 0.545612 	 293.944462 	 293.373268 	 -66072.015893 	 -66072.015893 	 293.814004 	 293.687813
12:22:03.862 AM 6/22/2026 	 1.903963 	 1.144348 	 293.944309 	 293.374034 	 -66072.039516 	 -66072.039516 	 293.847652 	 293.697837
12:22:09.004 AM 6/22/2026 	 1.522028 	 0.998505 	 293.944462 	 293.372349 	 -66072.110385 	 -66072.110385 	 293.829516 	 293.711364
12:22:14.161 AM 6/22/2026 	 1.569330 	 0.855937 	 293.943696 	 293.374340 	 -66072.045422 	 -66072.045422 	 293.821687 	 293.704006
12:22:19.356 AM 6/22/2026 	 1.492842 	 0.011106 	 293.943237 	 293.373727 	 -66072.015893 	 -66072.015893 	 293.847555 	 293.683559
12:22:24.481 AM 6/22/2026 	 1.867480 	 1.583136 	 293.944002 	 293.374646 	 -66072.009987 	 -66072.009987 	 293.865014 	 293.680699
12:22:29.619 AM 6/22/2026 	 1.926858 	 -0.094938 	 293.943696 	 293.373727 	 -66072.051327 	 -66072.051327 	 293.828800 	 293.700722
12:22:34.793 AM 6/22/2026 	 1.874273 	 0.957196 	 293.944768 	 293.372349 	 -66071.998176 	 -66071.998176 	 293.838977 	 293.693413
12:22:39.928 AM 6/22/2026 	 2.247653 	 0.334278 	 293.943390 	 293.370357 	 -66072.057233 	 -66072.057233 	 293.825516 	 293.695547
12:22:45.071 AM 6/22/2026 	 1.571846 	 1.469031 	 293.943237 	 293.369898 	 -66071.986364 	 -66071.986364 	 293.861137 	 293.686746
12:22:50.220 AM 6/22/2026 	 1.694880 	 0.890446 	 293.943390 	 293.369132 	 -66072.074951 	 -66072.074951 	 293.844491 	 293.697038
12:22:55.351 AM 6/22/2026 	 1.264638 	 0.843595 	 293.942471 	 293.366834 	 -66072.104480 	 -66072.104480 	 293.836107 	 293.680143
12:23:00.528 AM 6/22/2026 	 2.263756 	 1.165507 	 293.942777 	 293.364537 	 -66072.009987 	 -66072.009987 	 293.853201 	 293.674081
12:23:05.701 AM 6/22/2026 	 1.828481 	 0.242339 	 293.942777 	 293.361627 	 -66072.098574 	 -66072.098574 	 293.838918 	 293.674919
12:23:10.856 AM 6/22/2026 	 1.662172 	 0.525461 	 293.942471 	 293.361014 	 -66072.128103 	 -66072.128103 	 293.843765 	 293.671259
12:23:15.981 AM 6/22/2026 	 2.153805 	 0.327981 	 293.942471 	 293.359329 	 -66072.139914 	 -66072.139914 	 293.821131 	 293.693524
12:23:21.131 AM 6/22/2026 	 1.911762 	 1.092711 	 293.941858 	 293.359176 	 -66072.322997 	 -66072.322997 	 293.836535 	 293.689079
12:23:26.286 AM 6/22/2026 	 2.098704 	 0.122441 	 293.942165 	 293.357491 	 -66072.317091 	 -66072.317091 	 293.852576 	 293.682910
12:23:31.455 AM 6/22/2026 	 2.035551 	 1.133265 	 293.942471 	 293.357185 	 -66072.376150 	 -66072.376150 	 293.847149 	 293.694498
12:23:36.644 AM 6/22/2026 	 1.543666 	 0.567022 	 293.940786 	 293.355193 	 -66072.476552 	 -66072.476552 	 293.832442 	 293.696330
12:23:41.798 AM 6/22/2026 	 1.826469 	 0.458207 	 293.941246 	 293.354427 	 -66072.535612 	 -66072.535612 	 293.838356 	 293.687592
12:23:46.934 AM 6/22/2026 	 2.918931 	 0.723696 	 293.941246 	 293.353968 	 -66072.641922 	 -66072.641922 	 293.842102 	 293.698429
12:23:52.087 AM 6/22/2026 	 2.948117 	 0.485914 	 293.941092 	 293.352436 	 -66072.588767 	 -66072.588767 	 293.830542 	 293.681666
12:23:57.227 AM 6/22/2026 	 1.899685 	 0.896239 	 293.940633 	 293.351670 	 -66072.700984 	 -66072.700984 	 293.848488 	 293.685438
12:24:02.386 AM 6/22/2026 	 1.734382 	 0.949136 	 293.939867 	 293.350751 	 -66072.718702 	 -66072.718702 	 293.851396 	 293.698746
12:24:07.535 AM 6/22/2026 	 1.328797 	 0.535284 	 293.940480 	 293.349832 	 -66072.825014 	 -66072.825014 	 293.801744 	 293.679331
12:24:12.690 AM 6/22/2026 	 1.956548 	 0.524453 	 293.940633 	 293.348454 	 -66072.860451 	 -66072.860451 	 293.830716 	 293.704057
12:24:17.855 AM 6/22/2026 	 2.686198 	 1.064752 	 293.938948 	 293.346309 	 -66072.960858 	 -66072.960858 	 293.837273 	 293.696908
12:24:23.018 AM 6/22/2026 	 2.608704 	 0.516645 	 293.939714 	 293.344778 	 -66073.025828 	 -66073.025828 	 293.834705 	 293.712301
12:24:28.150 AM 6/22/2026 	 2.234318 	 0.360978 	 293.940633 	 293.344318 	 -66073.055360 	 -66073.055360 	 293.849475 	 293.679808
12:24:33.343 AM 6/22/2026 	 2.403899 	 1.644093 	 293.940174 	 293.344012 	 -66073.220740 	 -66073.220740 	 293.811881 	 293.685689
12:24:38.503 AM 6/22/2026 	 1.566562 	 -0.306020 	 293.939255 	 293.343859 	 -66073.220740 	 -66073.220740 	 293.839761 	 293.678126
12:24:43.613 AM 6/22/2026 	 1.548698 	 0.417905 	 293.938489 	 293.340336 	 -66073.321150 	 -66073.321150 	 293.828834 	 293.672395
12:24:48.780 AM 6/22/2026 	 2.236331 	 0.156949 	 293.938948 	 293.340336 	 -66073.285711 	 -66073.285711 	 293.842392 	 293.667994
12:24:53.946 AM 6/22/2026 	 1.740169 	 0.346117 	 293.938336 	 293.338651 	 -66073.362496 	 -66073.362496 	 293.848378 	 293.702345
12:24:59.066 AM 6/22/2026 	 1.404278 	 0.813620 	 293.939408 	 293.337272 	 -66073.344777 	 -66073.344777 	 293.830821 	 293.695654
12:25:04.219 AM 6/22/2026 	 1.962586 	 0.732764 	 293.938489 	 293.336200 	 -66073.368403 	 -66073.368403 	 293.853128 	 293.699060
12:25:09.340 AM 6/22/2026 	 2.816528 	 0.939312 	 293.939101 	 293.334209 	 -66073.315244 	 -66073.315244 	 293.838733 	 293.706404
12:25:14.492 AM 6/22/2026 	 1.596755 	 1.238806 	 293.938029 	 293.333290 	 -66073.321150 	 -66073.321150 	 293.863329 	 293.703120
12:25:19.664 AM 6/22/2026 	 2.295458 	 0.470045 	 293.939101 	 293.333749 	 -66073.179394 	 -66073.179394 	 293.833920 	 293.678901
12:25:24.811 AM 6/22/2026 	 1.532596 	 0.611606 	 293.938336 	 293.331758 	 -66073.043547 	 -66073.043547 	 293.841866 	 293.679286
12:25:29.926 AM 6/22/2026 	 2.247401 	 0.358963 	 293.938948 	 293.330379 	 -66072.931327 	 -66072.931327 	 293.831481 	 293.686387
12:25:35.066 AM 6/22/2026 	 1.330558 	 0.738809 	 293.938795 	 293.330226 	 -66072.825014 	 -66072.825014 	 293.811668 	 293.686894
12:25:40.182 AM 6/22/2026 	 1.711989 	 1.649131 	 293.938795 	 293.328235 	 -66072.730514 	 -66072.730514 	 293.834906 	 293.667124
12:25:45.323 AM 6/22/2026 	 2.126380 	 0.859464 	 293.938183 	 293.328388 	 -66072.588767 	 -66072.588767 	 293.838575 	 293.681193
12:25:50.471 AM 6/22/2026 	 2.176701 	 0.481632 	 293.938336 	 293.327316 	 -66072.441116 	 -66072.441116 	 293.836549 	 293.674912
12:25:55.624 AM 6/22/2026 	 2.150282 	 0.900269 	 293.937110 	 293.327316 	 -66072.322997 	 -66072.322997 	 293.827556 	 293.664026
12:26:00.773 AM 6/22/2026 	 2.169656 	 1.392709 	 293.936498 	 293.326397 	 -66072.074951 	 -66072.074951 	 293.837403 	 293.679548
12:26:05.954 AM 6/22/2026 	 1.664436 	 0.717147 	 293.938336 	 293.324253 	 -66072.004081 	 -66072.004081 	 293.837583 	 293.692492
12:26:11.137 AM 6/22/2026 	 2.240356 	 0.509340 	 293.937264 	 293.323334 	 -66071.809194 	 -66071.809194 	 293.826857 	 293.686489
12:26:16.279 AM 6/22/2026 	 1.672236 	 0.374328 	 293.936651 	 293.323027 	 -66071.626122 	 -66071.626122 	 293.828938 	 293.681953
12:26:21.433 AM 6/22/2026 	 2.351817 	 1.261476 	 293.937110 	 293.322261 	 -66071.383999 	 -66071.383999 	 293.825105 	 293.668664
12:26:26.589 AM 6/22/2026 	 2.791871 	 0.370802 	 293.936498 	 293.321802 	 -66071.165503 	 -66071.165503 	 293.825149 	 293.692817
12:26:31.760 AM 6/22/2026 	 1.887608 	 0.017152 	 293.935732 	 293.319657 	 -66070.911581 	 -66070.911581 	 293.837334 	 293.672389
12:26:36.956 AM 6/22/2026 	 2.059453 	 1.057447 	 293.936498 	 293.317973 	 -66070.657667 	 -66070.657667 	 293.829673 	 293.665670
12:26:42.108 AM 6/22/2026 	 1.767593 	 -0.075795 	 293.936192 	 293.315828 	 -66070.415568 	 -66070.415568 	 293.817806 	 293.681217
12:26:47.250 AM 6/22/2026 	 2.544293 	 -0.064964 	 293.936957 	 293.314450 	 -66070.114429 	 -66070.114429 	 293.820818 	 293.677612
12:26:52.409 AM 6/22/2026 	 1.954283 	 0.859464 	 293.935273 	 293.312918 	 -66069.789682 	 -66069.789682 	 293.811447 	 293.663038
12:26:57.569 AM 6/22/2026 	 2.626819 	 1.249889 	 293.936957 	 293.311999 	 -66069.535797 	 -66069.535797 	 293.838281 	 293.687990
12:27:02.747 AM 6/22/2026 	 2.440381 	 1.111603 	 293.935426 	 293.309701 	 -66069.270110 	 -66069.270110 	 293.824900 	 293.676023
12:27:07.883 AM 6/22/2026 	 1.729350 	 1.583388 	 293.935885 	 293.308476 	 -66068.951295 	 -66068.951295 	 293.838235 	 293.677545
12:27:13.037 AM 6/22/2026 	 1.668210 	 1.552910 	 293.936345 	 293.307097 	 -66068.673816 	 -66068.673816 	 293.810156 	 293.679237
12:27:18.184 AM 6/22/2026 	 1.629966 	 0.427980 	 293.935119 	 293.307404 	 -66068.414056 	 -66068.414056 	 293.819009 	 293.680530
12:27:23.378 AM 6/22/2026 	 2.197835 	 1.238806 	 293.935579 	 293.307251 	 -66068.083463 	 -66068.083463 	 293.828516 	 293.661677
12:27:28.515 AM 6/22/2026 	 1.840810 	 0.432514 	 293.935273 	 293.306178 	 -66067.693849 	 -66067.693849 	 293.838251 	 293.666689
12:27:33.687 AM 6/22/2026 	 1.587697 	 0.779867 	 293.936345 	 293.305566 	 -66067.434116 	 -66067.434116 	 293.813554 	 293.683108
12:27:38.846 AM 6/22/2026 	 1.866725 	 0.387930 	 293.935426 	 293.307097 	 -66067.121264 	 -66067.121264 	 293.830221 	 293.679455
12:27:43.963 AM 6/22/2026 	 1.948748 	 0.742840 	 293.935273 	 293.306332 	 -66066.654956 	 -66066.654956 	 293.836333 	 293.672806
12:27:49.069 AM 6/22/2026 	 2.227776 	 0.697752 	 293.934966 	 293.304494 	 -66066.336227 	 -66066.336227 	 293.796270 	 293.661092
12:27:54.217 AM 6/22/2026 	 2.218719 	 0.572564 	 293.935119 	 293.304187 	 -66066.023411 	 -66066.023411 	 293.837511 	 293.674457
12:27:59.410 AM 6/22/2026 	 0.884465 	 0.467275 	 293.934507 	 293.302349 	 -66065.563058 	 -66065.563058 	 293.814822 	 293.647505
12:28:04.566 AM 6/22/2026 	 1.990263 	 0.544604 	 293.933128 	 293.300817 	 -66065.368300 	 -66065.368300 	 293.803623 	 293.676483
12:28:09.713 AM 6/22/2026 	 2.190791 	 0.854930 	 293.934047 	 293.298060 	 -66065.020105 	 -66065.020105 	 293.819200 	 293.677411
12:28:14.885 AM 6/22/2026 	 2.181733 	 1.021931 	 293.932975 	 293.297754 	 -66064.736838 	 -66064.736838 	 293.836462 	 293.662535
12:28:20.052 AM 6/22/2026 	 1.954535 	 1.394221 	 293.932363 	 293.296376 	 -66064.512590 	 -66064.512590 	 293.812383 	 293.656884
12:28:25.201 AM 6/22/2026 	 1.397233 	 0.092466 	 293.933128 	 293.296988 	 -66064.311952 	 -66064.311952 	 293.819590 	 293.675910
12:28:30.334 AM 6/22/2026 	 2.234821 	 0.936541 	 293.932975 	 293.295456 	 -66064.105417 	 -66064.105417 	 293.798891 	 293.663714
12:28:35.481 AM 6/22/2026 	 1.292314 	 1.430493 	 293.933128 	 293.294997 	 -66063.951994 	 -66063.951994 	 293.811018 	 293.662136
12:28:40.664 AM 6/22/2026 	 1.896666 	 1.146867 	 293.932363 	 293.294537 	 -66063.810375 	 -66063.810375 	 293.811379 	 293.678097
12:28:45.842 AM 6/22/2026 	 2.552093 	 1.788928 	 293.932210 	 293.293925 	 -66063.562546 	 -66063.562546 	 293.803269 	 293.689365
12:28:50.985 AM 6/22/2026 	 1.573859 	 1.411097 	 293.932210 	 293.294691 	 -66063.420933 	 -66063.420933 	 293.812137 	 293.680746
12:28:56.129 AM 6/22/2026 	 2.804200 	 0.061988 	 293.932210 	 293.293925 	 -66063.291122 	 -66063.291122 	 293.808767 	 293.662248
12:29:01.249 AM 6/22/2026 	 2.682172 	 1.138303 	 293.932516 	 293.291474 	 -66063.143612 	 -66063.143612 	 293.820918 	 293.656440
12:29:06.405 AM 6/22/2026 	 1.748220 	 0.615385 	 293.931903 	 293.291474 	 -66063.013805 	 -66063.013805 	 293.822273 	 293.650705
