Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:15:06.878 AM 2026-08-01 	 1.356976 	 -0.149850 	 295.754319 	 295.457402 	 -66346.162675 	 -42622.072135 	 295.416322 	 295.332014
12:15:12.007 AM 2026-08-01 	 2.010391 	 1.571298 	 295.754012 	 295.458015 	 -66346.247743 	 -42577.614957 	 295.427502 	 295.321528
12:15:17.150 AM 2026-08-01 	 2.399873 	 0.937549 	 295.754472 	 295.459241 	 -66346.314582 	 -42532.221395 	 295.423537 	 295.327925
12:15:22.292 AM 2026-08-01 	 1.675758 	 1.162484 	 295.754472 	 295.459088 	 -66346.284201 	 -42479.516556 	 295.432831 	 295.346171
12:15:27.444 AM 2026-08-01 	 1.837036 	 -0.479822 	 295.754166 	 295.459088 	 -66346.272048 	 -42433.273386 	 295.422892 	 295.353658
12:15:32.536 AM 2026-08-01 	 1.639527 	 0.364756 	 295.755545 	 295.459394 	 -66346.101913 	 -42390.316618 	 295.401944 	 295.332236
12:15:37.684 AM 2026-08-01 	 1.848107 	 -0.072016 	 295.753553 	 295.459241 	 -66346.028999 	 -42343.631111 	 295.425665 	 295.337590
12:15:42.831 AM 2026-08-01 	 1.761807 	 0.688180 	 295.755238 	 295.457249 	 -66345.998619 	 -42302.280355 	 295.405289 	 295.328987
12:15:47.985 AM 2026-08-01 	 2.061215 	 -0.449092 	 295.753859 	 295.457402 	 -66345.846717 	 -42256.495284 	 295.418325 	 295.347207
12:15:53.124 AM 2026-08-01 	 1.800553 	 1.369788 	 295.753859 	 295.455563 	 -66345.773805 	 -42216.458053 	 295.442516 	 295.335603
12:15:58.289 AM 2026-08-01 	 2.706578 	 -0.014334 	 295.755238 	 295.453110 	 -66345.792033 	 -42171.025014 	 295.431759 	 295.349809
12:16:03.449 AM 2026-08-01 	 1.516745 	 0.948632 	 295.753553 	 295.452957 	 -66345.706969 	 -42128.978237 	 295.430469 	 295.331091
12:16:08.594 AM 2026-08-01 	 1.989256 	 0.666014 	 295.754012 	 295.451118 	 -66345.591527 	 -42091.154235 	 295.429997 	 295.365945
12:16:13.741 AM 2026-08-01 	 1.374589 	 1.225456 	 295.755391 	 295.451271 	 -66345.506466 	 -42056.315668 	 295.409869 	 295.342046
12:16:18.896 AM 2026-08-01 	 2.417234 	 0.660221 	 295.755085 	 295.450198 	 -66345.548996 	 -42014.528869 	 295.422287 	 295.346930
12:16:24.007 AM 2026-08-01 	 2.643677 	 0.681379 	 295.754472 	 295.449585 	 -66345.433556 	 -41977.818522 	 295.424641 	 295.345515
12:16:29.172 AM 2026-08-01 	 2.473341 	 0.709842 	 295.754472 	 295.449278 	 -66345.451784 	 -41939.404530 	 295.428483 	 295.344648
12:16:34.317 AM 2026-08-01 	 2.382764 	 0.654931 	 295.754472 	 295.450811 	 -66345.530769 	 -41907.630011 	 295.407613 	 295.349681
12:16:39.460 AM 2026-08-01 	 2.114555 	 -0.701735 	 295.754166 	 295.448359 	 -66345.512542 	 -41872.644137 	 295.423080 	 295.334534
12:16:44.579 AM 2026-08-01 	 2.253691 	 0.829237 	 295.752940 	 295.448052 	 -66345.579376 	 -41832.602694 	 295.426650 	 295.350351
12:16:49.662 AM 2026-08-01 	 1.501145 	 0.805308 	 295.754166 	 295.447133 	 -66345.530769 	 -41804.439768 	 295.425980 	 295.348739
12:16:54.773 AM 2026-08-01 	 1.340119 	 0.431255 	 295.752786 	 295.446673 	 -66345.634059 	 -41767.949350 	 295.427345 	 295.328908
12:16:59.914 AM 2026-08-01 	 1.844836 	 0.466015 	 295.754625 	 295.446673 	 -66345.634059 	 -41739.933918 	 295.433467 	 295.325611
12:17:05.101 AM 2026-08-01 	 2.589330 	 0.010855 	 295.753553 	 295.446366 	 -66345.749501 	 -41709.804998 	 295.427347 	 295.335504
12:17:10.206 AM 2026-08-01 	 1.765077 	 -0.161688 	 295.754012 	 295.445753 	 -66345.749501 	 -41675.280665 	 295.424992 	 295.326554
12:17:15.332 AM 2026-08-01 	 1.770109 	 1.012611 	 295.753246 	 295.445293 	 -66345.816337 	 -41642.006388 	 295.421498 	 295.331067
12:17:20.471 AM 2026-08-01 	 1.858422 	 1.512608 	 295.752633 	 295.444680 	 -66345.889249 	 -41611.276073 	 295.418970 	 295.332308
12:17:25.607 AM 2026-08-01 	 2.301748 	 1.093467 	 295.752173 	 295.445600 	 -66345.986466 	 -41585.378690 	 295.429729 	 295.340713
12:17:30.758 AM 2026-08-01 	 1.558008 	 0.758457 	 295.752940 	 295.442381 	 -66346.053304 	 -41549.411387 	 295.413520 	 295.334392
12:17:35.886 AM 2026-08-01 	 1.530835 	 0.707323 	 295.752480 	 295.441768 	 -66346.138370 	 -41523.065524 	 295.420461 	 295.340393
12:17:41.029 AM 2026-08-01 	 1.673745 	 0.354429 	 295.752173 	 295.442228 	 -66346.241667 	 -41493.604823 	 295.423709 	 295.318677
12:17:46.178 AM 2026-08-01 	 1.705951 	 -0.311058 	 295.752327 	 295.440695 	 -66346.375346 	 -41464.495669 	 295.409657 	 295.336182
12:17:51.302 AM 2026-08-01 	 2.234821 	 0.371557 	 295.752480 	 295.441615 	 -66346.509027 	 -41440.893359 	 295.422449 	 295.348034
12:17:56.449 AM 2026-08-01 	 2.051654 	 0.391708 	 295.751867 	 295.442535 	 -66346.594097 	 -41410.448395 	 295.422326 	 295.332367
12:18:01.581 AM 2026-08-01 	 2.323134 	 0.175337 	 295.750641 	 295.442075 	 -66346.715628 	 -41385.530731 	 295.414347 	 295.339930
12:18:06.678 AM 2026-08-01 	 2.067505 	 0.107327 	 295.751101 	 295.442688 	 -66346.806777 	 -41360.212968 	 295.410952 	 295.352078
12:18:11.832 AM 2026-08-01 	 2.011649 	 1.034273 	 295.750948 	 295.441155 	 -66347.031616 	 -41331.946071 	 295.414698 	 295.324737
12:18:16.962 AM 2026-08-01 	 1.384150 	 1.129235 	 295.752480 	 295.442841 	 -66347.171383 	 -41307.000843 	 295.407264 	 295.328135
12:18:22.114 AM 2026-08-01 	 1.778412 	 0.202289 	 295.750181 	 295.441768 	 -66347.444846 	 -41282.002273 	 295.414034 	 295.353748
12:18:27.249 AM 2026-08-01 	 1.749478 	 -0.413576 	 295.751867 	 295.442994 	 -66347.584619 	 -41260.051449 	 295.421200 	 295.331240
12:18:32.363 AM 2026-08-01 	 2.204629 	 0.348384 	 295.752173 	 295.441308 	 -66347.736549 	 -41230.853129 	 295.410990 	 295.348819
12:18:37.482 AM 2026-08-01 	 2.067253 	 0.345361 	 295.752020 	 295.441308 	 -66347.943177 	 -41207.720414 	 295.418900 	 295.349665
12:18:42.651 AM 2026-08-01 	 2.467051 	 0.541582 	 295.750794 	 295.442381 	 -66348.101190 	 -41180.585158 	 295.401650 	 295.333355
12:18:47.792 AM 2026-08-01 	 2.231802 	 0.104305 	 295.750488 	 295.441462 	 -66348.368603 	 -41153.460531 	 295.409338 	 295.310426
12:18:52.898 AM 2026-08-01 	 2.288664 	 1.001276 	 295.751561 	 295.443148 	 -66348.520545 	 -41128.532878 	 295.409018 	 295.311990
12:18:58.031 AM 2026-08-01 	 2.284387 	 0.920168 	 295.750948 	 295.442841 	 -66348.708957 	 -41100.992950 	 295.418266 	 295.320298
12:19:03.176 AM 2026-08-01 	 1.417613 	 0.906315 	 295.751407 	 295.443607 	 -66348.921685 	 -41079.325251 	 295.422904 	 295.332003
12:19:08.293 AM 2026-08-01 	 1.468940 	 -0.316851 	 295.751407 	 295.443761 	 -66349.043246 	 -41050.132177 	 295.424344 	 295.336740
12:19:13.418 AM 2026-08-01 	 2.960697 	 0.438308 	 295.751561 	 295.444221 	 -66349.219512 	 -41027.061085 	 295.430245 	 295.342172
12:19:18.563 AM 2026-08-01 	 1.482527 	 0.848129 	 295.751254 	 295.444987 	 -66349.414016 	 -40999.347035 	 295.418326 	 295.337315
12:19:23.693 AM 2026-08-01 	 1.814643 	 0.511355 	 295.750948 	 295.444834 	 -66349.529505 	 -40970.040468 	 295.407025 	 295.324128
12:19:28.814 AM 2026-08-01 	 1.428432 	 0.964249 	 295.751867 	 295.446520 	 -66349.681466 	 -40949.630587 	 295.438258 	 295.316271
12:19:33.924 AM 2026-08-01 	 1.851629 	 0.772814 	 295.751407 	 295.446979 	 -66349.803036 	 -40922.142615 	 295.402493 	 295.329487
12:19:39.043 AM 2026-08-01 	 1.471456 	 -0.052873 	 295.752327 	 295.447133 	 -66349.967159 	 -40895.784675 	 295.405519 	 295.337695
12:19:44.175 AM 2026-08-01 	 1.715511 	 0.256697 	 295.751561 	 295.446366 	 -66350.052261 	 -40870.628197 	 295.415287 	 295.335218
12:19:49.310 AM 2026-08-01 	 1.494855 	 1.883134 	 295.752020 	 295.446979 	 -66350.258940 	 -40840.604910 	 295.410481 	 295.338419
12:19:54.443 AM 2026-08-01 	 2.145250 	 0.970798 	 295.752020 	 295.447286 	 -66350.265019 	 -40815.345240 	 295.413803 	 295.324313
12:19:59.562 AM 2026-08-01 	 2.177707 	 0.584906 	 295.752633 	 295.448665 	 -66350.344044 	 -40791.850976 	 295.435318 	 295.327462
12:20:04.679 AM 2026-08-01 	 1.837791 	 0.936541 	 295.750948 	 295.448512 	 -66350.398755 	 -40765.487420 	 295.420472 	 295.326744
12:20:09.795 AM 2026-08-01 	 3.101092 	 0.832763 	 295.753706 	 295.450505 	 -66350.459545 	 -40738.677593 	 295.395289 	 295.344421
12:20:14.956 AM 2026-08-01 	 1.785709 	 0.487174 	 295.752173 	 295.451271 	 -66350.508177 	 -40712.183146 	 295.418094 	 295.340381
12:20:20.105 AM 2026-08-01 	 1.422142 	 0.423194 	 295.751561 	 295.452497 	 -66350.611521 	 -40685.121176 	 295.386021 	 295.316310
12:20:25.217 AM 2026-08-01 	 2.510075 	 0.070048 	 295.752480 	 295.454030 	 -66350.769578 	 -40663.131024 	 295.416809 	 295.342393
12:20:30.350 AM 2026-08-01 	 2.027500 	 0.354429 	 295.752633 	 295.455869 	 -66350.836450 	 -40634.140997 	 295.411903 	 295.344551
12:20:35.496 AM 2026-08-01 	 1.759039 	 1.134777 	 295.752940 	 295.454643 	 -66351.018828 	 -40608.177076 	 295.419713 	 295.325514
12:20:40.665 AM 2026-08-01 	 2.221486 	 0.150400 	 295.752633 	 295.456482 	 -66351.243767 	 -40583.797500 	 295.414040 	 295.315601
12:20:45.791 AM 2026-08-01 	 1.984979 	 0.895735 	 295.753399 	 295.456789 	 -66351.377517 	 -40555.283451 	 295.404698 	 295.353831
12:20:50.892 AM 2026-08-01 	 1.472714 	 0.719666 	 295.753399 	 295.458475 	 -66351.383596 	 -40529.858608 	 295.414142 	 295.336428
12:20:56.001 AM 2026-08-01 	 2.493218 	 0.233523 	 295.753399 	 295.459088 	 -66351.614624 	 -40503.057230 	 295.413203 	 295.327011
12:21:01.099 AM 2026-08-01 	 1.317475 	 1.400266 	 295.753093 	 295.460161 	 -66351.736219 	 -40477.736149 	 295.390153 	 295.328451
12:21:06.197 AM 2026-08-01 	 0.670351 	 0.027983 	 295.754166 	 295.460621 	 -66351.839576 	 -40451.800348 	 295.408473 	 295.333113
12:21:11.338 AM 2026-08-01 	 2.488689 	 0.994979 	 295.752480 	 295.460467 	 -66352.046295 	 -40418.029263 	 295.414028 	 295.335372
12:21:16.500 AM 2026-08-01 	 1.959819 	 0.933015 	 295.753706 	 295.460161 	 -66352.192216 	 -40394.611339 	 295.399555 	 295.336912
12:21:21.648 AM 2026-08-01 	 2.154308 	 0.384656 	 295.753399 	 295.460774 	 -66352.313819 	 -40373.799219 	 295.400523 	 295.339293
12:21:26.810 AM 2026-08-01 	 1.697396 	 0.353925 	 295.753706 	 295.460314 	 -66352.581351 	 -40346.798738 	 295.422340 	 295.331439
12:21:31.978 AM 2026-08-01 	 2.327914 	 0.216395 	 295.753553 	 295.460161 	 -66352.733361 	 -40320.196153 	 295.418724 	 295.334416
12:21:37.126 AM 2026-08-01 	 3.030643 	 0.739817 	 295.753859 	 295.461540 	 -66352.879293 	 -40293.757066 	 295.408489 	 295.353854
12:21:42.287 AM 2026-08-01 	 1.494604 	 0.319920 	 295.753706 	 295.459701 	 -66352.982663 	 -40266.077548 	 295.432930 	 295.323661
12:21:47.440 AM 2026-08-01 	 2.654496 	 0.382137 	 295.753093 	 295.460621 	 -66353.086034 	 -40237.647539 	 295.413103 	 295.329736
12:21:52.556 AM 2026-08-01 	 1.958057 	 0.697500 	 295.754625 	 295.461234 	 -66353.171164 	 -40210.446367 	 295.401677 	 295.325845
12:21:57.721 AM 2026-08-01 	 2.059957 	 1.437797 	 295.752480 	 295.461234 	 -66353.323184 	 -40185.370201 	 295.417841 	 295.339186
12:22:02.864 AM 2026-08-01 	 2.535739 	 -0.033981 	 295.753553 	 295.461387 	 -66353.493449 	 -40162.689404 	 295.418067 	 295.337056
12:22:07.977 AM 2026-08-01 	 1.434974 	 0.605561 	 295.754012 	 295.462153 	 -66353.645474 	 -40131.752301 	 295.413979 	 295.349925
12:22:13.111 AM 2026-08-01 	 1.044233 	 0.526216 	 295.754932 	 295.461387 	 -66353.803582 	 -40105.497743 	 295.409917 	 295.362819
12:22:18.270 AM 2026-08-01 	 2.403395 	 0.932763 	 295.754012 	 295.460008 	 -66353.858313 	 -40080.791750 	 295.407786 	 295.333368
12:22:23.403 AM 2026-08-01 	 2.108516 	 1.039059 	 295.753859 	 295.462000 	 -66354.010343 	 -40051.813220 	 295.402286 	 295.338701
12:22:28.521 AM 2026-08-01 	 1.856661 	 0.694981 	 295.753553 	 295.461693 	 -66354.265760 	 -40023.987764 	 295.432530 	 295.325144
12:22:33.653 AM 2026-08-01 	 1.749730 	 0.301281 	 295.753706 	 295.463533 	 -66354.429961 	 -39999.928469 	 295.407300 	 295.339947
12:22:38.817 AM 2026-08-01 	 1.474979 	 1.120671 	 295.753399 	 295.461693 	 -66354.618491 	 -39968.583826 	 295.433503 	 295.329885
12:22:43.945 AM 2026-08-01 	 1.781180 	 0.277100 	 295.752327 	 295.462153 	 -66354.758370 	 -39944.611533 	 295.407702 	 295.336581
12:22:49.067 AM 2026-08-01 	 1.549453 	 -0.099724 	 295.753399 	 295.460008 	 -66354.861761 	 -39916.821937 	 295.411893 	 295.320518
12:22:54.190 AM 2026-08-01 	 2.508817 	 0.894728 	 295.752940 	 295.460161 	 -66354.989480 	 -39889.444320 	 295.425131 	 295.329991
12:22:59.332 AM 2026-08-01 	 1.299108 	 0.554680 	 295.753553 	 295.460621 	 -66355.032053 	 -39857.921362 	 295.417770 	 295.338644
12:23:04.480 AM 2026-08-01 	 2.313825 	 0.852914 	 295.752940 	 295.460314 	 -66355.032053 	 -39832.543104 	 295.406938 	 295.344767
12:23:09.634 AM 2026-08-01 	 1.887860 	 0.541078 	 295.754932 	 295.460314 	 -66355.086791 	 -39801.671885 	 295.426000 	 295.313902
12:23:14.754 AM 2026-08-01 	 1.769103 	 1.671801 	 295.752786 	 295.458935 	 -66354.989480 	 -39776.410206 	 295.402054 	 295.329049
12:23:19.906 AM 2026-08-01 	 1.233188 	 0.536796 	 295.752786 	 295.456942 	 -66355.062463 	 -39748.771140 	 295.416011 	 295.327934
12:23:25.049 AM 2026-08-01 	 1.742685 	 0.529491 	 295.753399 	 295.456022 	 -66354.928661 	 -39721.920931 	 295.407457 	 295.349996
12:23:30.203 AM 2026-08-01 	 1.789483 	 1.159965 	 295.753093 	 295.455869 	 -66354.910416 	 -39690.843837 	 295.424336 	 295.337675
12:23:35.329 AM 2026-08-01 	 2.497244 	 0.138561 	 295.753399 	 295.455563 	 -66354.770534 	 -39661.598856 	 295.377609 	 295.325797
12:23:40.459 AM 2026-08-01 	 1.641540 	 0.463748 	 295.753093 	 295.456022 	 -66354.721880 	 -39633.641769 	 295.405669 	 295.327011
12:23:45.597 AM 2026-08-01 	 2.501269 	 0.517148 	 295.752480 	 295.454950 	 -66354.642818 	 -39605.680649 	 295.405816 	 295.341290
12:23:50.761 AM 2026-08-01 	 1.279483 	 0.700523 	 295.752480 	 295.455409 	 -66354.521185 	 -39577.556396 	 295.394957 	 295.343147
12:23:55.885 AM 2026-08-01 	 1.175570 	 0.501280 	 295.753706 	 295.455409 	 -66354.429961 	 -39547.957760 	 295.408713 	 295.341361
12:24:01.007 AM 2026-08-01 	 1.483281 	 1.024702 	 295.753093 	 295.456636 	 -66354.399553 	 -39520.379395 	 295.426955 	 295.335584
12:24:06.160 AM 2026-08-01 	 2.020707 	 1.253919 	 295.753093 	 295.456482 	 -66354.296168 	 -39489.147835 	 295.411933 	 295.315377
12:24:11.307 AM 2026-08-01 	 1.991017 	 0.284152 	 295.753093 	 295.456176 	 -66354.204946 	 -39466.689625 	 295.404966 	 295.317830
12:24:16.487 AM 2026-08-01 	 1.944974 	 0.777852 	 295.752786 	 295.454643 	 -66353.973856 	 -39433.525069 	 295.397427 	 295.334312
12:24:21.635 AM 2026-08-01 	 1.369808 	 1.387420 	 295.753399 	 295.454796 	 -66353.718446 	 -39402.023684 	 295.413807 	 295.346456
12:24:26.771 AM 2026-08-01 	 1.707460 	 1.438301 	 295.751867 	 295.453723 	 -66353.590744 	 -39373.786756 	 295.405278 	 295.336984
12:24:31.897 AM 2026-08-01 	 2.141728 	 0.791454 	 295.752327 	 295.456176 	 -66353.335346 	 -39347.137410 	 295.399994 	 295.332170
12:24:37.054 AM 2026-08-01 	 1.490326 	 0.821177 	 295.752020 	 295.455103 	 -66353.195487 	 -39316.218328 	 295.420144 	 295.319350
12:24:42.209 AM 2026-08-01 	 2.447678 	 -0.180580 	 295.752633 	 295.455256 	 -66353.128599 	 -39283.188164 	 295.408567 	 295.326613
12:24:47.374 AM 2026-08-01 	 2.855024 	 -0.000732 	 295.752633 	 295.456482 	 -66353.098196 	 -39252.531272 	 295.399024 	 295.326960
12:24:52.486 AM 2026-08-01 	 1.463656 	 0.573823 	 295.753553 	 295.457862 	 -66352.897535 	 -39221.707724 	 295.408564 	 295.344509
12:24:57.601 AM 2026-08-01 	 2.242369 	 1.131250 	 295.752480 	 295.458475 	 -66352.958341 	 -39192.423613 	 295.420586 	 295.322148
12:25:02.723 AM 2026-08-01 	 2.055931 	 1.335279 	 295.753706 	 295.459548 	 -66352.909696 	 -39164.209869 	 295.401549 	 295.314412
12:25:07.838 AM 2026-08-01 	 2.015171 	 0.440071 	 295.752786 	 295.461080 	 -66352.879293 	 -39134.302059 	 295.393418 	 295.336427
12:25:12.967 AM 2026-08-01 	 1.601032 	 0.626719 	 295.753093 	 295.460927 	 -66352.861052 	 -39103.522585 	 295.410298 	 295.321750
12:25:18.137 AM 2026-08-01 	 0.913399 	 0.156446 	 295.752940 	 295.462766 	 -66352.842810 	 -39078.596582 	 295.408811 	 295.309428
12:25:23.245 AM 2026-08-01 	 1.935916 	 0.247629 	 295.753246 	 295.462153 	 -66352.794166 	 -39048.281305 	 295.417560 	 295.316765
12:25:28.391 AM 2026-08-01 	 1.849113 	 0.445109 	 295.752327 	 295.462153 	 -66352.715120 	 -39019.085890 	 295.380030 	 295.326805
12:25:33.544 AM 2026-08-01 	 1.456360 	 0.497501 	 295.752786 	 295.462307 	 -66352.599592 	 -38986.823473 	 295.421002 	 295.321622
12:25:38.676 AM 2026-08-01 	 2.052157 	 0.258208 	 295.753093 	 295.462460 	 -66352.508387 	 -38958.254233 	 295.407442 	 295.363641
12:25:43.840 AM 2026-08-01 	 2.317095 	 0.647122 	 295.752940 	 295.462460 	 -66352.477985 	 -38930.412436 	 295.410143 	 295.335726
12:25:48.970 AM 2026-08-01 	 1.674249 	 1.306816 	 295.753706 	 295.463533 	 -66352.332060 	 -38902.810019 	 295.414727 	 295.327121
12:25:54.085 AM 2026-08-01 	 3.039952 	 1.857190 	 295.753859 	 295.463993 	 -66352.368541 	 -38876.160813 	 295.413934 	 295.336220
12:25:59.228 AM 2026-08-01 	 1.831501 	 0.500272 	 295.753246 	 295.463993 	 -66352.283418 	 -38840.961947 	 295.445610 	 295.343408
12:26:04.387 AM 2026-08-01 	 0.798920 	 1.123945 	 295.753399 	 295.464606 	 -66352.301659 	 -38812.996240 	 295.391525 	 295.336417
12:26:09.532 AM 2026-08-01 	 2.088891 	 0.606317 	 295.753706 	 295.464606 	 -66352.356380 	 -38784.996042 	 295.399285 	 295.340881
12:26:14.682 AM 2026-08-01 	 1.509448 	 1.849381 	 295.753859 	 295.465372 	 -66352.289498 	 -38755.150507 	 295.416436 	 295.331657
12:26:19.818 AM 2026-08-01 	 1.986992 	 0.669037 	 295.753246 	 295.467671 	 -66352.222617 	 -38721.759645 	 295.397324 	 295.350696
12:26:24.979 AM 2026-08-01 	 1.962586 	 0.688432 	 295.753093 	 295.467518 	 -66352.295579 	 -38693.082430 	 295.412694 	 295.349110
12:26:30.116 AM 2026-08-01 	 1.372073 	 0.508836 	 295.753859 	 295.467978 	 -66352.186136 	 -38667.048702 	 295.415071 	 295.325111
12:26:35.254 AM 2026-08-01 	 1.972147 	 0.406066 	 295.754472 	 295.467671 	 -66352.155736 	 -38636.484826 	 295.417773 	 295.343357
12:26:40.426 AM 2026-08-01 	 2.919686 	 0.228737 	 295.752940 	 295.466751 	 -66352.040215 	 -38606.774494 	 295.416829 	 295.338644
12:26:45.579 AM 2026-08-01 	 1.916794 	 0.136043 	 295.754012 	 295.466905 	 -66351.900375 	 -38578.103295 	 295.398360 	 295.335246
12:26:50.709 AM 2026-08-01 	 1.911511 	 0.110350 	 295.752173 	 295.467058 	 -66351.936855 	 -38550.228469 	 295.392858 	 295.329272
12:26:55.819 AM 2026-08-01 	 2.714629 	 1.072057 	 295.753399 	 295.467365 	 -66351.809177 	 -38519.972505 	 295.401755 	 295.337699
12:27:01.005 AM 2026-08-01 	 1.741930 	 0.076345 	 295.753399 	 295.468131 	 -66351.766618 	 -38491.120348 	 295.398284 	 295.340822
12:27:06.127 AM 2026-08-01 	 1.788728 	 0.734527 	 295.753706 	 295.467365 	 -66351.651102 	 -38463.715723 	 295.442551 	 295.353067
12:27:11.256 AM 2026-08-01 	 2.008126 	 0.590700 	 295.752633 	 295.468897 	 -66351.547747 	 -38434.711048 	 295.411988 	 295.336158
12:27:16.400 AM 2026-08-01 	 1.485043 	 1.319410 	 295.753706 	 295.468284 	 -66351.493030 	 -38408.484239 	 295.434369 	 295.359956
12:27:21.534 AM 2026-08-01 	 1.930381 	 0.732512 	 295.753706 	 295.469051 	 -66351.371437 	 -38378.248433 	 295.406557 	 295.345799
12:27:26.678 AM 2026-08-01 	 1.551969 	 0.316898 	 295.753399 	 295.468744 	 -66351.146496 	 -38348.186707 	 295.417881 	 295.329334
12:27:31.831 AM 2026-08-01 	 1.769103 	 0.974576 	 295.754319 	 295.466751 	 -66351.037066 	 -38323.739664 	 295.413666 	 295.348669
12:27:36.974 AM 2026-08-01 	 1.648082 	 0.975332 	 295.752173 	 295.467058 	 -66350.830370 	 -38296.741040 	 295.430716 	 295.366664
12:27:42.107 AM 2026-08-01 	 2.891255 	 0.786668 	 295.754012 	 295.466445 	 -66350.714866 	 -38270.330882 	 295.420824 	 295.337930
12:27:47.220 AM 2026-08-01 	 1.787722 	 0.634528 	 295.753246 	 295.465372 	 -66350.617600 	 -38244.314617 	 295.425606 	 295.338003
12:27:52.369 AM 2026-08-01 	 1.146384 	 -0.090908 	 295.753706 	 295.465372 	 -66350.453466 	 -38219.004603 	 295.423522 	 295.324142
12:27:57.515 AM 2026-08-01 	 2.178714 	 1.371047 	 295.754319 	 295.465679 	 -66350.489940 	 -38190.899191 	 295.388349 	 295.345959
12:28:02.649 AM 2026-08-01 	 1.595497 	 1.432508 	 295.752633 	 295.465679 	 -66350.404834 	 -38165.374623 	 295.425678 	 295.342313
12:28:07.824 AM 2026-08-01 	 1.892892 	 1.179109 	 295.753706 	 295.466598 	 -66350.228546 	 -38139.365681 	 295.396699 	 295.322750
12:28:12.975 AM 2026-08-01 	 1.899434 	 0.477854 	 295.753553 	 295.466905 	 -66350.131285 	 -38113.494707 	 295.415139 	 295.319055
12:28:18.088 AM 2026-08-01 	 1.647327 	 1.022939 	 295.753399 	 295.466598 	 -66350.100891 	 -38086.288553 	 295.405595 	 295.336830
12:28:23.228 AM 2026-08-01 	 2.093420 	 1.019412 	 295.752786 	 295.467365 	 -66349.985395 	 -38063.144240 	 295.421606 	 295.349075
12:28:28.358 AM 2026-08-01 	 1.885595 	 0.249392 	 295.754012 	 295.466751 	 -66349.851665 	 -38037.877332 	 295.413053 	 295.330157
12:28:33.499 AM 2026-08-01 	 1.287786 	 0.101534 	 295.753553 	 295.465832 	 -66349.730094 	 -38010.656859 	 295.414910 	 295.337667
12:28:38.605 AM 2026-08-01 	 1.634747 	 0.708331 	 295.753246 	 295.465372 	 -66349.456564 	 -37987.449301 	 295.423210 	 295.341258
