Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:15:25.030 AM 2026-09-08 	 133.257853 	 132.859352 	 302.886285 	 295.830946 	 -66364.137687 	 221.598328 	 295.724315 	 295.697959
12:15:30.111 AM 2026-09-08 	 132.946871 	 132.817538 	 302.887053 	 295.830793 	 -66363.888049 	 221.622551 	 295.729413 	 295.704468
12:15:35.192 AM 2026-09-08 	 133.592234 	 132.487818 	 302.885517 	 295.828800 	 -66363.741923 	 221.655763 	 295.731639 	 295.713284
12:15:40.267 AM 2026-09-08 	 133.619407 	 132.979754 	 302.887514 	 295.827421 	 -66363.498385 	 221.683969 	 295.710406 	 295.717936
12:15:45.338 AM 2026-09-08 	 133.534114 	 132.550790 	 302.887667 	 295.826194 	 -66363.242676 	 221.686671 	 295.734775 	 295.715949
12:15:50.408 AM 2026-09-08 	 133.316225 	 131.238204 	 302.887667 	 295.822209 	 -66363.102648 	 221.659973 	 295.736085 	 295.714435
12:15:55.492 AM 2026-09-08 	 133.481529 	 132.193613 	 302.888128 	 295.822055 	 -66363.029591 	 221.697498 	 295.751787 	 295.734374
12:16:00.585 AM 2026-09-08 	 133.757789 	 131.980013 	 302.887360 	 295.818376 	 -66363.005239 	 221.714905 	 295.708860 	 295.717331
12:16:05.667 AM 2026-09-08 	 134.138717 	 132.663131 	 302.886285 	 295.818990 	 -66362.907830 	 221.693507 	 295.707049 	 295.709873
12:16:10.757 AM 2026-09-08 	 134.133433 	 132.840712 	 302.886132 	 295.817610 	 -66362.773895 	 221.695111 	 295.730034 	 295.714032
12:16:15.840 AM 2026-09-08 	 133.850128 	 133.069930 	 302.885671 	 295.818836 	 -66362.804335 	 221.700914 	 295.706626 	 295.714157
12:16:20.924 AM 2026-09-08 	 134.854529 	 133.214765 	 302.887053 	 295.820216 	 -66362.694752 	 221.712249 	 295.724533 	 295.726416
12:16:26.008 AM 2026-09-08 	 134.225772 	 133.437182 	 302.886899 	 295.820063 	 -66362.597347 	 221.736646 	 295.727900 	 295.719429
12:16:31.091 AM 2026-09-08 	 133.551978 	 132.918545 	 302.888128 	 295.820982 	 -66362.603435 	 221.744025 	 295.711923 	 295.717571
12:16:36.162 AM 2026-09-08 	 134.477879 	 132.241220 	 302.888435 	 295.821596 	 -66362.536469 	 221.770265 	 295.728122 	 295.741770
12:16:41.244 AM 2026-09-08 	 134.481653 	 133.245243 	 302.889817 	 295.822362 	 -66362.481680 	 221.750776 	 295.729780 	 295.726486
12:16:46.342 AM 2026-09-08 	 134.168909 	 132.596885 	 302.889971 	 295.822055 	 -66362.457329 	 221.766485 	 295.732975 	 295.733446
12:16:51.420 AM 2026-09-08 	 133.600537 	 132.593107 	 302.892582 	 295.822055 	 -66362.451241 	 221.809979 	 295.726832 	 295.714125
12:16:56.511 AM 2026-09-08 	 133.397996 	 133.050534 	 302.890892 	 295.820982 	 -66362.323400 	 221.738127 	 295.745135 	 295.751253
12:17:01.602 AM 2026-09-08 	 133.590221 	 132.882525 	 302.891967 	 295.820216 	 -66362.311225 	 221.784421 	 295.732378 	 295.719670
12:17:06.692 AM 2026-09-08 	 134.078332 	 132.868924 	 302.892275 	 295.819909 	 -66362.268612 	 221.815864 	 295.730792 	 295.720908
12:17:11.787 AM 2026-09-08 	 133.299116 	 132.586558 	 302.892735 	 295.819603 	 -66362.244261 	 221.822527 	 295.738222 	 295.716573
12:17:16.877 AM 2026-09-08 	 134.341006 	 132.737942 	 302.893503 	 295.816384 	 -66362.134686 	 221.815207 	 295.737303 	 295.727420
12:17:21.972 AM 2026-09-08 	 133.734390 	 132.273713 	 302.892889 	 295.813471 	 -66362.031199 	 221.850304 	 295.729350 	 295.704406
12:17:27.073 AM 2026-09-08 	 133.877049 	 132.552049 	 302.891660 	 295.811172 	 -66362.000761 	 221.832635 	 295.743345 	 295.734403
12:17:32.152 AM 2026-09-08 	 133.948505 	 133.175974 	 302.891507 	 295.811632 	 -66361.915538 	 221.835608 	 295.736878 	 295.747232
12:17:37.222 AM 2026-09-08 	 133.530843 	 132.963129 	 302.889049 	 295.811632 	 -66361.812053 	 221.824361 	 295.714335 	 295.719982
12:17:42.325 AM 2026-09-08 	 134.266280 	 132.389330 	 302.888128 	 295.813471 	 -66361.830315 	 221.827842 	 295.727117 	 295.732294
12:17:47.415 AM 2026-09-08 	 133.932151 	 132.756582 	 302.887514 	 295.812705 	 -66361.714657 	 221.855532 	 295.736057 	 295.749234
12:17:52.507 AM 2026-09-08 	 133.514740 	 132.613761 	 302.887667 	 295.811019 	 -66361.599000 	 221.845921 	 295.709227 	 295.723347
12:17:57.593 AM 2026-09-08 	 133.426176 	 132.868672 	 302.887514 	 295.811938 	 -66361.617262 	 221.870877 	 295.725775 	 295.720127
12:18:02.682 AM 2026-09-08 	 134.087893 	 132.908722 	 302.887207 	 295.811785 	 -66361.592913 	 221.861715 	 295.715321 	 295.728970
12:18:07.761 AM 2026-09-08 	 133.218100 	 133.382018 	 302.888128 	 295.809026 	 -66361.647698 	 221.856333 	 295.727311 	 295.731547
12:18:12.844 AM 2026-09-08 	 133.803330 	 132.577993 	 302.887053 	 295.806880 	 -66361.702483 	 221.906330 	 295.724241 	 295.732712
12:18:17.932 AM 2026-09-08 	 133.655638 	 132.482780 	 302.884903 	 295.804581 	 -66361.708570 	 221.905229 	 295.714853 	 295.733678
12:18:23.015 AM 2026-09-08 	 133.641297 	 132.660109 	 302.885978 	 295.802894 	 -66361.836403 	 221.845392 	 295.733260 	 295.722435
12:18:28.096 AM 2026-09-08 	 134.004109 	 131.968174 	 302.883521 	 295.802281 	 -66361.848577 	 221.852798 	 295.712601 	 295.716837
12:18:33.183 AM 2026-09-08 	 133.565564 	 133.059351 	 302.883674 	 295.801668 	 -66361.964237 	 221.784978 	 295.738489 	 295.728135
12:18:38.282 AM 2026-09-08 	 134.826853 	 131.888577 	 302.883060 	 295.801668 	 -66361.994674 	 221.797563 	 295.736731 	 295.736260
12:18:43.371 AM 2026-09-08 	 134.258480 	 132.200666 	 302.883982 	 295.802281 	 -66361.994674 	 221.811128 	 295.708492 	 295.719317
12:18:48.470 AM 2026-09-08 	 133.876798 	 132.732904 	 302.883367 	 295.800748 	 -66362.037286 	 221.796076 	 295.711020 	 295.736905
12:18:53.559 AM 2026-09-08 	 133.660167 	 132.886052 	 302.885364 	 295.800135 	 -66362.025111 	 221.798843 	 295.718030 	 295.712382
12:18:58.651 AM 2026-09-08 	 134.012664 	 132.033665 	 302.886592 	 295.798449 	 -66361.927713 	 221.807973 	 295.728927 	 295.726574
12:19:03.740 AM 2026-09-08 	 133.341134 	 133.254311 	 302.884903 	 295.799215 	 -66361.945975 	 221.799584 	 295.733708 	 295.715353
12:19:08.823 AM 2026-09-08 	 133.532353 	 132.360363 	 302.885824 	 295.796916 	 -66361.982499 	 221.882842 	 295.727268 	 295.718326
12:19:13.915 AM 2026-09-08 	 133.338618 	 131.663138 	 302.887053 	 295.796456 	 -66362.019024 	 221.859852 	 295.726006 	 295.731183
12:19:19.009 AM 2026-09-08 	 134.862077 	 133.028620 	 302.887667 	 295.795996 	 -66361.915538 	 221.887034 	 295.732642 	 295.723229
12:19:24.094 AM 2026-09-08 	 134.007632 	 132.537440 	 302.886285 	 295.795077 	 -66361.927713 	 221.868445 	 295.704924 	 295.706336
12:19:29.191 AM 2026-09-08 	 133.877049 	 132.408221 	 302.884442 	 295.795077 	 -66361.988587 	 221.873265 	 295.712233 	 295.726352
12:19:34.269 AM 2026-09-08 	 133.504676 	 132.470437 	 302.885364 	 295.794617 	 -66361.970324 	 221.872045 	 295.726748 	 295.708393
12:19:39.367 AM 2026-09-08 	 133.414099 	 131.510494 	 302.884749 	 295.795230 	 -66361.812053 	 221.880875 	 295.737867 	 295.699744
12:19:44.465 AM 2026-09-08 	 135.285526 	 132.497389 	 302.885824 	 295.793391 	 -66361.720744 	 221.917720 	 295.728551 	 295.715373
12:19:49.555 AM 2026-09-08 	 133.823961 	 132.771443 	 302.884596 	 295.792777 	 -66361.690308 	 221.911355 	 295.699717 	 295.715249
12:19:54.634 AM 2026-09-08 	 133.686837 	 132.151296 	 302.887207 	 295.792011 	 -66361.605088 	 221.930148 	 295.745492 	 295.704075
12:19:59.718 AM 2026-09-08 	 133.913532 	 132.353814 	 302.884749 	 295.793084 	 -66361.574652 	 221.952033 	 295.748191 	 295.720424
12:20:04.802 AM 2026-09-08 	 133.692624 	 132.208726 	 302.885364 	 295.793237 	 -66361.507694 	 221.932494 	 295.722974 	 295.708383
12:20:09.882 AM 2026-09-08 	 134.047888 	 132.910989 	 302.884442 	 295.793237 	 -66361.306821 	 221.950153 	 295.726388 	 295.717916
12:20:14.980 AM 2026-09-08 	 134.610977 	 132.523334 	 302.885978 	 295.793391 	 -66361.045085 	 221.988414 	 295.734260 	 295.714963
12:20:20.068 AM 2026-09-08 	 133.399003 	 132.081775 	 302.885364 	 295.792318 	 -66360.789443 	 221.994503 	 295.721919 	 295.720036
12:20:25.166 AM 2026-09-08 	 133.398248 	 133.054061 	 302.885057 	 295.792164 	 -66360.594673 	 222.021790 	 295.721122 	 295.715004
12:20:30.259 AM 2026-09-08 	 134.744830 	 132.892349 	 302.886439 	 295.790938 	 -66360.363389 	 222.025739 	 295.706528 	 295.726766
12:20:35.353 AM 2026-09-08 	 134.299492 	 132.427617 	 302.885364 	 295.788025 	 -66360.247748 	 222.055671 	 295.727234 	 295.720645
12:20:40.434 AM 2026-09-08 	 134.329432 	 132.180515 	 302.886439 	 295.785573 	 -66360.113851 	 222.051626 	 295.726687 	 295.711155
12:20:45.534 AM 2026-09-08 	 134.001342 	 132.246006 	 302.886899 	 295.784806 	 -66359.894750 	 222.127919 	 295.724379 	 295.722025
12:20:50.614 AM 2026-09-08 	 133.486812 	 131.890341 	 302.885517 	 295.783580 	 -66359.681741 	 222.117274 	 295.714565 	 295.714095
12:20:55.703 AM 2026-09-08 	 133.542165 	 132.084042 	 302.885057 	 295.785420 	 -66359.608710 	 222.043499 	 295.715208 	 295.716149
12:21:00.803 AM 2026-09-08 	 134.104751 	 133.848514 	 302.885517 	 295.786493 	 -66359.407878 	 222.031216 	 295.704503 	 295.708739
12:21:05.896 AM 2026-09-08 	 133.635007 	 133.876977 	 302.886285 	 295.785879 	 -66359.371364 	 222.042334 	 295.742476 	 295.703412
12:21:10.989 AM 2026-09-08 	 134.241874 	 133.230634 	 302.887207 	 295.786339 	 -66359.340936 	 222.071553 	 295.731997 	 295.725879
12:21:16.070 AM 2026-09-08 	 133.075441 	 133.236427 	 302.885364 	 295.785420 	 -66359.304421 	 222.104129 	 295.718199 	 295.732789
12:21:21.165 AM 2026-09-08 	 134.904850 	 133.044237 	 302.886746 	 295.784193 	 -66359.383536 	 222.103388 	 295.710051 	 295.713816
12:21:26.254 AM 2026-09-08 	 134.296472 	 132.367667 	 302.886439 	 295.783580 	 -66359.273993 	 222.127132 	 295.725605 	 295.697366
12:21:31.336 AM 2026-09-08 	 133.511218 	 132.992852 	 302.889049 	 295.784806 	 -66359.359193 	 222.110610 	 295.724542 	 295.707128
12:21:36.419 AM 2026-09-08 	 133.657400 	 133.013759 	 302.888128 	 295.783733 	 -66359.438307 	 222.186659 	 295.713099 	 295.731925
12:21:41.498 AM 2026-09-08 	 134.247158 	 132.826355 	 302.886592 	 295.785420 	 -66359.553937 	 222.158432 	 295.742281 	 295.722985
12:21:46.582 AM 2026-09-08 	 133.837548 	 132.291094 	 302.885978 	 295.784960 	 -66359.566109 	 222.173736 	 295.740919 	 295.720681
12:21:51.654 AM 2026-09-08 	 134.279363 	 132.949276 	 302.884135 	 295.788179 	 -66359.566109 	 222.160185 	 295.724447 	 295.690088
12:21:56.738 AM 2026-09-08 	 133.689605 	 133.168670 	 302.882753 	 295.788639 	 -66359.517422 	 222.172368 	 295.713893 	 295.744955
12:22:01.826 AM 2026-09-08 	 133.716526 	 132.184797 	 302.883828 	 295.791551 	 -66359.474822 	 222.172723 	 295.687362 	 295.708542
12:22:06.908 AM 2026-09-08 	 133.854153 	 132.256333 	 302.883060 	 295.793697 	 -66359.420050 	 222.156646 	 295.720084 	 295.717260
12:22:11.992 AM 2026-09-08 	 133.736655 	 132.684542 	 302.883214 	 295.794923 	 -66359.401793 	 222.145828 	 295.739306 	 295.727540
12:22:17.087 AM 2026-09-08 	 134.148026 	 131.912507 	 302.882139 	 295.796610 	 -66359.340936 	 222.156257 	 295.723996 	 295.718819
12:22:22.177 AM 2026-09-08 	 133.469452 	 132.297391 	 302.880910 	 295.796916 	 -66359.273993 	 222.100591 	 295.707720 	 295.717604
12:22:27.265 AM 2026-09-08 	 134.550592 	 132.024848 	 302.879835 	 295.797376 	 -66359.249650 	 222.109507 	 295.716093 	 295.715622
12:22:32.355 AM 2026-09-08 	 133.736655 	 133.313253 	 302.880757 	 295.799062 	 -66359.134024 	 222.108375 	 295.733504 	 295.721268
12:22:37.442 AM 2026-09-08 	 133.818929 	 132.735423 	 302.880910 	 295.799982 	 -66359.097511 	 222.076571 	 295.725354 	 295.714529
12:22:42.532 AM 2026-09-08 	 133.809368 	 132.329632 	 302.882446 	 295.801055 	 -66359.060998 	 222.087687 	 295.716733 	 295.720969
12:22:47.627 AM 2026-09-08 	 134.465550 	 132.236434 	 302.883982 	 295.801975 	 -66359.060998 	 222.063967 	 295.718145 	 295.724264
12:22:52.722 AM 2026-09-08 	 133.065376 	 133.031895 	 302.883828 	 295.799062 	 -66358.981886 	 222.006531 	 295.717822 	 295.720645
12:22:57.793 AM 2026-09-08 	 134.110537 	 132.191346 	 302.882599 	 295.795843 	 -66358.981886 	 222.015004 	 295.723940 	 295.726764
12:23:02.885 AM 2026-09-08 	 133.750744 	 132.911493 	 302.881217 	 295.792624 	 -66359.000143 	 221.954649 	 295.713190 	 295.714131
12:23:07.967 AM 2026-09-08 	 133.357488 	 133.491338 	 302.881524 	 295.790785 	 -66358.927117 	 221.964459 	 295.721833 	 295.730305
12:23:13.066 AM 2026-09-08 	 133.770118 	 132.436936 	 302.879989 	 295.792164 	 -66358.945373 	 221.985451 	 295.723791 	 295.718614
12:23:18.163 AM 2026-09-08 	 134.384282 	 131.865907 	 302.878760 	 295.791858 	 -66358.866263 	 221.953991 	 295.724408 	 295.697581
12:23:23.254 AM 2026-09-08 	 133.571351 	 132.467415 	 302.878299 	 295.791245 	 -66358.878434 	 222.010543 	 295.710339 	 295.713633
12:23:28.347 AM 2026-09-08 	 134.296724 	 132.753559 	 302.879989 	 295.791704 	 -66358.768897 	 221.989104 	 295.705184 	 295.719304
12:23:33.433 AM 2026-09-08 	 133.610098 	 132.465400 	 302.879835 	 295.793084 	 -66358.787153 	 221.994843 	 295.711377 	 295.717025
12:23:38.510 AM 2026-09-08 	 133.278485 	 133.007965 	 302.881371 	 295.791704 	 -66358.756726 	 221.979441 	 295.711724 	 295.703722
12:23:43.604 AM 2026-09-08 	 134.892773 	 131.788830 	 302.881371 	 295.793544 	 -66358.689788 	 221.968379 	 295.718510 	 295.732629
12:23:48.702 AM 2026-09-08 	 133.634000 	 132.261875 	 302.879989 	 295.793237 	 -66358.677618 	 222.005603 	 295.723166 	 295.730226
12:23:53.806 AM 2026-09-08 	 133.611859 	 133.704686 	 302.880603 	 295.793850 	 -66358.555913 	 221.979020 	 295.714197 	 295.714197
12:23:58.891 AM 2026-09-08 	 133.930641 	 132.902676 	 302.881217 	 295.792471 	 -66358.519402 	 222.005956 	 295.716872 	 295.729579
12:24:03.973 AM 2026-09-08 	 133.778672 	 131.926360 	 302.881524 	 295.793391 	 -66358.409869 	 221.965310 	 295.728660 	 295.728660
12:24:09.069 AM 2026-09-08 	 134.031534 	 131.878502 	 302.881064 	 295.793237 	 -66358.245573 	 221.977497 	 295.735048 	 295.720458
12:24:14.159 AM 2026-09-08 	 134.752881 	 132.687565 	 302.881064 	 295.793391 	 -66357.971753 	 221.913440 	 295.703336 	 295.698629
12:24:19.248 AM 2026-09-08 	 133.586951 	 133.397887 	 302.882907 	 295.793544 	 -66358.008261 	 221.911359 	 295.716193 	 295.706780
12:24:24.333 AM 2026-09-08 	 133.921835 	 133.035925 	 302.882907 	 295.792624 	 -66357.795294 	 221.896752 	 295.715322 	 295.728500
12:24:29.424 AM 2026-09-08 	 134.128401 	 132.717791 	 302.883214 	 295.792777 	 -66357.734448 	 221.931485 	 295.724957 	 295.695776
12:24:34.516 AM 2026-09-08 	 134.549334 	 132.163890 	 302.885671 	 295.793697 	 -66357.624924 	 221.901566 	 295.723568 	 295.715567
12:24:39.598 AM 2026-09-08 	 133.635007 	 132.131901 	 302.885364 	 295.795230 	 -66357.466726 	 221.883272 	 295.702212 	 295.711155
12:24:44.692 AM 2026-09-08 	 133.716778 	 132.903936 	 302.887053 	 295.795996 	 -66357.369375 	 221.809325 	 295.730053 	 295.708403
12:24:49.779 AM 2026-09-08 	 134.299743 	 132.767917 	 302.886899 	 295.797683 	 -66357.351122 	 221.771930 	 295.713506 	 295.705975
12:24:54.870 AM 2026-09-08 	 133.246531 	 131.719561 	 302.886746 	 295.797683 	 -66357.326784 	 221.727151 	 295.726114 	 295.711053
12:24:59.963 AM 2026-09-08 	 134.115318 	 133.032147 	 302.885210 	 295.797683 	 -66357.241603 	 221.692244 	 295.738473 	 295.721059
12:25:05.057 AM 2026-09-08 	 133.625949 	 131.810492 	 302.887360 	 295.799215 	 -66357.199012 	 221.684685 	 295.727003 	 295.708177
12:25:10.136 AM 2026-09-08 	 133.396990 	 132.748521 	 302.887360 	 295.797683 	 -66357.113832 	 221.684266 	 295.709241 	 295.705475
12:25:15.221 AM 2026-09-08 	 133.685579 	 133.305948 	 302.887514 	 295.797836 	 -66357.083411 	 221.764397 	 295.721824 	 295.711940
12:25:20.310 AM 2026-09-08 	 133.660419 	 132.151548 	 302.887360 	 295.797683 	 -66356.961727 	 221.694827 	 295.714737 	 295.701088
12:25:25.391 AM 2026-09-08 	 133.520276 	 133.347258 	 302.888742 	 295.799675 	 -66356.815708 	 221.702591 	 295.722141 	 295.707080
12:25:30.480 AM 2026-09-08 	 134.652491 	 132.486810 	 302.887821 	 295.801361 	 -66356.785288 	 221.695091 	 295.728606 	 295.693306
12:25:35.575 AM 2026-09-08 	 134.271060 	 132.100415 	 302.888896 	 295.802435 	 -66356.669692 	 221.695654 	 295.719191 	 295.713072
12:25:40.664 AM 2026-09-08 	 133.760809 	 131.999156 	 302.890432 	 295.801055 	 -66356.566265 	 221.690623 	 295.708884 	 295.698529
12:25:45.748 AM 2026-09-08 	 133.013798 	 132.283789 	 302.889510 	 295.802128 	 -66356.444587 	 221.709814 	 295.715446 	 295.706974
12:25:50.836 AM 2026-09-08 	 134.298485 	 132.294872 	 302.888742 	 295.802128 	 -66356.456755 	 221.699131 	 295.706083 	 295.699493
12:25:55.932 AM 2026-09-08 	 133.977942 	 132.334418 	 302.888589 	 295.801515 	 -66356.304660 	 221.705734 	 295.723346 	 295.690399
12:26:01.024 AM 2026-09-08 	 134.241120 	 132.914263 	 302.888435 	 295.803201 	 -66356.328995 	 221.742601 	 295.717327 	 295.705560
12:26:06.122 AM 2026-09-08 	 133.746216 	 133.633906 	 302.887821 	 295.801668 	 -66356.237739 	 221.708797 	 295.708011 	 295.690126
12:26:11.202 AM 2026-09-08 	 133.322767 	 133.017285 	 302.887667 	 295.801668 	 -66356.116066 	 221.718942 	 295.728693 	 295.717397
12:26:16.294 AM 2026-09-08 	 134.717908 	 132.977739 	 302.889049 	 295.802128 	 -66356.097815 	 221.735247 	 295.731912 	 295.725794
12:26:21.392 AM 2026-09-08 	 134.202373 	 132.826103 	 302.887667 	 295.800288 	 -66356.043063 	 221.731021 	 295.723688 	 295.694507
12:26:26.473 AM 2026-09-08 	 134.013670 	 132.571948 	 302.887514 	 295.798909 	 -66355.915309 	 221.724174 	 295.716576 	 295.701044
12:26:31.560 AM 2026-09-08 	 134.053927 	 132.200666 	 302.888282 	 295.798142 	 -66355.842307 	 221.741907 	 295.720043 	 295.710159
12:26:36.651 AM 2026-09-08 	 133.160483 	 133.444738 	 302.886132 	 295.796763 	 -66355.775390 	 221.725183 	 295.716945 	 295.692941
12:26:41.743 AM 2026-09-08 	 133.322264 	 132.432402 	 302.886439 	 295.798142 	 -66355.678056 	 221.741665 	 295.704781 	 295.712782
12:26:46.836 AM 2026-09-08 	 133.126516 	 133.609725 	 302.884749 	 295.799675 	 -66355.422559 	 221.727973 	 295.706560 	 295.726798
12:26:51.929 AM 2026-09-08 	 133.880069 	 132.093866 	 302.885364 	 295.799675 	 -66355.215733 	 221.725260 	 295.702419 	 295.704772
12:26:57.005 AM 2026-09-08 	 133.613369 	 132.683534 	 302.885210 	 295.802435 	 -66355.081907 	 221.755696 	 295.744230 	 295.697165
12:27:02.081 AM 2026-09-08 	 133.495115 	 133.252548 	 302.885364 	 295.802435 	 -66354.893338 	 221.740071 	 295.715691 	 295.706749
12:27:07.173 AM 2026-09-08 	 133.443033 	 132.265905 	 302.887053 	 295.803661 	 -66354.753434 	 221.761431 	 295.715119 	 295.693939
12:27:12.252 AM 2026-09-08 	 134.073049 	 132.730889 	 302.887360 	 295.804581 	 -66354.589201 	 221.712006 	 295.715859 	 295.688561
12:27:17.341 AM 2026-09-08 	 133.739674 	 132.900661 	 302.887667 	 295.807186 	 -66354.564871 	 221.709625 	 295.696933 	 295.666809
12:27:22.425 AM 2026-09-08 	 133.335850 	 133.020056 	 302.888896 	 295.809639 	 -66354.461467 	 221.705725 	 295.712513 	 295.677683
12:27:27.503 AM 2026-09-08 	 133.869250 	 132.420060 	 302.890124 	 295.811632 	 -66354.400641 	 221.705991 	 295.729207 	 295.693437
12:27:32.583 AM 2026-09-08 	 134.526690 	 133.429877 	 302.888896 	 295.811632 	 -66354.382394 	 221.711555 	 295.706542 	 295.695246
12:27:37.660 AM 2026-09-08 	 133.956053 	 131.994118 	 302.887821 	 295.810099 	 -66354.309404 	 221.662005 	 295.711891 	 295.711891
12:27:42.742 AM 2026-09-08 	 134.236591 	 132.476987 	 302.886592 	 295.808106 	 -66354.278992 	 221.687866 	 295.713179 	 295.698588
12:27:47.816 AM 2026-09-08 	 134.098964 	 132.350539 	 302.886439 	 295.807033 	 -66354.126932 	 221.691642 	 295.704555 	 295.689023
12:27:52.893 AM 2026-09-08 	 133.794272 	 132.677741 	 302.885671 	 295.805960 	 -66354.126932 	 221.704081 	 295.711615 	 295.673961
12:27:57.960 AM 2026-09-08 	 133.322515 	 132.546508 	 302.885210 	 295.806267 	 -66354.072191 	 221.727557 	 295.714215 	 295.689270
12:28:03.040 AM 2026-09-08 	 133.295594 	 133.187561 	 302.884289 	 295.804274 	 -66353.847149 	 221.712318 	 295.691644 	 295.671875
12:28:08.121 AM 2026-09-08 	 133.326038 	 131.893867 	 302.882907 	 295.802588 	 -66353.731589 	 221.691961 	 295.719882 	 295.699173
12:28:13.214 AM 2026-09-08 	 134.079087 	 132.700915 	 302.883367 	 295.801975 	 -66353.530882 	 221.697195 	 295.706354 	 295.701647
