Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:15:10.178 AM 2026-08-18 	 145.865454 	 143.187999 	 295.626674 	 295.327890 	 -66380.730859 	 -66380.730859 	 295.460754 	 295.391054
12:15:15.312 AM 2026-08-18 	 145.217826 	 144.289755 	 295.626367 	 295.328196 	 -66380.980806 	 -66380.980806 	 295.449062 	 295.395374
12:15:20.436 AM 2026-08-18 	 145.631714 	 144.970355 	 295.626674 	 295.326357 	 -66381.175890 	 -66381.175890 	 295.451273 	 295.394288
12:15:25.535 AM 2026-08-18 	 145.159202 	 144.423508 	 295.626980 	 295.327277 	 -66381.267338 	 -66381.267338 	 295.431397 	 295.383830
12:15:30.658 AM 2026-08-18 	 145.069632 	 144.524514 	 295.626521 	 295.325898 	 -66381.511202 	 -66381.511202 	 295.422505 	 295.383885
12:15:35.814 AM 2026-08-18 	 146.544028 	 144.204869 	 295.626521 	 295.326817 	 -66381.559975 	 -66381.559975 	 295.445780 	 295.384085
12:15:40.973 AM 2026-08-18 	 145.559252 	 143.589760 	 295.625601 	 295.323139 	 -66381.718491 	 -66381.718491 	 295.445957 	 295.379553
12:15:46.105 AM 2026-08-18 	 144.939301 	 144.704362 	 295.626214 	 295.323445 	 -66381.809943 	 -66381.809943 	 295.455279 	 295.389346
12:15:51.221 AM 2026-08-18 	 146.016164 	 143.760792 	 295.625754 	 295.321453 	 -66382.017239 	 -66382.017239 	 295.443883 	 295.396317
12:15:56.365 AM 2026-08-18 	 145.531072 	 144.861540 	 295.625141 	 295.319460 	 -66382.114792 	 -66382.114792 	 295.441928 	 295.399542
12:16:01.477 AM 2026-08-18 	 145.575103 	 143.999581 	 295.625448 	 295.318081 	 -66382.224540 	 -66382.224540 	 295.453679 	 295.403759
12:16:06.618 AM 2026-08-18 	 146.251413 	 143.755250 	 295.624988 	 295.317008 	 -66382.352580 	 -66382.352580 	 295.443371 	 295.404283
12:16:11.752 AM 2026-08-18 	 145.342118 	 143.894040 	 295.625908 	 295.316242 	 -66382.364775 	 -66382.364775 	 295.438712 	 295.380313
12:16:16.894 AM 2026-08-18 	 146.463515 	 144.400838 	 295.624682 	 295.316242 	 -66382.498915 	 -66382.498915 	 295.421365 	 295.383688
12:16:22.065 AM 2026-08-18 	 144.292680 	 144.111671 	 295.624682 	 295.314709 	 -66382.700128 	 -66382.700128 	 295.448089 	 295.382627
12:16:27.190 AM 2026-08-18 	 145.630707 	 144.922749 	 295.624069 	 295.312257 	 -66382.779396 	 -66382.779396 	 295.468663 	 295.377770
12:16:32.330 AM 2026-08-18 	 145.362750 	 145.323754 	 295.624988 	 295.311950 	 -66382.864761 	 -66382.864761 	 295.442641 	 295.389423
12:16:37.454 AM 2026-08-18 	 144.577495 	 144.334339 	 295.624529 	 295.312257 	 -66382.962322 	 -66382.962322 	 295.453400 	 295.386525
12:16:42.622 AM 2026-08-18 	 146.283619 	 144.589753 	 295.623303 	 295.311184 	 -66383.084275 	 -66383.084275 	 295.469439 	 295.394089
12:16:47.744 AM 2026-08-18 	 146.211912 	 145.235341 	 295.624222 	 295.311950 	 -66383.090373 	 -66383.090373 	 295.439325 	 295.387520
12:16:52.870 AM 2026-08-18 	 145.979430 	 143.255253 	 295.624682 	 295.311950 	 -66383.120862 	 -66383.120862 	 295.460641 	 295.392355
12:16:58.031 AM 2026-08-18 	 145.789721 	 145.090506 	 295.624529 	 295.311950 	 -66383.096471 	 -66383.096471 	 295.444531 	 295.369648
12:17:03.181 AM 2026-08-18 	 145.492577 	 144.153232 	 295.624069 	 295.313636 	 -66383.218426 	 -66383.218426 	 295.450680 	 295.389457
12:17:08.303 AM 2026-08-18 	 145.371807 	 144.224768 	 295.623916 	 295.313177 	 -66383.187937 	 -66383.187937 	 295.435015 	 295.392629
12:17:13.445 AM 2026-08-18 	 145.842306 	 144.164567 	 295.624069 	 295.313790 	 -66383.322088 	 -66383.322088 	 295.436977 	 295.395062
12:17:18.538 AM 2026-08-18 	 145.641023 	 144.060034 	 295.624682 	 295.315016 	 -66383.352578 	 -66383.352578 	 295.443224 	 295.396600
12:17:23.634 AM 2026-08-18 	 145.176311 	 144.680433 	 295.623456 	 295.316395 	 -66383.346480 	 -66383.346480 	 295.446966 	 295.395162
12:17:28.788 AM 2026-08-18 	 145.270160 	 143.904619 	 295.624835 	 295.316242 	 -66383.431850 	 -66383.431850 	 295.448728 	 295.397395
12:17:33.924 AM 2026-08-18 	 145.688325 	 144.540635 	 295.622996 	 295.317774 	 -66383.535516 	 -66383.535516 	 295.441146 	 295.392167
12:17:39.054 AM 2026-08-18 	 144.510569 	 144.324012 	 295.623456 	 295.317008 	 -66383.718457 	 -66383.718457 	 295.424941 	 295.389619
12:17:44.184 AM 2026-08-18 	 145.201220 	 144.727536 	 295.623456 	 295.317161 	 -66383.822125 	 -66383.822125 	 295.448912 	 295.398521
12:17:49.322 AM 2026-08-18 	 145.527298 	 143.663815 	 295.622383 	 295.318081 	 -66383.870911 	 -66383.870911 	 295.444873 	 295.376584
12:17:54.474 AM 2026-08-18 	 145.675996 	 144.932824 	 295.623916 	 295.318081 	 -66383.883107 	 -66383.883107 	 295.441155 	 295.407718
12:17:59.576 AM 2026-08-18 	 145.491571 	 144.859525 	 295.622537 	 295.317161 	 -66383.846518 	 -66383.846518 	 295.459842 	 295.386846
12:18:04.747 AM 2026-08-18 	 145.754245 	 144.337110 	 295.623762 	 295.316855 	 -66383.907500 	 -66383.907500 	 295.461034 	 295.399341
12:18:09.891 AM 2026-08-18 	 145.846835 	 143.885980 	 295.624682 	 295.318847 	 -66383.828223 	 -66383.828223 	 295.467773 	 295.372170
12:18:15.022 AM 2026-08-18 	 145.260850 	 144.263055 	 295.623762 	 295.318694 	 -66383.852616 	 -66383.852616 	 295.417484 	 295.406181
12:18:20.158 AM 2026-08-18 	 145.030381 	 143.835350 	 295.623149 	 295.319001 	 -66383.809929 	 -66383.809929 	 295.444153 	 295.395645
12:18:25.293 AM 2026-08-18 	 145.230155 	 143.795048 	 295.622690 	 295.319460 	 -66383.858714 	 -66383.858714 	 295.441527 	 295.377476
12:18:30.388 AM 2026-08-18 	 145.368285 	 144.010160 	 295.624069 	 295.319767 	 -66383.919697 	 -66383.919697 	 295.428590 	 295.403158
12:18:35.515 AM 2026-08-18 	 145.825449 	 144.223509 	 295.625448 	 295.320533 	 -66383.968483 	 -66383.968483 	 295.466934 	 295.401474
12:18:40.653 AM 2026-08-18 	 145.545665 	 143.735351 	 295.623916 	 295.321759 	 -66383.907500 	 -66383.907500 	 295.446906 	 295.390863
12:18:45.759 AM 2026-08-18 	 146.270535 	 143.683210 	 295.622843 	 295.321146 	 -66384.090449 	 -66384.090449 	 295.449538 	 295.387844
12:18:50.874 AM 2026-08-18 	 146.160333 	 144.176154 	 295.623303 	 295.323752 	 -66384.267302 	 -66384.267302 	 295.439901 	 295.389038
12:18:56.038 AM 2026-08-18 	 145.102088 	 144.228547 	 295.624529 	 295.322985 	 -66384.413667 	 -66384.413667 	 295.447564 	 295.383985
12:19:01.182 AM 2026-08-18 	 145.445527 	 144.653229 	 295.622996 	 295.322526 	 -66384.578329 	 -66384.578329 	 295.431755 	 295.378536
12:19:06.317 AM 2026-08-18 	 145.707698 	 144.948945 	 295.622537 	 295.322526 	 -66384.791785 	 -66384.791785 	 295.429332 	 295.375171
12:19:11.453 AM 2026-08-18 	 145.766573 	 144.009153 	 295.622537 	 295.322832 	 -66384.950355 	 -66384.950355 	 295.441283 	 295.389949
12:19:16.588 AM 2026-08-18 	 144.442887 	 143.963813 	 295.623149 	 295.323752 	 -66385.157720 	 -66385.157720 	 295.432712 	 295.393152
12:19:21.720 AM 2026-08-18 	 145.186376 	 143.988246 	 295.623149 	 295.324365 	 -66385.316296 	 -66385.316296 	 295.437600 	 295.378258
12:19:26.853 AM 2026-08-18 	 145.496603 	 143.608903 	 295.622383 	 295.324671 	 -66385.401684 	 -66385.401684 	 295.452547 	 295.402628
12:19:31.986 AM 2026-08-18 	 144.409927 	 144.061041 	 295.623149 	 295.323599 	 -66385.535868 	 -66385.535868 	 295.433788 	 295.373505
12:19:37.101 AM 2026-08-18 	 145.294817 	 144.650962 	 295.622690 	 295.324518 	 -66385.676152 	 -66385.676152 	 295.432479 	 295.386795
12:19:42.242 AM 2026-08-18 	 144.595611 	 145.232570 	 295.623456 	 295.324365 	 -66385.670053 	 -66385.670053 	 295.463063 	 295.365576
12:19:47.376 AM 2026-08-18 	 144.889735 	 143.789255 	 295.622383 	 295.323905 	 -66385.645655 	 -66385.645655 	 295.434237 	 295.391380
12:19:52.535 AM 2026-08-18 	 146.651463 	 143.822756 	 295.623303 	 295.325591 	 -66385.578563 	 -66385.578563 	 295.437260 	 295.382628
12:19:57.656 AM 2026-08-18 	 145.853628 	 144.297060 	 295.622383 	 295.325744 	 -66385.407784 	 -66385.407784 	 295.428555 	 295.394646
12:20:02.781 AM 2026-08-18 	 145.705685 	 144.493784 	 295.622843 	 295.327277 	 -66385.249206 	 -66385.249206 	 295.438738 	 295.400591
12:20:07.921 AM 2026-08-18 	 144.864826 	 144.396556 	 295.622843 	 295.328656 	 -66385.121126 	 -66385.121126 	 295.445749 	 295.360033
12:20:13.051 AM 2026-08-18 	 145.768083 	 144.591517 	 295.622690 	 295.329116 	 -66384.993047 	 -66384.993047 	 295.429213 	 295.365632
12:20:18.179 AM 2026-08-18 	 145.019059 	 144.080185 	 295.622383 	 295.328503 	 -66384.944256 	 -66384.944256 	 295.435607 	 295.387098
12:20:23.325 AM 2026-08-18 	 145.344383 	 143.996810 	 295.623456 	 295.328503 	 -66384.846674 	 -66384.846674 	 295.431911 	 295.367388
12:20:28.465 AM 2026-08-18 	 146.008868 	 143.829557 	 295.623149 	 295.328196 	 -66384.633217 	 -66384.633217 	 295.429154 	 295.381587
12:20:33.603 AM 2026-08-18 	 145.817146 	 144.094794 	 295.621924 	 295.327124 	 -66384.499047 	 -66384.499047 	 295.436140 	 295.379625
12:20:38.775 AM 2026-08-18 	 145.094792 	 145.219220 	 295.622230 	 295.327124 	 -66384.370977 	 -66384.370977 	 295.429965 	 295.380043
12:20:43.893 AM 2026-08-18 	 144.839918 	 144.385221 	 295.622843 	 295.325744 	 -66384.151432 	 -66384.151432 	 295.465328 	 295.368783
12:20:49.027 AM 2026-08-18 	 145.527802 	 143.741396 	 295.622383 	 295.325438 	 -66384.017269 	 -66384.017269 	 295.429460 	 295.389899
12:20:54.161 AM 2026-08-18 	 145.546672 	 144.907132 	 295.622996 	 295.325744 	 -66383.846518 	 -66383.846518 	 295.435826 	 295.385433
12:20:59.322 AM 2026-08-18 	 144.322872 	 144.192023 	 295.622383 	 295.324518 	 -66383.785536 	 -66383.785536 	 295.442640 	 295.379061
12:21:04.457 AM 2026-08-18 	 145.026356 	 144.086482 	 295.622230 	 295.323752 	 -66383.553809 	 -66383.553809 	 295.473714 	 295.372932
12:21:09.604 AM 2026-08-18 	 145.554220 	 143.580188 	 295.621770 	 295.324671 	 -66383.547711 	 -66383.547711 	 295.452969 	 295.370081
12:21:14.728 AM 2026-08-18 	 146.086361 	 144.916703 	 295.622843 	 295.322985 	 -66383.334284 	 -66383.334284 	 295.440323 	 295.367324
12:21:19.872 AM 2026-08-18 	 145.646810 	 145.115443 	 295.621770 	 295.320993 	 -66383.358676 	 -66383.358676 	 295.435243 	 295.375430
12:21:25.013 AM 2026-08-18 	 145.194427 	 143.778424 	 295.623303 	 295.320686 	 -66383.352578 	 -66383.352578 	 295.431921 	 295.371166
12:21:30.157 AM 2026-08-18 	 146.077807 	 144.183207 	 295.623609 	 295.318847 	 -66383.218426 	 -66383.218426 	 295.429489 	 295.392283
12:21:35.303 AM 2026-08-18 	 145.065606 	 144.448696 	 295.622230 	 295.317315 	 -66383.315991 	 -66383.315991 	 295.424707 	 295.382792
12:21:40.489 AM 2026-08-18 	 145.777644 	 144.456001 	 295.621464 	 295.317008 	 -66383.297697 	 -66383.297697 	 295.440173 	 295.387427
12:21:45.621 AM 2026-08-18 	 145.580387 	 144.045928 	 295.622537 	 295.314862 	 -66383.346480 	 -66383.346480 	 295.416355 	 295.375851
12:21:50.728 AM 2026-08-18 	 145.831990 	 144.040387 	 295.621617 	 295.315016 	 -66383.334284 	 -66383.334284 	 295.433730 	 295.381924
12:21:55.855 AM 2026-08-18 	 144.239843 	 144.215700 	 295.623609 	 295.316702 	 -66383.492830 	 -66383.492830 	 295.448507 	 295.372682
12:22:00.984 AM 2026-08-18 	 144.983835 	 143.482204 	 295.622537 	 295.317008 	 -66383.547711 	 -66383.547711 	 295.423301 	 295.390333
12:22:06.103 AM 2026-08-18 	 144.756888 	 144.490258 	 295.621617 	 295.318081 	 -66383.614790 	 -66383.614790 	 295.438645 	 295.388253
12:22:11.226 AM 2026-08-18 	 145.659390 	 143.510667 	 295.622230 	 295.319460 	 -66383.742849 	 -66383.742849 	 295.437756 	 295.391603
12:22:16.350 AM 2026-08-18 	 145.788714 	 143.857768 	 295.622537 	 295.318541 	 -66383.791634 	 -66383.791634 	 295.410170 	 295.398867
12:22:21.461 AM 2026-08-18 	 145.182602 	 143.615201 	 295.622537 	 295.317621 	 -66383.822125 	 -66383.822125 	 295.435726 	 295.387688
12:22:26.593 AM 2026-08-18 	 145.905962 	 144.443659 	 295.622077 	 295.316855 	 -66383.986777 	 -66383.986777 	 295.440638 	 295.388833
12:22:31.716 AM 2026-08-18 	 145.716504 	 144.655748 	 295.622077 	 295.315782 	 -66383.846518 	 -66383.846518 	 295.424052 	 295.369890
12:22:36.839 AM 2026-08-18 	 145.177821 	 144.410409 	 295.621924 	 295.315016 	 -66383.748947 	 -66383.748947 	 295.442490 	 295.394924
12:22:41.971 AM 2026-08-18 	 145.248773 	 143.751724 	 295.621617 	 295.313943 	 -66383.657476 	 -66383.657476 	 295.438349 	 295.366762
12:22:47.109 AM 2026-08-18 	 145.409800 	 144.633834 	 295.621924 	 295.313943 	 -66383.553809 	 -66383.553809 	 295.449227 	 295.383764
12:22:52.250 AM 2026-08-18 	 145.082715 	 143.760288 	 295.621770 	 295.314249 	 -66383.303795 	 -66383.303795 	 295.449146 	 295.377090
12:22:57.389 AM 2026-08-18 	 146.092651 	 143.617971 	 295.620851 	 295.311797 	 -66383.090373 	 -66383.090373 	 295.444977 	 295.363971
12:23:02.521 AM 2026-08-18 	 145.202730 	 144.005122 	 295.620238 	 295.311337 	 -66383.029396 	 -66383.029396 	 295.429186 	 295.376438
12:23:07.657 AM 2026-08-18 	 145.304629 	 144.098825 	 295.621311 	 295.311491 	 -66382.913541 	 -66382.913541 	 295.451317 	 295.367957
12:23:12.793 AM 2026-08-18 	 145.350673 	 143.994543 	 295.621464 	 295.312563 	 -66382.675739 	 -66382.675739 	 295.455524 	 295.388179
12:23:17.959 AM 2026-08-18 	 145.263618 	 143.995299 	 295.619778 	 295.311797 	 -66382.694031 	 -66382.694031 	 295.430640 	 295.377892
12:23:23.086 AM 2026-08-18 	 145.477229 	 145.108390 	 295.620698 	 295.313023 	 -66382.462331 	 -66382.462331 	 295.413680 	 295.379299
12:23:28.228 AM 2026-08-18 	 145.491067 	 144.357765 	 295.621311 	 295.313483 	 -66382.419650 	 -66382.419650 	 295.433285 	 295.377240
12:23:33.367 AM 2026-08-18 	 145.521763 	 143.854997 	 295.619319 	 295.313790 	 -66382.383067 	 -66382.383067 	 295.435490 	 295.378975
12:23:38.489 AM 2026-08-18 	 145.373065 	 144.715697 	 295.621311 	 295.315169 	 -66382.291608 	 -66382.291608 	 295.411569 	 295.373420
12:23:43.605 AM 2026-08-18 	 144.871871 	 143.569861 	 295.620238 	 295.314862 	 -66382.358678 	 -66382.358678 	 295.430210 	 295.369926
12:23:48.747 AM 2026-08-18 	 145.690841 	 144.575396 	 295.620545 	 295.315782 	 -66382.255025 	 -66382.255025 	 295.409064 	 295.382219
12:23:53.894 AM 2026-08-18 	 145.089005 	 144.670357 	 295.620545 	 295.315475 	 -66382.303803 	 -66382.303803 	 295.438933 	 295.375353
12:23:59.047 AM 2026-08-18 	 145.854131 	 144.581189 	 295.620851 	 295.317008 	 -66382.279414 	 -66382.279414 	 295.428002 	 295.402100
12:24:04.168 AM 2026-08-18 	 145.358472 	 143.698827 	 295.621617 	 295.318234 	 -66382.328192 	 -66382.328192 	 295.447039 	 295.387228
12:24:09.301 AM 2026-08-18 	 144.959681 	 144.667587 	 295.620085 	 295.317315 	 -66382.364775 	 -66382.364775 	 295.417990 	 295.376074
12:24:14.427 AM 2026-08-18 	 145.043213 	 143.848196 	 295.621004 	 295.316242 	 -66382.346483 	 -66382.346483 	 295.441463 	 295.371289
12:24:19.542 AM 2026-08-18 	 145.666938 	 144.097817 	 295.621004 	 295.317468 	 -66382.474526 	 -66382.474526 	 295.427858 	 295.376994
12:24:24.699 AM 2026-08-18 	 144.808467 	 144.497814 	 295.620698 	 295.317774 	 -66382.633057 	 -66382.633057 	 295.437926 	 295.367752
12:24:29.829 AM 2026-08-18 	 144.736257 	 144.217212 	 295.619932 	 295.317468 	 -66382.620862 	 -66382.620862 	 295.447294 	 295.375238
12:24:34.945 AM 2026-08-18 	 145.148383 	 144.488746 	 295.621464 	 295.318081 	 -66382.657446 	 -66382.657446 	 295.461100 	 295.393285
12:24:40.078 AM 2026-08-18 	 145.662409 	 144.494288 	 295.620545 	 295.318388 	 -66382.511109 	 -66382.511109 	 295.427537 	 295.385150
12:24:45.193 AM 2026-08-18 	 145.951250 	 143.261047 	 295.619778 	 295.319460 	 -66382.462331 	 -66382.462331 	 295.432047 	 295.355278
12:24:50.348 AM 2026-08-18 	 145.227135 	 143.804620 	 295.620085 	 295.319154 	 -66382.450136 	 -66382.450136 	 295.427288 	 295.353815
12:24:55.477 AM 2026-08-18 	 144.975783 	 144.446177 	 295.621004 	 295.321300 	 -66382.358678 	 -66382.358678 	 295.427855 	 295.377933
12:25:00.604 AM 2026-08-18 	 144.829602 	 144.791011 	 295.620391 	 295.321759 	 -66382.242831 	 -66382.242831 	 295.444806 	 295.371336
12:25:05.732 AM 2026-08-18 	 145.379859 	 144.670357 	 295.620085 	 295.321453 	 -66382.273317 	 -66382.273317 	 295.421855 	 295.393126
12:25:10.877 AM 2026-08-18 	 145.458359 	 143.659533 	 295.620391 	 295.321606 	 -66382.163568 	 -66382.163568 	 295.432237 	 295.386554
12:25:16.003 AM 2026-08-18 	 145.624921 	 144.301594 	 295.620545 	 295.322066 	 -66382.181860 	 -66382.181860 	 295.433254 	 295.380977
12:25:21.151 AM 2026-08-18 	 144.678891 	 143.977919 	 295.620391 	 295.322219 	 -66382.114792 	 -66382.114792 	 295.448520 	 295.365631
12:25:26.239 AM 2026-08-18 	 144.567431 	 143.840388 	 295.620698 	 295.321913 	 -66382.212345 	 -66382.212345 	 295.419722 	 295.362733
12:25:31.361 AM 2026-08-18 	 145.050510 	 144.015702 	 295.619165 	 295.323445 	 -66382.230637 	 -66382.230637 	 295.400487 	 295.376938
12:25:36.490 AM 2026-08-18 	 145.495345 	 143.621750 	 295.620545 	 295.323905 	 -66382.370872 	 -66382.370872 	 295.433086 	 295.385048
12:25:41.631 AM 2026-08-18 	 145.587180 	 143.634344 	 295.621464 	 295.325284 	 -66382.450136 	 -66382.450136 	 295.426346 	 295.355228
12:25:46.760 AM 2026-08-18 	 145.505660 	 144.401341 	 295.620545 	 295.326664 	 -66382.590375 	 -66382.590375 	 295.415617 	 295.365693
12:25:51.928 AM 2026-08-18 	 145.521512 	 143.549206 	 295.621464 	 295.328656 	 -66382.724518 	 -66382.724518 	 295.422288 	 295.367655
12:25:57.060 AM 2026-08-18 	 144.915650 	 144.816956 	 295.620851 	 295.331109 	 -66382.791591 	 -66382.791591 	 295.429155 	 295.365574
12:26:02.198 AM 2026-08-18 	 145.132532 	 143.608400 	 295.619778 	 295.332488 	 -66383.041592 	 -66383.041592 	 295.436771 	 295.384495
12:26:07.351 AM 2026-08-18 	 145.475971 	 143.311676 	 295.620851 	 295.334787 	 -66383.090373 	 -66383.090373 	 295.430378 	 295.391288
12:26:12.460 AM 2026-08-18 	 146.007358 	 144.313936 	 295.620391 	 295.335400 	 -66383.297697 	 -66383.297697 	 295.418981 	 295.370000
12:26:17.593 AM 2026-08-18 	 145.090011 	 144.148698 	 295.620851 	 295.336626 	 -66383.346480 	 -66383.346480 	 295.429542 	 295.370670
12:26:22.721 AM 2026-08-18 	 145.634733 	 144.396807 	 295.620545 	 295.338312 	 -66383.456242 	 -66383.456242 	 295.436584 	 295.375829
12:26:27.847 AM 2026-08-18 	 145.242483 	 144.312425 	 295.622383 	 295.339385 	 -66383.584300 	 -66383.584300 	 295.439462 	 295.387186
12:26:32.961 AM 2026-08-18 	 146.162346 	 144.154240 	 295.620851 	 295.341071 	 -66383.620888 	 -66383.620888 	 295.416065 	 295.379329
12:26:38.137 AM 2026-08-18 	 145.883569 	 144.095298 	 295.620238 	 295.342297 	 -66383.742849 	 -66383.742849 	 295.427396 	 295.360988
12:26:43.267 AM 2026-08-18 	 145.313939 	 143.334850 	 295.621004 	 295.344136 	 -66383.773340 	 -66383.773340 	 295.403973 	 295.387960
12:26:48.399 AM 2026-08-18 	 145.159454 	 144.663808 	 295.620545 	 295.345822 	 -66383.883107 	 -66383.883107 	 295.413841 	 295.384641
12:26:53.509 AM 2026-08-18 	 145.452824 	 143.874897 	 295.621770 	 295.346895 	 -66384.035564 	 -66384.035564 	 295.417761 	 295.384322
12:26:58.662 AM 2026-08-18 	 144.933766 	 144.515195 	 295.621617 	 295.346435 	 -66384.090449 	 -66384.090449 	 295.439178 	 295.372772
12:27:03.781 AM 2026-08-18 	 146.208137 	 143.834343 	 295.620391 	 295.347968 	 -66384.297795 	 -66384.297795 	 295.405176 	 295.375505
12:27:08.903 AM 2026-08-18 	 145.528305 	 143.407897 	 295.620545 	 295.348121 	 -66384.419765 	 -66384.419765 	 295.428752 	 295.365642
12:27:14.035 AM 2026-08-18 	 145.587432 	 144.798568 	 295.621311 	 295.348734 	 -66384.596625 	 -66384.596625 	 295.423353 	 295.365894
12:27:19.188 AM 2026-08-18 	 145.239716 	 143.503614 	 295.621924 	 295.350420 	 -66384.669809 	 -66384.669809 	 295.428362 	 295.367607
12:27:24.336 AM 2026-08-18 	 144.793874 	 144.337866 	 295.621464 	 295.349654 	 -66384.822279 	 -66384.822279 	 295.432282 	 295.410619
12:27:29.491 AM 2026-08-18 	 144.912128 	 144.152980 	 295.621464 	 295.351186 	 -66384.974750 	 -66384.974750 	 295.429609 	 295.370738
12:27:34.621 AM 2026-08-18 	 145.612089 	 143.962805 	 295.621617 	 295.350880 	 -66385.127225 	 -66385.127225 	 295.429291 	 295.383137
12:27:39.770 AM 2026-08-18 	 144.783558 	 144.535598 	 295.621770 	 295.353792 	 -66385.200413 	 -66385.200413 	 295.415933 	 295.382494
12:27:44.924 AM 2026-08-18 	 146.435839 	 143.719230 	 295.622077 	 295.354405 	 -66385.352891 	 -66385.352891 	 295.389712 	 295.355800
12:27:50.045 AM 2026-08-18 	 144.780036 	 144.311166 	 295.622230 	 295.355938 	 -66385.541967 	 -66385.541967 	 295.400376 	 295.370704
