Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:15:10.033 AM 2026-08-24 	 73.392068 	 71.799300 	 289.598241 	 295.668310 	 -66380.712270 	 -66380.712270 	 295.832078 	 295.739373
12:15:15.204 AM 2026-08-24 	 73.041585 	 71.071597 	 289.597476 	 295.668157 	 -66380.687877 	 -66380.687877 	 295.844212 	 295.753392
12:15:20.364 AM 2026-08-24 	 72.846844 	 71.139606 	 289.595947 	 295.668004 	 -66380.565911 	 -66380.565911 	 295.830068 	 295.749128
12:15:25.475 AM 2026-08-24 	 72.985477 	 72.309624 	 289.595641 	 295.660187 	 -66380.559813 	 -66380.559813 	 295.859216 	 295.750515
12:15:30.585 AM 2026-08-24 	 72.062092 	 70.875124 	 289.599465 	 295.656354 	 -66380.437849 	 -66380.437849 	 295.831897 	 295.755664
12:15:35.678 AM 2026-08-24 	 72.502147 	 70.776636 	 289.601453 	 295.654668 	 -66380.389064 	 -66380.389064 	 295.826052 	 295.756406
12:15:40.788 AM 2026-08-24 	 72.871249 	 71.191747 	 289.601147 	 295.655282 	 -66380.346377 	 -66380.346377 	 295.823995 	 295.766114
12:15:45.924 AM 2026-08-24 	 72.959562 	 71.338346 	 289.599923 	 295.657274 	 -66380.321985 	 -66380.321985 	 295.814014 	 295.726012
12:15:51.018 AM 2026-08-24 	 72.509192 	 70.910137 	 289.598853 	 295.659420 	 -66380.358573 	 -66380.358573 	 295.832985 	 295.755811
12:15:56.172 AM 2026-08-24 	 71.999191 	 71.540359 	 289.597629 	 295.657427 	 -66380.352475 	 -66380.352475 	 295.825902 	 295.742138
12:16:01.286 AM 2026-08-24 	 72.329044 	 71.003587 	 289.599770 	 295.650683 	 -66380.370770 	 -66380.370770 	 295.828800 	 295.737506
12:16:06.427 AM 2026-08-24 	 72.835018 	 70.629786 	 289.603288 	 295.643785 	 -66380.352475 	 -66380.352475 	 295.820726 	 295.733666
12:16:11.532 AM 2026-08-24 	 72.134302 	 70.805352 	 289.608030 	 295.637808 	 -66380.437849 	 -66380.437849 	 295.825310 	 295.748134
12:16:16.625 AM 2026-08-24 	 72.692359 	 71.378144 	 289.613536 	 295.635202 	 -66380.376868 	 -66380.376868 	 295.834001 	 295.738473
12:16:21.740 AM 2026-08-24 	 72.231673 	 71.405096 	 289.614760 	 295.634435 	 -66380.303691 	 -66380.303691 	 295.813939 	 295.723113
12:16:26.893 AM 2026-08-24 	 72.504914 	 71.008625 	 289.615524 	 295.631983 	 -66380.279298 	 -66380.279298 	 295.804428 	 295.722072
12:16:32.015 AM 2026-08-24 	 72.906474 	 71.967309 	 289.616901 	 295.630297 	 -66380.267102 	 -66380.267102 	 295.826494 	 295.754496
12:16:37.158 AM 2026-08-24 	 71.613483 	 72.168567 	 289.616748 	 295.632443 	 -66380.102456 	 -66380.102456 	 295.822998 	 295.734527
12:16:42.308 AM 2026-08-24 	 72.399996 	 71.202830 	 289.616595 	 295.635355 	 -66380.090261 	 -66380.090261 	 295.819654 	 295.761773
12:16:47.432 AM 2026-08-24 	 72.634239 	 71.356481 	 289.616136 	 295.637808 	 -66379.968303 	 -66379.968303 	 295.816332 	 295.743862
12:16:52.526 AM 2026-08-24 	 71.627070 	 71.485700 	 289.615371 	 295.635049 	 -66380.041477 	 -66380.041477 	 295.825572 	 295.736160
12:16:57.636 AM 2026-08-24 	 72.731861 	 71.307111 	 289.616595 	 295.634435 	 -66379.937814 	 -66379.937814 	 295.802561 	 295.746561
12:17:02.802 AM 2026-08-24 	 72.815393 	 71.870584 	 289.615677 	 295.633516 	 -66379.840249 	 -66379.840249 	 295.860509 	 295.732984
12:17:07.982 AM 2026-08-24 	 72.598259 	 71.477639 	 289.616136 	 295.633362 	 -66379.809760 	 -66379.809760 	 295.820860 	 295.745096
12:17:13.127 AM 2026-08-24 	 72.381629 	 71.356481 	 289.616136 	 295.633822 	 -66379.626829 	 -66379.626829 	 295.823877 	 295.723640
12:17:18.230 AM 2026-08-24 	 71.747336 	 70.939104 	 289.613383 	 295.633669 	 -66379.596341 	 -66379.596341 	 295.829869 	 295.740929
12:17:23.387 AM 2026-08-24 	 73.348038 	 70.595781 	 289.611854 	 295.635049 	 -66379.395122 	 -66379.395122 	 295.844574 	 295.739165
12:17:28.596 AM 2026-08-24 	 71.753123 	 71.775622 	 289.610936 	 295.636121 	 -66379.315855 	 -66379.315855 	 295.815548 	 295.728487
12:17:33.763 AM 2026-08-24 	 72.604801 	 71.519956 	 289.610018 	 295.636735 	 -66379.187810 	 -66379.187810 	 295.847021 	 295.734553
12:17:38.878 AM 2026-08-24 	 73.364644 	 70.860515 	 289.608795 	 295.637808 	 -66379.132934 	 -66379.132934 	 295.834092 	 295.744211
12:17:43.982 AM 2026-08-24 	 71.804450 	 70.898298 	 289.606653 	 295.639494 	 -66379.004892 	 -66379.004892 	 295.816629 	 295.732863
12:17:49.133 AM 2026-08-24 	 73.214436 	 70.790490 	 289.604053 	 295.642559 	 -66379.023183 	 -66379.023183 	 295.829879 	 295.725879
12:17:54.266 AM 2026-08-24 	 71.892511 	 72.315669 	 289.603441 	 295.643326 	 -66378.889045 	 -66378.889045 	 295.810509 	 295.745097
12:17:59.414 AM 2026-08-24 	 72.776646 	 71.619200 	 289.603441 	 295.644092 	 -66378.889045 	 -66378.889045 	 295.831213 	 295.748862
12:18:04.522 AM 2026-08-24 	 72.844327 	 70.462785 	 289.602829 	 295.641333 	 -66378.919531 	 -66378.919531 	 295.833220 	 295.731103
12:18:09.649 AM 2026-08-24 	 72.444026 	 71.719451 	 289.603135 	 295.642099 	 -66378.913434 	 -66378.913434 	 295.841665 	 295.723077
12:18:14.799 AM 2026-08-24 	 71.684687 	 71.042126 	 289.602524 	 295.641640 	 -66378.937822 	 -66378.937822 	 295.809767 	 295.729295
12:18:19.946 AM 2026-08-24 	 72.809103 	 71.553206 	 289.601912 	 295.636275 	 -66379.017086 	 -66379.017086 	 295.830325 	 295.736208
12:18:25.019 AM 2026-08-24 	 72.955033 	 71.009884 	 289.603288 	 295.632289 	 -66378.992697 	 -66378.992697 	 295.821285 	 295.730460
12:18:30.163 AM 2026-08-24 	 73.151032 	 71.064796 	 289.605277 	 295.630910 	 -66378.950017 	 -66378.950017 	 295.828639 	 295.731227
12:18:35.303 AM 2026-08-24 	 72.001959 	 72.243629 	 289.605277 	 295.630603 	 -66378.992697 	 -66378.992697 	 295.809992 	 295.731402
12:18:40.457 AM 2026-08-24 	 72.863953 	 71.792247 	 289.605430 	 295.630910 	 -66378.901239 	 -66378.901239 	 295.818558 	 295.718791
12:18:45.586 AM 2026-08-24 	 72.230667 	 70.170091 	 289.603594 	 295.631983 	 -66378.919531 	 -66378.919531 	 295.822868 	 295.705217
12:18:50.709 AM 2026-08-24 	 71.991895 	 71.244895 	 289.602218 	 295.632443 	 -66378.828074 	 -66378.828074 	 295.821082 	 295.730729
12:18:55.848 AM 2026-08-24 	 72.797781 	 71.827007 	 289.602371 	 295.626925 	 -66378.754909 	 -66378.754909 	 295.827842 	 295.757726
12:19:00.979 AM 2026-08-24 	 72.805832 	 71.031043 	 289.600841 	 295.625545 	 -66378.632968 	 -66378.632968 	 295.815579 	 295.716753
12:19:06.093 AM 2026-08-24 	 72.538881 	 71.364794 	 289.602371 	 295.622326 	 -66378.596386 	 -66378.596386 	 295.812607 	 295.729311
12:19:11.241 AM 2026-08-24 	 73.215191 	 72.085696 	 289.602676 	 295.620027 	 -66378.407382 	 -66378.407382 	 295.811363 	 295.718184
12:19:16.343 AM 2026-08-24 	 72.754002 	 71.522475 	 289.602829 	 295.617728 	 -66378.419576 	 -66378.419576 	 295.824589 	 295.731882
12:19:21.450 AM 2026-08-24 	 71.398614 	 71.406355 	 289.603288 	 295.616502 	 -66378.309833 	 -66378.309833 	 295.812376 	 295.739434
12:19:26.617 AM 2026-08-24 	 72.214312 	 71.430033 	 289.604206 	 295.615275 	 -66378.279349 	 -66378.279349 	 295.826839 	 295.729426
12:19:31.756 AM 2026-08-24 	 71.621283 	 71.258245 	 289.603900 	 295.613130 	 -66378.334220 	 -66378.334220 	 295.812947 	 295.733887
12:19:36.859 AM 2026-08-24 	 71.705570 	 72.145897 	 289.604359 	 295.608071 	 -66378.212285 	 -66378.212285 	 295.815271 	 295.708914
12:19:42.002 AM 2026-08-24 	 72.262872 	 71.248422 	 289.604971 	 295.605312 	 -66378.133028 	 -66378.133028 	 295.830005 	 295.710002
12:19:47.166 AM 2026-08-24 	 73.196321 	 71.755975 	 289.606194 	 295.600561 	 -66378.108642 	 -66378.108642 	 295.809672 	 295.720728
12:19:52.233 AM 2026-08-24 	 73.028250 	 71.193006 	 289.606347 	 295.596729 	 -66378.072062 	 -66378.072062 	 295.825991 	 295.708812
12:19:57.375 AM 2026-08-24 	 73.120588 	 71.616177 	 289.606347 	 295.597342 	 -66378.090352 	 -66378.090352 	 295.839712 	 295.729595
12:20:02.510 AM 2026-08-24 	 72.752744 	 71.144392 	 289.604359 	 295.598262 	 -66378.004999 	 -66378.004999 	 295.817247 	 295.730658
12:20:07.656 AM 2026-08-24 	 72.488560 	 71.375625 	 289.605736 	 295.601940 	 -66378.017193 	 -66378.017193 	 295.814945 	 295.718942
12:20:12.800 AM 2026-08-24 	 72.444026 	 71.819703 	 289.603441 	 295.604393 	 -66377.974517 	 -66377.974517 	 295.820887 	 295.732416
12:20:17.893 AM 2026-08-24 	 73.232049 	 71.289227 	 289.602371 	 295.605006 	 -66377.925744 	 -66377.925744 	 295.802807 	 295.704919
12:20:23.046 AM 2026-08-24 	 72.565802 	 71.372350 	 289.602218 	 295.603013 	 -66377.937937 	 -66377.937937 	 295.821679 	 295.715794
12:20:28.134 AM 2026-08-24 	 72.782181 	 71.679905 	 289.600229 	 295.597955 	 -66377.864779 	 -66377.864779 	 295.827026 	 295.707964
12:20:33.324 AM 2026-08-24 	 72.419621 	 71.485448 	 289.600382 	 295.596269 	 -66377.803814 	 -66377.803814 	 295.817837 	 295.713363
12:20:38.465 AM 2026-08-24 	 72.408047 	 71.921465 	 289.599006 	 295.595503 	 -66377.889165 	 -66377.889165 	 295.808775 	 295.718889
12:20:43.662 AM 2026-08-24 	 72.873514 	 71.521720 	 289.597017 	 295.597342 	 -66377.773332 	 -66377.773332 	 295.803595 	 295.712297
12:20:48.847 AM 2026-08-24 	 72.642038 	 70.947668 	 289.594417 	 295.600254 	 -66377.724561 	 -66377.724561 	 295.829747 	 295.713509
12:20:54.003 AM 2026-08-24 	 71.873138 	 70.659509 	 289.592429 	 295.601787 	 -66377.694079 	 -66377.694079 	 295.837151 	 295.723739
12:20:59.111 AM 2026-08-24 	 72.835270 	 70.674622 	 289.590135 	 295.605006 	 -66377.535574 	 -66377.535574 	 295.810623 	 295.710854
12:21:04.263 AM 2026-08-24 	 73.150026 	 71.570586 	 289.589370 	 295.606998 	 -66377.572152 	 -66377.572152 	 295.830065 	 295.723241
12:21:09.398 AM 2026-08-24 	 72.207519 	 72.113152 	 289.587076 	 295.610677 	 -66377.547767 	 -66377.547767 	 295.826201 	 295.723612
12:21:14.497 AM 2026-08-24 	 73.220475 	 71.235575 	 289.584781 	 295.615735 	 -66377.450227 	 -66377.450227 	 295.818744 	 295.716153
12:21:19.658 AM 2026-08-24 	 72.972645 	 71.636328 	 289.582181 	 295.618954 	 -66377.486804 	 -66377.486804 	 295.801012 	 295.726186
12:21:24.876 AM 2026-08-24 	 73.653233 	 71.197540 	 289.580652 	 295.624319 	 -66377.511189 	 -66377.511189 	 295.818523 	 295.704165
12:21:30.018 AM 2026-08-24 	 72.366532 	 71.280159 	 289.578969 	 295.629530 	 -66377.498997 	 -66377.498997 	 295.817532 	 295.723412
12:21:35.208 AM 2026-08-24 	 71.586813 	 72.156476 	 289.577134 	 295.632136 	 -66377.480708 	 -66377.480708 	 295.797694 	 295.716748
12:21:40.358 AM 2026-08-24 	 72.096059 	 71.688217 	 289.575757 	 295.633209 	 -66377.511189 	 -66377.511189 	 295.808641 	 295.706989
12:21:45.516 AM 2026-08-24 	 72.635245 	 71.055476 	 289.574687 	 295.635968 	 -66377.456323 	 -66377.456323 	 295.800888 	 295.729356
12:21:50.705 AM 2026-08-24 	 72.309167 	 71.877637 	 289.573616 	 295.636275 	 -66377.370976 	 -66377.370976 	 295.801480 	 295.717241
12:21:55.894 AM 2026-08-24 	 72.226138 	 70.880414 	 289.571934 	 295.636121 	 -66377.377073 	 -66377.377073 	 295.812798 	 295.737503
12:22:01.028 AM 2026-08-24 	 72.453839 	 70.564295 	 289.571322 	 295.639034 	 -66377.370976 	 -66377.370976 	 295.801009 	 295.734655
12:22:06.222 AM 2026-08-24 	 72.834263 	 71.155727 	 289.569639 	 295.638574 	 -66377.358784 	 -66377.358784 	 295.816018 	 295.708249
12:22:11.324 AM 2026-08-24 	 71.892008 	 71.217440 	 289.570098 	 295.638881 	 -66377.334399 	 -66377.334399 	 295.819682 	 295.736858
12:22:16.447 AM 2026-08-24 	 72.548190 	 71.679149 	 289.568569 	 295.637041 	 -66377.401457 	 -66377.401457 	 295.811486 	 295.718778
12:22:21.560 AM 2026-08-24 	 71.483907 	 72.026754 	 289.568722 	 295.635355 	 -66377.389265 	 -66377.389265 	 295.817083 	 295.726729
12:22:26.699 AM 2026-08-24 	 71.851248 	 71.633810 	 289.566121 	 295.634742 	 -66377.529478 	 -66377.529478 	 295.804951 	 295.713182
12:22:31.869 AM 2026-08-24 	 72.930124 	 70.886963 	 289.565510 	 295.633669 	 -66377.468516 	 -66377.468516 	 295.809408 	 295.696460
12:22:37.046 AM 2026-08-24 	 72.612349 	 71.472853 	 289.564592 	 295.630603 	 -66377.553863 	 -66377.553863 	 295.819638 	 295.693044
12:22:42.121 AM 2026-08-24 	 72.810109 	 71.455725 	 289.563674 	 295.630297 	 -66377.675790 	 -66377.675790 	 295.820137 	 295.726018
12:22:47.215 AM 2026-08-24 	 72.900435 	 71.122226 	 289.563521 	 295.631217 	 -66377.651404 	 -66377.651404 	 295.807332 	 295.745214
12:22:52.331 AM 2026-08-24 	 72.509443 	 70.814671 	 289.562451 	 295.632443 	 -66377.627019 	 -66377.627019 	 295.806291 	 295.715935
12:22:57.464 AM 2026-08-24 	 72.363765 	 71.761768 	 289.562451 	 295.627844 	 -66377.614826 	 -66377.614826 	 295.811888 	 295.719179
12:23:02.607 AM 2026-08-24 	 72.027622 	 71.453710 	 289.561533 	 295.622173 	 -66377.602634 	 -66377.602634 	 295.814191 	 295.717247
12:23:07.754 AM 2026-08-24 	 73.284382 	 70.869079 	 289.563368 	 295.618034 	 -66377.486804 	 -66377.486804 	 295.812306 	 295.733246
12:23:12.843 AM 2026-08-24 	 72.771111 	 71.137339 	 289.563980 	 295.616042 	 -66377.395361 	 -66377.395361 	 295.797345 	 295.717341
12:23:17.973 AM 2026-08-24 	 71.932265 	 71.661517 	 289.564898 	 295.616655 	 -66377.279534 	 -66377.279534 	 295.810047 	 295.713102
12:23:23.100 AM 2026-08-24 	 72.295580 	 71.250941 	 289.565510 	 295.616808 	 -66377.127133 	 -66377.127133 	 295.792954 	 295.716244
12:23:28.243 AM 2026-08-24 	 73.664555 	 71.392753 	 289.566427 	 295.617575 	 -66376.907679 	 -66376.907679 	 295.816056 	 295.727584
12:23:33.412 AM 2026-08-24 	 72.319231 	 71.810131 	 289.567192 	 295.620640 	 -66376.804050 	 -66376.804050 	 295.807633 	 295.698920
12:23:38.558 AM 2026-08-24 	 72.599266 	 71.779904 	 289.566274 	 295.622020 	 -66376.706517 	 -66376.706517 	 295.801117 	 295.707935
12:23:43.699 AM 2026-08-24 	 72.188397 	 72.613652 	 289.565051 	 295.623553 	 -66376.468787 	 -66376.468787 	 295.814732 	 295.733319
12:23:48.822 AM 2026-08-24 	 72.721293 	 71.663280 	 289.565204 	 295.622326 	 -66376.231062 	 -66376.231062 	 295.813760 	 295.728112
12:23:53.973 AM 2026-08-24 	 72.122980 	 70.736838 	 289.566274 	 295.622020 	 -66376.017724 	 -66376.017724 	 295.820888 	 295.732416
12:23:59.060 AM 2026-08-24 	 71.956670 	 71.059506 	 289.567192 	 295.621407 	 -66375.944581 	 -66375.944581 	 295.801766 	 295.712821
12:24:04.178 AM 2026-08-24 	 72.928111 	 70.842631 	 289.567345 	 295.620640 	 -66375.773915 	 -66375.773915 	 295.813774 	 295.705063
12:24:09.301 AM 2026-08-24 	 72.945975 	 70.880162 	 289.566580 	 295.616962 	 -66375.566683 	 -66375.566683 	 295.808221 	 295.694332
12:24:14.431 AM 2026-08-24 	 72.507934 	 71.793506 	 289.568110 	 295.614202 	 -66375.438689 	 -66375.438689 	 295.802992 	 295.695691
12:24:19.548 AM 2026-08-24 	 72.889616 	 70.611398 	 289.570710 	 295.611597 	 -66375.280222 	 -66375.280222 	 295.820226 	 295.726107
12:24:24.694 AM 2026-08-24 	 72.672986 	 71.780156 	 289.570404 	 295.609298 	 -66375.048622 	 -66375.048622 	 295.792457 	 295.703039
12:24:29.814 AM 2026-08-24 	 72.529320 	 72.593249 	 289.571322 	 295.607612 	 -66374.975487 	 -66374.975487 	 295.822274 	 295.704622
12:24:34.967 AM 2026-08-24 	 73.031521 	 71.990986 	 289.572239 	 295.605159 	 -66374.798744 	 -66374.798744 	 295.808846 	 295.716608
12:24:40.119 AM 2026-08-24 	 72.083478 	 71.060010 	 289.572239 	 295.602707 	 -66374.591533 	 -66374.591533 	 295.814117 	 295.695993
12:24:45.237 AM 2026-08-24 	 72.378609 	 72.349926 	 289.572851 	 295.598721 	 -66374.426987 	 -66374.426987 	 295.828972 	 295.698144
12:24:50.370 AM 2026-08-24 	 72.080962 	 72.105091 	 289.574992 	 295.596882 	 -66374.299008 	 -66374.299008 	 295.803039 	 295.695267
12:24:55.502 AM 2026-08-24 	 72.264885 	 72.124990 	 289.576981 	 295.596575 	 -66374.225878 	 -66374.225878 	 295.779682 	 295.707676
12:25:00.665 AM 2026-08-24 	 72.419118 	 71.306608 	 289.578663 	 295.595656 	 -66374.024774 	 -66374.024774 	 295.824505 	 295.706383
12:25:05.821 AM 2026-08-24 	 72.169275 	 71.379907 	 289.578510 	 295.594123 	 -66373.829768 	 -66373.829768 	 295.791239 	 295.687700
12:25:11.017 AM 2026-08-24 	 72.000701 	 71.710383 	 289.576981 	 295.593510 	 -66373.683516 	 -66373.683516 	 295.812287 	 295.704046
12:25:16.167 AM 2026-08-24 	 72.457110 	 71.767058 	 289.577746 	 295.594276 	 -66373.488517 	 -66373.488517 	 295.806314 	 295.721134
12:25:21.317 AM 2026-08-24 	 72.956794 	 72.173605 	 289.575910 	 295.593816 	 -66373.317896 	 -66373.317896 	 295.806087 	 295.688902
12:25:26.475 AM 2026-08-24 	 72.422137 	 71.767058 	 289.574534 	 295.595503 	 -66373.135091 	 -66373.135091 	 295.803457 	 295.715924
12:25:31.620 AM 2026-08-24 	 72.913518 	 71.252704 	 289.575145 	 295.596882 	 -66372.909637 	 -66372.909637 	 295.805829 	 295.699941
12:25:36.769 AM 2026-08-24 	 73.284885 	 70.920464 	 289.573463 	 295.597955 	 -66372.793866 	 -66372.793866 	 295.817120 	 295.722530
12:25:41.936 AM 2026-08-24 	 72.963084 	 72.202572 	 289.571475 	 295.598108 	 -66372.653723 	 -66372.653723 	 295.792078 	 295.703601
12:25:47.062 AM 2026-08-24 	 72.613104 	 71.844639 	 289.569333 	 295.596729 	 -66372.452652 	 -66372.452652 	 295.792667 	 295.713604
12:25:52.226 AM 2026-08-24 	 72.097317 	 71.535825 	 289.568110 	 295.598108 	 -66372.324700 	 -66372.324700 	 295.803909 	 295.720611
12:25:57.374 AM 2026-08-24 	 72.935408 	 71.116684 	 289.565968 	 295.598568 	 -66372.251586 	 -66372.251586 	 295.786669 	 295.719371
12:26:02.565 AM 2026-08-24 	 72.534855 	 71.231545 	 289.564592 	 295.599488 	 -66372.056616 	 -66372.056616 	 295.812695 	 295.713397
12:26:07.679 AM 2026-08-24 	 73.240100 	 70.325254 	 289.560768 	 295.600254 	 -66371.934762 	 -66371.934762 	 295.797138 	 295.707250
12:26:12.774 AM 2026-08-24 	 73.031772 	 71.318195 	 289.561839 	 295.601787 	 -66371.855558 	 -66371.855558 	 295.809520 	 295.689982
12:26:17.896 AM 2026-08-24 	 72.556493 	 71.278396 	 289.560309 	 295.600867 	 -66371.709337 	 -66371.709337 	 295.814569 	 295.717154
12:26:23.049 AM 2026-08-24 	 72.977929 	 71.193762 	 289.561074 	 295.600254 	 -66371.648412 	 -66371.648412 	 295.807261 	 295.705138
12:26:28.198 AM 2026-08-24 	 72.747963 	 72.146149 	 289.558015 	 295.602860 	 -66371.538748 	 -66371.538748 	 295.801166 	 295.691982
12:26:33.295 AM 2026-08-24 	 73.287401 	 71.550687 	 289.557709 	 295.604699 	 -66371.416901 	 -66371.416901 	 295.804433 	 295.719253
12:26:38.418 AM 2026-08-24 	 72.753499 	 72.071086 	 289.556944 	 295.605772 	 -66371.295056 	 -66371.295056 	 295.802523 	 295.699928
12:26:43.515 AM 2026-08-24 	 73.330425 	 71.548923 	 289.555874 	 295.601327 	 -66371.240226 	 -66371.240226 	 295.791005 	 295.707705
12:26:48.634 AM 2026-08-24 	 72.036932 	 70.784193 	 289.556333 	 295.593357 	 -66371.215857 	 -66371.215857 	 295.791846 	 295.698192
12:26:53.788 AM 2026-08-24 	 72.502650 	 70.607116 	 289.557403 	 295.585999 	 -66371.203673 	 -66371.203673 	 295.790385 	 295.697672
12:26:58.898 AM 2026-08-24 	 72.619897 	 71.128775 	 289.559392 	 295.580021 	 -66371.167120 	 -66371.167120 	 295.788824 	 295.690933
12:27:04.072 AM 2026-08-24 	 73.224500 	 72.452444 	 289.560462 	 295.575117 	 -66371.197580 	 -66371.197580 	 295.781419 	 295.686351
12:27:09.183 AM 2026-08-24 	 72.810109 	 71.830282 	 289.562910 	 295.567606 	 -66371.228041 	 -66371.228041 	 295.807896 	 295.690241
12:27:14.323 AM 2026-08-24 	 72.936918 	 72.909116 	 289.564133 	 295.556877 	 -66371.234133 	 -66371.234133 	 295.804627 	 295.691677
12:27:19.468 AM 2026-08-24 	 71.661791 	 70.880162 	 289.569180 	 295.551512 	 -66371.240226 	 -66371.240226 	 295.791005 	 295.700645
12:27:24.588 AM 2026-08-24 	 72.290045 	 71.966553 	 289.572239 	 295.545381 	 -66371.416901 	 -66371.416901 	 295.795962 	 295.708428
12:27:29.719 AM 2026-08-24 	 71.907859 	 70.746662 	 289.576369 	 295.541549 	 -66371.313332 	 -66371.313332 	 295.808244 	 295.708004
12:27:34.824 AM 2026-08-24 	 72.802813 	 71.437085 	 289.578816 	 295.538637 	 -66371.362071 	 -66371.362071 	 295.813149 	 295.686552
12:27:39.946 AM 2026-08-24 	 71.992901 	 71.616681 	 289.580958 	 295.537564 	 -66371.349886 	 -66371.349886 	 295.795688 	 295.703918
12:27:45.060 AM 2026-08-24 	 72.703178 	 71.370083 	 289.581569 	 295.536798 	 -66371.502194 	 -66371.502194 	 295.782664 	 295.696068
12:27:50.201 AM 2026-08-24 	 72.468180 	 70.720969 	 289.583099 	 295.533885 	 -66371.447363 	 -66371.447363 	 295.799851 	 295.708081
12:27:55.366 AM 2026-08-24 	 72.361249 	 71.607109 	 289.582181 	 295.531433 	 -66371.520471 	 -66371.520471 	 295.805327 	 295.714970
12:28:00.480 AM 2026-08-24 	 73.066745 	 71.099556 	 289.581722 	 295.530360 	 -66371.617950 	 -66371.617950 	 295.782196 	 295.688070
12:28:05.560 AM 2026-08-24 	 72.817658 	 71.065551 	 289.581569 	 295.530207 	 -66371.660597 	 -66371.660597 	 295.793194 	 295.718366
12:28:10.698 AM 2026-08-24 	 73.832374 	 71.450939 	 289.580805 	 295.531126 	 -66371.660597 	 -66371.660597 	 295.800253 	 295.702364
12:28:15.831 AM 2026-08-24 	 72.963336 	 71.885193 	 289.579275 	 295.533272 	 -66371.715429 	 -66371.715429 	 295.789654 	 295.696470
